#tempo, {"bpm":56.43001173744244,"ticks":12000,"time":27.261899250000003}
9120,78,132,0.5039370078740157,0,acoustic_grand_piano	,0
3840,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.929993187377484,"ticks":12240,"time":27.79353125}
9240,76,132,0.4251968503937008,0,acoustic_grand_piano	,0
3960,61,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":12360,"time":28.057012750000002}
9360,75,132,0.4645669291338583,0,acoustic_grand_piano	,0
4080,58,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":12480,"time":28.322828750000003}
9480,76,120,0.41732283464566927,0,acoustic_grand_piano	,0
4200,61,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":48.929982825576026,"ticks":12840,"time":29.120276750000002}
9600,74,132,0.4881889763779528,0,acoustic_grand_piano	,0
4320,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":12960,"time":29.426837250000002}
9720,72,132,0.41732283464566927,0,acoustic_grand_piano	,0
4440,62,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.93001458391887,"ticks":13320,"time":30.231414750000003}
9840,71,132,0.4409448818897638,0,acoustic_grand_piano	,0
4560,59,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.4300071787509,"ticks":13440,"time":30.504489500000002}
9960,72,120,0.41732283464566927,0,acoustic_grand_piano	,0
4680,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.42998626895323,"ticks":13944,"time":31.601477000000003}
10080,71,360,0.4645669291338583,0,acoustic_grand_piano	,0
4800,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.929987747807594,"ticks":14016,"time":31.7555075}
10440,72,60,0.3937007874015748,0,acoustic_grand_piano	,0
4920,62,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.4300071787509,"ticks":14088,"time":31.91086745}
10500,71,60,0.3937007874015748,0,acoustic_grand_piano	,0
5040,59,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.929993187377484,"ticks":14136,"time":32.01534245}
10560,69,240,0.44881889763779526,0,acoustic_grand_piano	,0
5160,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":14208,"time":32.17343135}
10800,74,250,0.4251968503937008,0,acoustic_grand_piano	,0
5280,55,120,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":14256,"time":32.27975775}
11040,73,250,0.4094488188976378,0,acoustic_grand_piano	,0
5400,62,120,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.429999397055006,"ticks":14280,"time":32.33339625}
11280,72,240,0.3937007874015748,0,acoustic_grand_piano	,0
5520,59,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":14400,"time":32.619492}
11520,71,600,0.3937007874015748,0,acoustic_grand_piano	,0
5640,62,120,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":15000,"time":33.948572}
12120,67,120,0.36220472440944884,0,acoustic_grand_piano	,0
5760,57,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":15120,"time":34.214388}
12233,71,120,0.3779527559055118,0,acoustic_grand_piano	,0
5880,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":15360,"time":34.74602}
12353,74,120,0.36220472440944884,0,acoustic_grand_piano	,0
6000,60,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":51.92997761817965,"ticks":15720,"time":35.557854500000005}
12480,72,120,0.4251968503937008,0,acoustic_grand_piano	,0
6120,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":15840,"time":35.84670500000001}
12600,69,120,0.36220472440944884,0,acoustic_grand_piano	,0
6240,57,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.92998333587691,"ticks":16200,"time":36.64415300000001}
12720,72,120,0.4251968503937008,0,acoustic_grand_piano	,0
6360,62,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":16320,"time":36.92754625000001}
12840,76,120,0.4015748031496063,0,acoustic_grand_piano	,0
6480,60,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":17280,"time":39.092438250000015}
12960,74,360,0.4566929133858268,0,acoustic_grand_piano	,0
6600,62,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.929993187377484,"ticks":17724,"time":40.08475050000001}
13320,71,120,0.3700787401574803,0,acoustic_grand_piano	,0
6720,57,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":17772,"time":40.190143100000014}
13440,67,60,0.3700787401574803,0,acoustic_grand_piano	,0
6840,62,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.929993187377484,"ticks":18204,"time":41.14708070000001}
13560,67,60,0.36220472440944884,0,acoustic_grand_piano	,0
6960,60,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":18360,"time":41.48960665000001}
13680,69,60,0.3700787401574803,0,acoustic_grand_piano	,0
7080,62,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.42998626895323,"ticks":18600,"time":42.021238650000015}
13800,71,60,0.3779527559055118,0,acoustic_grand_piano	,0
7200,55,120,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.929987747807594,"ticks":18720,"time":42.277956150000016}
13920,72,60,0.3858267716535433,0,acoustic_grand_piano	,0
7320,62,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":18840,"time":42.536889400000014}
14040,74,60,0.3937007874015748,0,acoustic_grand_piano	,0
7440,59,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":19200,"time":43.33433740000002}
14160,76,60,0.4015748031496063,0,acoustic_grand_piano	,0
7560,62,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.430013435141646,"ticks":19680,"time":44.39760140000001}
14280,78,60,0.41732283464566927,0,acoustic_grand_piano	,0
7680,52,120,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":19800,"time":44.67318465000001}
14400,79,144,0.44881889763779526,0,acoustic_grand_piano	,0
7800,59,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":50.42999979828,"ticks":20040,"time":45.21440765000001}
14520,78,144,0.3937007874015748,0,acoustic_grand_piano	,0
7920,55,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":20160,"time":45.51184965000001}
14640,79,144,0.4409448818897638,0,acoustic_grand_piano	,0
8040,59,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":49.42998983389876,"ticks":20520,"time":46.32368415000001}
14760,78,144,0.4094488188976378,0,acoustic_grand_piano	,0
8160,47,120,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.93001458391887,"ticks":20640,"time":46.627143650000015}
14880,81,144,0.4645669291338583,0,acoustic_grand_piano	,0
8280,55,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.92998333587691,"ticks":21120,"time":47.71944265000001}
15000,79,144,0.44881889763779526,0,acoustic_grand_piano	,0
8400,50,120,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":43.930007782933046,"ticks":21480,"time":48.569622400000014}
15120,78,144,0.4251968503937008,0,acoustic_grand_piano	,0
8520,55,120,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":45.92999044656199,"ticks":21600,"time":48.91107465000002}
15240,79,144,0.3858267716535433,0,acoustic_grand_piano	,0
8640,48,960,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.93000784751271,"ticks":22080,"time":50.21741065000002}
15360,78,144,0.4094488188976378,0,acoustic_grand_piano	,0
8640,52,480,0.4566929133858268,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.93001458391887,"ticks":23040,"time":52.25372465000002}
15480,76,144,0.3937007874015748,0,acoustic_grand_piano	,0
9120,55,960,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":48.929982825576026,"ticks":24360,"time":55.257546900000015}
15600,74,144,0.3779527559055118,0,acoustic_grand_piano	,0
9600,52,480,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":24480,"time":55.56410740000002}
15720,73,144,0.36220472440944884,0,acoustic_grand_piano	,0
10080,50,960,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.92998333587691,"ticks":24840,"time":56.37594190000002}
15840,74,120,0.3937007874015748,0,acoustic_grand_piano	,0
10080,55,480,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":24960,"time":56.659335150000025}
15960,71,120,0.33858267716535434,0,acoustic_grand_piano	,0
10560,54,480,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":25440,"time":57.74178115000002}
16080,74,120,0.3700787401574803,0,acoustic_grand_piano	,0
11520,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":50.42999979828,"ticks":25800,"time":58.539229150000025}
16200,71,120,0.33858267716535434,0,acoustic_grand_piano	,0
11640,62,120,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":25920,"time":58.83667115000002}
16320,67,480,0.3700787401574803,0,acoustic_grand_piano	,0
11760,59,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.429999397055006,"ticks":26520,"time":60.18972865000002}
17280,72,120,0.3937007874015748,0,acoustic_grand_piano	,0
11880,62,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":26640,"time":60.47582440000002}
17400,69,120,0.36220472440944884,0,acoustic_grand_piano	,0
12000,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":51.92997761817965,"ticks":27240,"time":61.82888190000002}
17520,72,120,0.36220472440944884,0,acoustic_grand_piano	,0
12120,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":27360,"time":62.11773240000002}
17640,69,120,0.33858267716535434,0,acoustic_grand_piano	,0
12240,59,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.92998333587691,"ticks":27720,"time":62.929566900000026}
17760,66,60,0.3937007874015748,0,acoustic_grand_piano	,0
12360,62,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":27840,"time":63.21296015000003}
17880,69,120,0.36220472440944884,0,acoustic_grand_piano	,0
12480,57,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":28320,"time":64.29540615000003}
18000,68,120,0.3858267716535433,0,acoustic_grand_piano	,0
12600,62,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.93001458391887,"ticks":28800,"time":65.35867015000004}
18120,69,120,0.4015748031496063,0,acoustic_grand_piano	,0
12720,60,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":29040,"time":65.90481965000004}
18240,70,120,0.4251968503937008,0,acoustic_grand_piano	,0
12840,62,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.4300071787509,"ticks":29280,"time":66.44120465000003}
18360,71,120,0.4015748031496063,0,acoustic_grand_piano	,0
12960,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":29760,"time":67.48595465000002}
18480,72,120,0.4251968503937008,0,acoustic_grand_piano	,0
13080,62,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":29880,"time":67.75177065000003}
18600,73,120,0.4409448818897638,0,acoustic_grand_piano	,0
13200,59,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.429999397055006,"ticks":30120,"time":68.29299365000003}
18720,74,120,0.4645669291338583,0,acoustic_grand_piano	,0
13320,62,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":30240,"time":68.57908940000003}
18840,71,120,0.4015748031496063,0,acoustic_grand_piano	,0
13440,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":30720,"time":69.66153540000003}
18960,74,120,0.4251968503937008,0,acoustic_grand_piano	,0
13560,62,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":31320,"time":70.99061540000004}
19080,71,120,0.4015748031496063,0,acoustic_grand_piano	,0
13680,59,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":50.42999979828,"ticks":31560,"time":71.53183840000004}
19200,79,480,0.49606299212598426,0,acoustic_grand_piano	,0
13800,62,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":31680,"time":71.82928040000004}
19800,83,144,0.5275590551181102,0,acoustic_grand_piano	,0
13920,55,120,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":32160,"time":72.90205040000005}
19920,78,144,0.4881889763779528,0,acoustic_grand_piano	,0
14040,62,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.429999397055006,"ticks":33000,"time":74.77939790000005}
20040,79,120,0.4409448818897638,0,acoustic_grand_piano	,0
14160,59,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":33120,"time":75.06549365000005}
20160,75,144,0.4566929133858268,0,acoustic_grand_piano	,0
14280,62,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":53.429982234530904,"ticks":33600,"time":76.14793965000005}
20280,76,144,0.3858267716535433,0,acoustic_grand_piano	,0
14400,55,120,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.93001458391887,"ticks":34560,"time":78.39386965000006}
20400,72,144,0.41732283464566927,0,acoustic_grand_piano	,0
14520,64,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":35040,"time":79.48616865000005}
20520,69,120,0.36220472440944884,0,acoustic_grand_piano	,0
14640,60,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.929993187377484,"ticks":35280,"time":80.01780065000005}
20640,67,360,0.41732283464566927,0,acoustic_grand_piano	,0
14760,64,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":35400,"time":80.28128215000005}
21000,67,120,0.3464566929133858,0,acoustic_grand_piano	,0
14880,55,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":35520,"time":80.54709815000005}
21120,66,480,0.3700787401574803,0,acoustic_grand_piano	,0
15000,64,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":48.929982825576026,"ticks":35880,"time":81.34454615000006}
21120,71,144,0.4330708661417323,0,acoustic_grand_piano	,0
15120,60,120,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":36000,"time":81.65110665000006}
21240,69,144,0.3464566929133858,0,acoustic_grand_piano	,0
15240,64,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.93001458391887,"ticks":36360,"time":82.45568415000005}
21360,67,144,0.3858267716535433,0,acoustic_grand_piano	,0
15360,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.4300071787509,"ticks":36480,"time":82.72875890000006}
21480,69,113,0.33070866141732286,0,acoustic_grand_piano	,0
15480,61,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.929987747807594,"ticks":36720,"time":83.25113390000006}
21600,66,480,0.33070866141732286,0,acoustic_grand_piano	,0
15600,58,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.4300071787509,"ticks":36970,"time":83.79057817083338}
21600,69,480,0.41732283464566927,0,acoustic_grand_piano	,0
15720,61,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.929993187377484,"ticks":37042,"time":83.9472906708334}
22080,67,480,0.3779527559055118,0,acoustic_grand_piano	,0
15840,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":37114,"time":84.1053795708334}
23040,71,960,0.3937007874015748,0,acoustic_grand_piano	,0
15960,62,120,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":37186,"time":84.26486917083339}
24000,74,144,0.3937007874015748,0,acoustic_grand_piano	,0
16080,59,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":37248,"time":84.40343529583339}
24120,72,144,0.36220472440944884,0,acoustic_grand_piano	,0
16200,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":37296,"time":84.5097616958334}
24240,71,144,0.36220472440944884,0,acoustic_grand_piano	,0
16320,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.429999397055006,"ticks":37320,"time":84.5634001958334}
24360,72,144,0.3779527559055118,0,acoustic_grand_piano	,0
16440,62,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":37440,"time":84.8494959458334}
24480,74,360,0.4251968503937008,0,acoustic_grand_piano	,0
16560,59,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":38040,"time":86.1785759458334}
24840,71,120,0.3700787401574803,0,acoustic_grand_piano	,0
16680,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":38160,"time":86.4443919458334}
24960,67,480,0.3700787401574803,0,acoustic_grand_piano	,0
16800,55,120,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":38400,"time":86.9760239458334}
25920,79,720,0.5275590551181102,0,acoustic_grand_piano	,0
16920,62,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":51.92997761817965,"ticks":38760,"time":87.78785844583341}
26640,81,120,0.4881889763779528,0,acoustic_grand_piano	,0
17040,59,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":38880,"time":88.0767089458334}
26760,79,120,0.4330708661417323,0,acoustic_grand_piano	,0
17160,62,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.92998333587691,"ticks":39240,"time":88.8741569458334}
26880,78,144,0.44881889763779526,0,acoustic_grand_piano	,0
17280,57,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.43001683224845,"ticks":39360,"time":89.15755019583341}
27000,76,144,0.36220472440944884,0,acoustic_grand_piano	,0
17400,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.929975670460585,"ticks":40320,"time":91.3224421958334}
27120,74,144,0.4015748031496063,0,acoustic_grand_piano	,0
17520,60,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.929993187377484,"ticks":40764,"time":92.3147544458334}
27240,73,144,0.36220472440944884,0,acoustic_grand_piano	,0
17640,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":40812,"time":92.42014704583342}
27360,74,360,0.41732283464566927,0,acoustic_grand_piano	,0
17760,57,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.929993187377484,"ticks":41244,"time":93.3770846458334}
27720,71,120,0.3700787401574803,0,acoustic_grand_piano	,0
17880,62,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":41400,"time":93.71961059583342}
27840,67,480,0.3543307086614173,0,acoustic_grand_piano	,0
18000,60,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.42998626895323,"ticks":41640,"time":94.25124259583342}
28800,72,360,0.3937007874015748,0,acoustic_grand_piano	,0
18120,62,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.929987747807594,"ticks":41760,"time":94.50796009583341}
29160,69,120,0.3700787401574803,0,acoustic_grand_piano	,0
18240,57,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":41880,"time":94.76689334583341}
29280,66,120,0.4094488188976378,0,acoustic_grand_piano	,0
18360,62,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.43001173744244,"ticks":42240,"time":95.56434134583341}
29520,69,120,0.3700787401574803,0,acoustic_grand_piano	,0
18480,60,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.430013435141646,"ticks":42720,"time":96.62760534583342}
29760,71,120,0.4015748031496063,0,acoustic_grand_piano	,0
