2880,54,480,0.33858267716535434,0,acoustic_grand_piano	,1
2880,64,480,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.97002716352857,"ticks":3360,"time":6.645734000000001}
3360,69,240,0.36220472440944884,0,acoustic_grand_piano	,0
3360,64,240,0.25196850393700787,0,acoustic_grand_piano	,1
3360,54,240,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.03000592856887,"ticks":3600,"time":7.1298390000000005}
3600,71,480,0.3937007874015748,0,acoustic_grand_piano	,0
3600,56,480,0.36220472440944884,0,acoustic_grand_piano	,1
3600,64,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.670024763060276,"ticks":4080,"time":8.05249}
4080,71,240,0.36220472440944884,0,acoustic_grand_piano	,0
4080,56,240,0.3228346456692913,0,acoustic_grand_piano	,1
4080,64,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.62002550413601,"ticks":4320,"time":8.555255}
4320,73,480,0.41732283464566927,0,acoustic_grand_piano	,0
4320,64,480,0.2992125984251969,0,acoustic_grand_piano	,1
4320,57,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.3300169559426,"ticks":4800,"time":9.417076000000002}
4800,71,240,0.2755905511811024,0,acoustic_grand_piano	,0
4800,50,240,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.670024763060276,"ticks":4920,"time":9.639859250000002}
4800,76,120,0.3858267716535433,0,acoustic_grand_piano	,0
#tempo, {"bpm":62.73001003680161,"ticks":5040,"time":9.891241750000002}
4920,74,120,0.3700787401574803,0,acoustic_grand_piano	,0
5040,52,720,0.3543307086614173,0,acoustic_grand_piano	,1
5040,73,480,0.41732283464566927,0,acoustic_grand_piano	,0
5040,69,480,0.3543307086614173,0,acoustic_grand_piano	,0
#tempo, {"bpm":57.37997305053933,"ticks":5520,"time":10.847721750000002}
5520,71,216,0.3858267716535433,0,acoustic_grand_piano	,0
5520,68,216,0.3228346456692913,0,acoustic_grand_piano	,0
#tempo, {"bpm":63.510007589445905,"ticks":5760,"time":11.370552250000001}
5760,73,360,0.3937007874015748,0,acoustic_grand_piano	,0
5760,64,480,0.2992125984251969,0,acoustic_grand_piano	,1
5760,57,360,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":6120,"time":12.079102}
6120,74,120,0.33858267716535434,0,acoustic_grand_piano	,0
6120,59,120,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.90998848309725,"ticks":6240,"time":12.2922005}
6240,73,240,0.33858267716535434,0,acoustic_grand_piano	,0
6240,64,240,0.2283464566929134,0,acoustic_grand_piano	,1
6240,57,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":6480,"time":12.801452}
6480,76,480,0.3779527559055118,0,acoustic_grand_piano	,0
6480,61,480,0.30708661417322836,0,acoustic_grand_piano	,1
6480,64,480,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.85000921525152,"ticks":6960,"time":13.746184999999999}
6960,76,216,0.33070866141732286,0,acoustic_grand_piano	,0
6960,64,216,0.18110236220472442,0,acoustic_grand_piano	,1
6960,61,216,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.03000592856887,"ticks":7200,"time":14.283337999999999}
7200,71,360,0.3937007874015748,0,acoustic_grand_piano	,0
7200,56,360,0.3543307086614173,0,acoustic_grand_piano	,1
7200,64,480,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":7560,"time":14.975326249999998}
7560,73,120,0.3543307086614173,0,acoustic_grand_piano	,0
7560,57,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.97002716352857,"ticks":7680,"time":15.188424749999998}
7680,71,240,0.3543307086614173,0,acoustic_grand_piano	,0
7680,64,240,0.25196850393700787,0,acoustic_grand_piano	,1
7680,56,240,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.80000745733417,"ticks":7920,"time":15.672529749999997}
7920,74,480,0.3858267716535433,0,acoustic_grand_piano	,0
7920,59,480,0.31496062992125984,0,acoustic_grand_piano	,1
7920,64,480,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.670024763060276,"ticks":8400,"time":16.584383749999997}
8400,74,216,0.3543307086614173,0,acoustic_grand_piano	,0
8400,64,216,0.2204724409448819,0,acoustic_grand_piano	,1
8400,59,216,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":8640,"time":17.087148749999997}
8640,69,480,0.4330708661417323,0,acoustic_grand_piano	,0
8640,64,480,0.29133858267716534,0,acoustic_grand_piano	,1
8640,54,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":60.44000322346684,"ticks":9120,"time":18.031881749999997}
9120,71,240,0.49606299212598426,0,acoustic_grand_piano	,0
9120,56,240,0.3858267716535433,0,acoustic_grand_piano	,1
9120,64,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":9360,"time":18.528241749999996}
9360,73,480,0.5354330708661418,0,acoustic_grand_piano	,0
9360,57,480,0.4330708661417323,0,acoustic_grand_piano	,1
9360,64,480,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.31997725803619,"ticks":9840,"time":19.472974749999995}
9840,71,240,0.4409448818897638,0,acoustic_grand_piano	,0
9840,50,240,0.4330708661417323,0,acoustic_grand_piano	,1
9840,74,240,0.5275590551181102,0,acoustic_grand_piano	,0
#tempo, {"bpm":56.62001177696245,"ticks":10080,"time":20.025257749999994}
9840,66,240,0.4409448818897638,0,acoustic_grand_piano	,0
10080,52,480,0.36220472440944884,0,acoustic_grand_piano	,1
10080,64,480,0.3700787401574803,0,acoustic_grand_piano	,0
10080,73,480,0.4409448818897638,0,acoustic_grand_piano	,0
10080,69,480,0.3700787401574803,0,acoustic_grand_piano	,0
#tempo, {"bpm":48.200010764669074,"ticks":10560,"time":21.084953749999993}
10560,68,240,0.2677165354330709,0,acoustic_grand_piano	,0
10560,40,240,0.28346456692913385,0,acoustic_grand_piano	,1
10560,62,240,0.2677165354330709,0,acoustic_grand_piano	,0
#tempo, {"bpm":53.55999925016001,"ticks":10800,"time":21.707360249999994}
10560,71,240,0.31496062992125984,0,acoustic_grand_piano	,0
10800,45,480,0.2677165354330709,0,acoustic_grand_piano	,1
10560,64,240,0.2677165354330709,0,acoustic_grand_piano	,0
10800,69,480,0.2992125984251969,0,acoustic_grand_piano	,0
10800,64,480,0.25196850393700787,0,acoustic_grand_piano	,0
10800,61,480,0.25196850393700787,0,acoustic_grand_piano	,0
#tempo, {"bpm":63.510007589445905,"ticks":11520,"time":23.387718749999994}
11520,73,360,0.33070866141732286,0,acoustic_grand_piano	,0
11520,57,360,0.2992125984251969,0,acoustic_grand_piano	,1
11520,64,480,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":11880,"time":24.096268499999994}
11880,74,120,0.28346456692913385,0,acoustic_grand_piano	,0
11880,59,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.90998848309725,"ticks":12000,"time":24.309366999999995}
12000,73,240,0.28346456692913385,0,acoustic_grand_piano	,0
12000,57,240,0.2283464566929134,0,acoustic_grand_piano	,1
12000,64,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":12240,"time":24.818618499999996}
12240,76,480,0.31496062992125984,0,acoustic_grand_piano	,0
12240,64,480,0.2283464566929134,0,acoustic_grand_piano	,1
12240,61,480,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.85000921525152,"ticks":12720,"time":25.763351499999995}
12720,76,216,0.2755905511811024,0,acoustic_grand_piano	,0
12720,64,216,0.18110236220472442,0,acoustic_grand_piano	,1
12720,61,216,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.03000592856887,"ticks":12960,"time":26.300504499999995}
12960,71,360,0.33070866141732286,0,acoustic_grand_piano	,0
12960,64,480,0.25196850393700787,0,acoustic_grand_piano	,1
12960,56,360,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":13320,"time":26.992492749999997}
13320,73,120,0.2992125984251969,0,acoustic_grand_piano	,0
13320,57,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.97002716352857,"ticks":13440,"time":27.205591249999998}
13440,71,240,0.2992125984251969,0,acoustic_grand_piano	,0
13440,64,240,0.2125984251968504,0,acoustic_grand_piano	,1
13440,56,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.80000745733417,"ticks":13680,"time":27.689696249999997}
13680,74,480,0.3228346456692913,0,acoustic_grand_piano	,0
13680,59,480,0.25196850393700787,0,acoustic_grand_piano	,1
13680,64,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.90998848309725,"ticks":14160,"time":28.60155025}
14160,74,216,0.2992125984251969,0,acoustic_grand_piano	,0
14160,64,216,0.18110236220472442,0,acoustic_grand_piano	,1
14160,59,216,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.03000592856887,"ticks":14400,"time":29.11080175}
14400,69,480,0.3543307086614173,0,acoustic_grand_piano	,0
14400,64,480,0.23622047244094488,0,acoustic_grand_piano	,1
14400,54,480,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.97002716352857,"ticks":14880,"time":30.033452750000002}
14880,69,240,0.30708661417322836,0,acoustic_grand_piano	,0
14880,54,240,0.25196850393700787,0,acoustic_grand_piano	,1
14880,64,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.03000592856887,"ticks":15120,"time":30.51755775}
15120,71,480,0.33070866141732286,0,acoustic_grand_piano	,0
15120,64,480,0.25984251968503935,0,acoustic_grand_piano	,1
15120,56,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.670024763060276,"ticks":15600,"time":31.440208750000004}
15600,71,240,0.30708661417322836,0,acoustic_grand_piano	,0
15600,64,240,0.2204724409448819,0,acoustic_grand_piano	,1
15600,56,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.62002550413601,"ticks":15840,"time":31.942973750000004}
15840,73,480,0.3543307086614173,0,acoustic_grand_piano	,0
15840,57,480,0.2992125984251969,0,acoustic_grand_piano	,1
15840,64,480,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.3300169559426,"ticks":16320,"time":32.804794750000006}
16320,71,240,0.2283464566929134,0,acoustic_grand_piano	,0
16320,50,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.670024763060276,"ticks":16440,"time":33.027578000000005}
16320,76,120,0.3228346456692913,0,acoustic_grand_piano	,0
#tempo, {"bpm":62.73001003680161,"ticks":16560,"time":33.278960500000004}
16440,74,120,0.30708661417322836,0,acoustic_grand_piano	,0
16560,52,720,0.2992125984251969,0,acoustic_grand_piano	,1
16560,73,480,0.3543307086614173,0,acoustic_grand_piano	,0
16560,69,480,0.2992125984251969,0,acoustic_grand_piano	,0
#tempo, {"bpm":57.37997305053933,"ticks":17040,"time":34.2354405}
17040,71,216,0.3228346456692913,0,acoustic_grand_piano	,0
17040,68,216,0.2677165354330709,0,acoustic_grand_piano	,0
#tempo, {"bpm":63.510007589445905,"ticks":17280,"time":34.758271}
17280,73,360,0.3937007874015748,0,acoustic_grand_piano	,0
17280,57,360,0.3543307086614173,0,acoustic_grand_piano	,1
17280,64,480,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":17640,"time":35.466820750000004}
17640,74,120,0.33858267716535434,0,acoustic_grand_piano	,0
17640,59,120,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.90998848309725,"ticks":17760,"time":35.679919250000005}
17760,73,240,0.33858267716535434,0,acoustic_grand_piano	,0
17760,64,240,0.2283464566929134,0,acoustic_grand_piano	,1
17760,57,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":18000,"time":36.18917075}
18000,76,480,0.3779527559055118,0,acoustic_grand_piano	,0
18000,61,480,0.30708661417322836,0,acoustic_grand_piano	,1
18000,64,480,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.85000921525152,"ticks":18480,"time":37.13390375}
18480,76,216,0.33070866141732286,0,acoustic_grand_piano	,0
18480,61,216,0.25196850393700787,0,acoustic_grand_piano	,1
18480,64,216,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.03000592856887,"ticks":18720,"time":37.671056750000005}
18720,71,360,0.3937007874015748,0,acoustic_grand_piano	,0
18720,64,480,0.2992125984251969,0,acoustic_grand_piano	,1
18720,56,360,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":19080,"time":38.36304500000001}
19080,73,120,0.3543307086614173,0,acoustic_grand_piano	,0
19080,57,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.97002716352857,"ticks":19200,"time":38.57614350000001}
19200,71,240,0.3543307086614173,0,acoustic_grand_piano	,0
19200,64,240,0.25196850393700787,0,acoustic_grand_piano	,1
19200,56,240,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.80000745733417,"ticks":19440,"time":39.06024850000001}
19440,74,480,0.3858267716535433,0,acoustic_grand_piano	,0
19440,59,480,0.31496062992125984,0,acoustic_grand_piano	,1
19440,64,480,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.670024763060276,"ticks":19920,"time":39.972102500000005}
19920,74,216,0.3543307086614173,0,acoustic_grand_piano	,0
19920,59,216,0.2440944881889764,0,acoustic_grand_piano	,1
19920,64,216,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":20160,"time":40.4748675}
20160,69,480,0.4330708661417323,0,acoustic_grand_piano	,0
20160,64,480,0.29133858267716534,0,acoustic_grand_piano	,1
20160,54,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":60.44000322346684,"ticks":20640,"time":41.4196005}
20640,71,240,0.49606299212598426,0,acoustic_grand_piano	,0
20640,64,240,0.3858267716535433,0,acoustic_grand_piano	,1
20640,56,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":20880,"time":41.915960500000004}
20880,73,480,0.5354330708661418,0,acoustic_grand_piano	,0
20880,57,480,0.4330708661417323,0,acoustic_grand_piano	,1
20880,64,480,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.31997725803619,"ticks":21360,"time":42.860693500000004}
21360,66,240,0.4409448818897638,0,acoustic_grand_piano	,0
21360,50,240,0.4330708661417323,0,acoustic_grand_piano	,1
21360,74,240,0.5275590551181102,0,acoustic_grand_piano	,0
#tempo, {"bpm":56.62001177696245,"ticks":21600,"time":43.412976500000006}
21360,71,240,0.4409448818897638,0,acoustic_grand_piano	,0
21600,52,480,0.36220472440944884,0,acoustic_grand_piano	,1
21600,73,480,0.4409448818897638,0,acoustic_grand_piano	,0
21600,64,480,0.3700787401574803,0,acoustic_grand_piano	,0
21600,69,480,0.3700787401574803,0,acoustic_grand_piano	,0
#tempo, {"bpm":48.200010764669074,"ticks":22080,"time":44.47267250000001}
22080,64,240,0.2677165354330709,0,acoustic_grand_piano	,0
22080,40,240,0.28346456692913385,0,acoustic_grand_piano	,1
22080,68,240,0.2677165354330709,0,acoustic_grand_piano	,0
#tempo, {"bpm":53.55999925016001,"ticks":22320,"time":45.095079000000005}
22080,62,240,0.2677165354330709,0,acoustic_grand_piano	,0
22320,45,480,0.2677165354330709,0,acoustic_grand_piano	,1
22080,71,240,0.31496062992125984,0,acoustic_grand_piano	,0
22320,69,480,0.2992125984251969,0,acoustic_grand_piano	,0
22320,64,480,0.25196850393700787,0,acoustic_grand_piano	,0
22320,61,480,0.25196850393700787,0,acoustic_grand_piano	,0
#tempo, {"bpm":67.00002903334591,"ticks":23040,"time":46.7754375}
23040,76,360,0.3937007874015748,0,acoustic_grand_piano	,0
23040,57,240,0.30708661417322836,0,acoustic_grand_piano	,1
23280,61,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":23400,"time":47.447079}
23400,78,120,0.3543307086614173,0,acoustic_grand_piano	,0
#tempo, {"bpm":61.97002716352857,"ticks":23520,"time":47.6601775}
23520,76,240,0.36220472440944884,0,acoustic_grand_piano	,0
23520,64,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.00001725000432,"ticks":23760,"time":48.1442825}
23760,78,480,0.41732283464566927,0,acoustic_grand_piano	,0
23760,57,240,0.29133858267716534,0,acoustic_grand_piano	,1
24000,62,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.670024763060276,"ticks":24240,"time":49.013847500000004}
24240,78,150,0.33070866141732286,0,acoustic_grand_piano	,0
24240,66,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.99999340000066,"ticks":24480,"time":49.5166125}
24420,78,30,0.3858267716535433,0,acoustic_grand_piano	,0
24480,57,240,0.30708661417322836,0,acoustic_grand_piano	,1
24450,80,30,0.41732283464566927,0,acoustic_grand_piano	,0
24480,81,360,0.44881889763779526,0,acoustic_grand_piano	,0
24720,62,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":24840,"time":50.19843075}
24840,80,120,0.3700787401574803,0,acoustic_grand_piano	,0
#tempo, {"bpm":61.97002716352857,"ticks":24960,"time":50.41152925}
24960,78,240,0.3937007874015748,0,acoustic_grand_piano	,0
24960,66,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.56002271915442,"ticks":25200,"time":50.89563425}
25200,78,240,0.41732283464566927,0,acoustic_grand_piano	,0
25200,57,240,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":64.26996814351912,"ticks":25440,"time":51.34635525}
25440,76,240,0.3543307086614173,0,acoustic_grand_piano	,0
25440,61,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":60.99997255001235,"ticks":25680,"time":51.81313625}
25680,76,120,0.33070866141732286,0,acoustic_grand_piano	,0
25680,64,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":71.00003550001774,"ticks":25920,"time":52.30493975}
25920,76,240,0.4645669291338583,0,acoustic_grand_piano	,0
25920,61,480,0.4015748031496063,0,acoustic_grand_piano	,1
25920,57,480,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.3300169559426,"ticks":26160,"time":52.727474750000006}
26160,73,240,0.3937007874015748,0,acoustic_grand_piano	,0
#tempo, {"bpm":63.510007589445905,"ticks":26400,"time":53.173041250000004}
26400,69,60,0.3858267716535433,0,acoustic_grand_piano	,0
#tempo, {"bpm":71.00003550001774,"ticks":26640,"time":53.645407750000004}
26640,76,240,0.48031496062992124,0,acoustic_grand_piano	,0
26640,56,480,0.33858267716535434,0,acoustic_grand_piano	,1
26640,62,480,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.3300169559426,"ticks":26880,"time":54.06794275000001}
26880,74,240,0.41732283464566927,0,acoustic_grand_piano	,0
#tempo, {"bpm":63.510007589445905,"ticks":27120,"time":54.513509250000006}
27120,71,60,0.3779527559055118,0,acoustic_grand_piano	,0
#tempo, {"bpm":72.00002880001152,"ticks":27360,"time":54.985875750000005}
27360,76,240,0.4881889763779528,0,acoustic_grand_piano	,0
27360,61,480,0.3937007874015748,0,acoustic_grand_piano	,1
27360,57,480,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.3300169559426,"ticks":27600,"time":55.40254225}
27600,73,240,0.4015748031496063,0,acoustic_grand_piano	,0
#tempo, {"bpm":59.26997175785846,"ticks":27840,"time":55.84810875}
27840,69,220,0.3543307086614173,0,acoustic_grand_piano	,0
27840,54,220,0.3779527559055118,0,acoustic_grand_piano	,1
27840,63,220,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.80000745733417,"ticks":28080,"time":56.35426725}
28080,69,480,0.3464566929133858,0,acoustic_grand_piano	,0
28080,64,696,0.31496062992125984,0,acoustic_grand_piano	,1
28080,73,480,0.3464566929133858,0,acoustic_grand_piano	,0
28080,52,696,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":53.55999925016001,"ticks":28560,"time":57.26612125}
28560,68,216,0.29133858267716534,0,acoustic_grand_piano	,0
28560,71,216,0.29133858267716534,0,acoustic_grand_piano	,0
#tempo, {"bpm":63.510007589445905,"ticks":28800,"time":57.82624075}
28800,73,360,0.3937007874015748,0,acoustic_grand_piano	,0
28800,57,360,0.3543307086614173,0,acoustic_grand_piano	,1
28800,64,480,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":29160,"time":58.5347905}
29160,74,120,0.33858267716535434,0,acoustic_grand_piano	,0
29160,59,120,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.90998848309725,"ticks":29280,"time":58.747889}
29280,73,240,0.33858267716535434,0,acoustic_grand_piano	,0
29280,57,240,0.2755905511811024,0,acoustic_grand_piano	,1
29280,64,240,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":29520,"time":59.2571405}
29520,76,480,0.3779527559055118,0,acoustic_grand_piano	,0
29520,64,480,0.2755905511811024,0,acoustic_grand_piano	,1
29520,61,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.85000921525152,"ticks":30000,"time":60.2018735}
30000,76,216,0.33070866141732286,0,acoustic_grand_piano	,0
30000,64,216,0.2204724409448819,0,acoustic_grand_piano	,1
30000,61,216,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.03000592856887,"ticks":30240,"time":60.739026499999994}
30240,71,360,0.3937007874015748,0,acoustic_grand_piano	,0
30240,64,480,0.2992125984251969,0,acoustic_grand_piano	,1
30240,56,360,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.38998397454698,"ticks":30600,"time":61.431014749999996}
30600,73,120,0.3543307086614173,0,acoustic_grand_piano	,0
30600,57,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.97002716352857,"ticks":30720,"time":61.64411325}
30720,71,240,0.3543307086614173,0,acoustic_grand_piano	,0
30720,56,240,0.2992125984251969,0,acoustic_grand_piano	,1
30720,64,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.80000745733417,"ticks":30960,"time":62.128218249999996}
30960,74,480,0.3858267716535433,0,acoustic_grand_piano	,0
30960,59,480,0.31496062992125984,0,acoustic_grand_piano	,1
30960,64,480,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.670024763060276,"ticks":31440,"time":63.040072249999994}
31440,74,216,0.3543307086614173,0,acoustic_grand_piano	,0
31440,64,216,0.2204724409448819,0,acoustic_grand_piano	,1
31440,59,216,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":31680,"time":63.54283724999999}
31680,69,480,0.4330708661417323,0,acoustic_grand_piano	,0
31680,64,480,0.29133858267716534,0,acoustic_grand_piano	,1
31680,54,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.62001177696245,"ticks":32160,"time":64.48757024999999}
32160,71,240,0.49606299212598426,0,acoustic_grand_piano	,0
32160,56,240,0.3858267716535433,0,acoustic_grand_piano	,1
32160,64,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.510007589445905,"ticks":32400,"time":65.01741824999999}
32400,73,480,0.5354330708661418,0,acoustic_grand_piano	,0
32400,57,480,0.4330708661417323,0,acoustic_grand_piano	,1
32400,64,480,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.37997305053933,"ticks":32880,"time":65.96215124999999}
32880,71,240,0.4409448818897638,0,acoustic_grand_piano	,0
32880,50,240,0.4330708661417323,0,acoustic_grand_piano	,1
32880,66,240,0.4409448818897638,0,acoustic_grand_piano	,0
#tempo, {"bpm":62.73001003680161,"ticks":33120,"time":66.48498174999999}
32880,74,240,0.5275590551181102,0,acoustic_grand_piano	,0
33120,52,480,0.36220472440944884,0,acoustic_grand_piano	,1
33120,64,480,0.3700787401574803,0,acoustic_grand_piano	,0
33120,73,480,0.4409448818897638,0,acoustic_grand_piano	,0
33120,69,480,0.3700787401574803,0,acoustic_grand_piano	,0
#tempo, {"bpm":52.789995240102094,"ticks":33600,"time":67.44146174999999}
33600,68,240,0.33070866141732286,0,acoustic_grand_piano	,0
33600,40,240,0.3543307086614173,0,acoustic_grand_piano	,1
33600,71,240,0.3937007874015748,0,acoustic_grand_piano	,0
#tempo, {"bpm":57.37997305053933,"ticks":33840,"time":68.00975125}
