14640,72,230,0.4251968503937008,0,acoustic_grand_piano	,0
21840,53,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":117.17010756215875,"ticks":20060,"time":19.625344541666667}
14880,72,240,0.44881889763779526,0,acoustic_grand_piano	,0
22080,50,240,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.61988913335873,"ticks":20100,"time":19.668017541666668}
15120,69,240,0.41732283464566927,0,acoustic_grand_piano	,0
22320,46,240,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.07009860154876,"ticks":20140,"time":19.710891875}
15360,70,240,0.5196850393700787,0,acoustic_grand_piano	,0
22560,50,240,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":115.51990696796825,"ticks":20160,"time":19.732430583333333}
15600,72,120,0.44881889763779526,0,acoustic_grand_piano	,0
22800,55,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":20640,"time":20.25182158333333}
15720,74,120,0.4566929133858268,0,acoustic_grand_piano	,0
23280,48,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":21120,"time":20.717949583333333}
15840,75,120,0.4645669291338583,0,acoustic_grand_piano	,0
23520,55,240,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.86992715920915,"ticks":22320,"time":21.90353208333333}
15960,77,120,0.47244094488188976,0,acoustic_grand_piano	,0
23760,58,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":118.8201162456804,"ticks":22800,"time":22.38403208333333}
16080,79,120,0.48031496062992124,0,acoustic_grand_piano	,0
24000,55,240,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.86992715920915,"ticks":23040,"time":22.63651458333333}
16200,81,120,0.5039370078740157,0,acoustic_grand_piano	,0
24240,48,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":24000,"time":23.59751458333333}
16320,82,120,0.5196850393700787,0,acoustic_grand_piano	,0
24480,55,240,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.26994796884594,"ticks":24960,"time":24.529770583333327}
16440,84,120,0.5275590551181102,0,acoustic_grand_piano	,0
24720,58,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.82011259731098,"ticks":25200,"time":24.76184308333333}
16560,86,120,0.5354330708661418,0,acoustic_grand_piano	,0
25200,52,240,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.36988108094013,"ticks":25440,"time":24.99293208333333}
16680,87,120,0.5433070866141733,0,acoustic_grand_piano	,0
25440,55,240,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.92004058521258,"ticks":25680,"time":25.22304658333333}
16800,89,120,0.5984251968503937,0,acoustic_grand_piano	,0
25680,60,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.46996568633895,"ticks":25920,"time":25.452194083333328}
17040,89,120,0.5905511811023622,0,acoustic_grand_piano	,0
25920,55,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.92004058521258,"ticks":26120,"time":25.642351583333326}
17280,77,1200,0.5984251968503937,0,acoustic_grand_piano	,0
26160,52,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.36988108094013,"ticks":26320,"time":25.83330783333333}
17280,89,240,0.5984251968503937,0,acoustic_grand_piano	,0
26400,55,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.82011259731098,"ticks":26500,"time":26.00589370833333}
17520,87,480,0.5826771653543307,0,acoustic_grand_piano	,0
26640,60,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.26994796884594,"ticks":26700,"time":26.198467874999995}
18000,86,240,0.5748031496062992,0,acoustic_grand_piano	,0
27120,53,240,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.41989535800064,"ticks":26880,"time":26.372522249999996}
18240,86,240,0.5905511811023622,0,acoustic_grand_piano	,0
27360,57,240,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":121.56995439100544,"ticks":27000,"time":26.492120499999995}
18480,75,120,0.5039370078740157,0,acoustic_grand_piano	,0
27600,60,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.86992715920915,"ticks":27120,"time":26.615506249999996}
18480,84,120,0.5039370078740157,0,acoustic_grand_piano	,0
27840,57,240,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":28320,"time":27.816756249999997}
18720,74,120,0.5669291338582677,0,acoustic_grand_piano	,0
28080,53,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.06991598560721,"ticks":28800,"time":28.28288425}
18720,82,120,0.5669291338582677,0,acoustic_grand_piano	,0
28320,57,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.26994796884594,"ticks":29880,"time":29.3452915}
18960,72,120,0.5039370078740157,0,acoustic_grand_piano	,0
28560,60,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.86992715920915,"ticks":30720,"time":30.15754525}
18960,81,120,0.5039370078740157,0,acoustic_grand_piano	,0
28800,58,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":30960,"time":30.397795249999998}
19200,82,240,0.5984251968503937,0,acoustic_grand_piano	,0
29040,60,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.26994796884594,"ticks":31800,"time":31.227702999999998}
19200,74,240,0.5984251968503937,0,acoustic_grand_piano	,0
29280,58,240,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":32640,"time":32.03995675}
19680,70,240,0.5669291338582677,0,acoustic_grand_piano	,0
29520,60,240,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.82011259731098,"ticks":34320,"time":33.69977225}
20640,67,120,0.4094488188976378,0,acoustic_grand_piano	,0
29760,57,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.06991598560721,"ticks":36480,"time":35.779573250000006}
20760,65,120,0.3858267716535433,0,acoustic_grand_piano	,0
30000,60,240,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.17007314238842,"ticks":37200,"time":36.48784475000001}
20880,63,120,0.4094488188976378,0,acoustic_grand_piano	,0
30240,57,240,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.82011259731098,"ticks":38400,"time":37.658164750000005}
21000,62,120,0.3937007874015748,0,acoustic_grand_piano	,0
30480,60,240,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":40320,"time":39.50687675}
21120,60,240,0.4409448818897638,0,acoustic_grand_piano	,0
30720,58,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.92004058521258,"ticks":42240,"time":41.40380875}
21360,58,230,0.41732283464566927,0,acoustic_grand_piano	,0
30960,60,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.92004058521258,"ticks":42960,"time":42.091251250000006}
21600,58,720,0.41732283464566927,0,acoustic_grand_piano	,0
31200,58,240,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.36988108094013,"ticks":42980,"time":42.11034687500001}
22320,70,240,0.49606299212598426,0,acoustic_grand_piano	,0
31440,60,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.82011259731098,"ticks":43000,"time":42.12952308333334}
22560,69,240,0.4566929133858268,0,acoustic_grand_piano	,0
31680,57,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.26994796884594,"ticks":43020,"time":42.14878050000001}
22800,67,240,0.4409448818897638,0,acoustic_grand_piano	,0
31920,60,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":43040,"time":42.16811987500001}
23040,65,480,0.5039370078740157,0,acoustic_grand_piano	,0
32160,57,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.17007314238842,"ticks":43060,"time":42.18754187500001}
23520,64,600,0.4015748031496063,0,acoustic_grand_piano	,0
32400,60,240,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.61993082999749,"ticks":43080,"time":42.20704720833334}
24120,67,120,0.4094488188976378,0,acoustic_grand_piano	,0
32640,58,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.06991598560721,"ticks":43100,"time":42.22663662500001}
24240,65,120,0.4409448818897638,0,acoustic_grand_piano	,0
32880,62,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":43120,"time":42.24631083333334}
24360,69,120,0.4094488188976378,0,acoustic_grand_piano	,0
33120,58,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.96996875944775,"ticks":43140,"time":42.26607054166667}
24480,67,120,0.4409448818897638,0,acoustic_grand_piano	,0
33360,62,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.41989535800064,"ticks":43160,"time":42.28591654166667}
24600,70,120,0.41732283464566927,0,acoustic_grand_piano	,0
33600,59,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.32012432012432,"ticks":43180,"time":42.305849583333334}
24720,69,120,0.4409448818897638,0,acoustic_grand_piano	,0
33840,62,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":44160,"time":43.291208958333335}
24840,72,120,0.41732283464566927,0,acoustic_grand_piano	,0
34080,59,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":46080,"time":45.15572095833333}
24960,70,120,0.4409448818897638,0,acoustic_grand_piano	,0
34320,62,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":118.8201162456804,"ticks":46320,"time":45.39283745833333}
25080,67,120,0.4566929133858268,0,acoustic_grand_piano	,0
34560,60,480,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":46580,"time":45.66636016666667}
25200,76,120,0.48031496062992124,0,acoustic_grand_piano	,0
35040,62,480,0.48031496062992124,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":47280,"time":46.357949958333336}
25320,72,120,0.4881889763779528,0,acoustic_grand_piano	,0
35520,64,480,0.49606299212598426,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.92004058521258,"ticks":48000,"time":47.05714195833333}
25440,79,120,0.5039370078740157,0,acoustic_grand_piano	,0
36000,65,480,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":48240,"time":47.286289458333336}
25560,76,120,0.5275590551181102,0,acoustic_grand_piano	,0
36480,67,240,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.92004058521258,"ticks":48960,"time":47.98548145833334}
25680,82,120,0.5511811023622047,0,acoustic_grand_piano	,0
36720,72,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":49200,"time":48.21462895833334}
25800,81,120,0.5433070866141733,0,acoustic_grand_piano	,0
36960,64,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.41989535800064,"ticks":50160,"time":49.146884958333345}
25920,82,120,0.5590551181102362,0,acoustic_grand_piano	,0
37200,72,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.61993082999749,"ticks":50400,"time":49.386081458333344}
26040,81,120,0.5275590551181102,0,acoustic_grand_piano	,0
37440,65,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":51120,"time":50.09130045833334}
26160,79,120,0.5433070866141733,0,acoustic_grand_piano	,0
37680,72,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":51840,"time":50.79049245833335}
26280,77,120,0.5118110236220472,0,acoustic_grand_piano	,0
37920,62,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":52080,"time":51.027608958333346}
26400,76,120,0.5196850393700787,0,acoustic_grand_piano	,0
38160,72,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.36988108094013,"ticks":52560,"time":51.49373695833334}
26520,74,120,0.5118110236220472,0,acoustic_grand_piano	,0
38400,60,480,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":52800,"time":51.72385145833334}
26640,72,120,0.5039370078740157,0,acoustic_grand_piano	,0
38880,62,480,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.96996875944775,"ticks":53760,"time":52.656107458333345}
26760,70,110,0.49606299212598426,0,acoustic_grand_piano	,0
39360,64,480,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":54000,"time":52.894259458333345}
26880,70,120,0.5433070866141733,0,acoustic_grand_piano	,0
39840,65,480,0.5354330708661418,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.82011259731098,"ticks":54480,"time":53.36038745833334}
27000,69,120,0.4409448818897638,0,acoustic_grand_piano	,0
40320,67,120,0.5196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":54720,"time":53.59147645833334}
27120,74,120,0.5039370078740157,0,acoustic_grand_piano	,0
40440,72,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.96996875944775,"ticks":55680,"time":54.52373245833334}
27240,72,110,0.4251968503937008,0,acoustic_grand_piano	,0
40560,71,120,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":55920,"time":54.76188445833334}
27360,72,480,0.4251968503937008,0,acoustic_grand_piano	,0
40680,72,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.96996875944775,"ticks":56640,"time":55.46107645833334}
28320,86,120,0.5433070866141733,0,acoustic_grand_piano	,0
40800,64,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.26994796884594,"ticks":56880,"time":55.69922845833334}
28440,84,120,0.5196850393700787,0,acoustic_grand_piano	,0
40920,72,120,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.17007314238842,"ticks":57600,"time":56.39544595833334}
28560,82,120,0.5433070866141733,0,acoustic_grand_piano	,0
41040,71,120,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.26994796884594,"ticks":58080,"time":56.86357395833334}
28680,81,120,0.5196850393700787,0,acoustic_grand_piano	,0
41160,72,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.82011259731098,"ticks":59040,"time":57.79186395833334}
28800,79,720,0.5669291338582677,0,acoustic_grand_piano	,0
41280,65,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.26994796884594,"ticks":59080,"time":57.83037879166667}
29520,76,240,0.49606299212598426,0,acoustic_grand_piano	,0
41400,72,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.72000823808054,"ticks":59120,"time":57.86905754166667}
29760,77,60,0.5196850393700787,0,acoustic_grand_piano	,0
41520,71,120,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.17007314238842,"ticks":59160,"time":57.90790154166667}
29880,84,144,0.5511811023622047,0,acoustic_grand_piano	,0
41640,72,120,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.61993082999749,"ticks":59200,"time":57.94691220833333}
30000,83,144,0.5511811023622047,0,acoustic_grand_piano	,0
41760,62,120,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.06991598560721,"ticks":59240,"time":57.98609104166667}
30120,84,144,0.5275590551181102,0,acoustic_grand_piano	,0
41880,71,120,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.52008611800528,"ticks":59280,"time":58.02543945833333}
30240,86,144,0.5748031496062992,0,acoustic_grand_piano	,0
