#tempo, {"bpm":116.00008506672904,"ticks":19680,"time":21.384608999999998}
3280,92,80,0.5275590551181102,0,acoustic_grand_piano	,0
4080,63,90,0.5433070866141733,0,acoustic_grand_piano	,1
3360,80,80,0.7007874015748031,0,acoustic_grand_piano	,0
4080,59,90,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":112.00005973336519,"ticks":20880,"time":22.677711499999997}
3440,92,80,0.6062992125984252,0,acoustic_grand_piano	,0
4080,54,90,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":114.50010209592436,"ticks":21120,"time":22.945568499999997}
3520,85,80,0.5905511811023622,0,acoustic_grand_piano	,0
4320,66,90,0.6850393700787402,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.00008506672904,"ticks":21600,"time":23.469585499999997}
3600,92,80,0.7244094488188977,0,acoustic_grand_piano	,0
4320,61,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.50007755838634,"ticks":22080,"time":23.986826499999996}
3680,85,80,0.6535433070866141,0,acoustic_grand_piano	,0
4320,58,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":115.49989316259882,"ticks":22320,"time":24.251143499999994}
3760,97,80,0.6141732283464567,0,acoustic_grand_piano	,0
4320,54,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":112.50007031254394,"ticks":22800,"time":24.770624499999993}
3840,90,80,0.7559055118110236,0,acoustic_grand_piano	,0
4800,42,90,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":112.50007031254394,"ticks":23040,"time":25.037290999999993}
3920,94,80,0.6141732283464567,0,acoustic_grand_piano	,0
4800,54,90,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":114.50010209592436,"ticks":23280,"time":25.303957499999992}
4000,85,80,0.5905511811023622,0,acoustic_grand_piano	,0
5040,66,90,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":24960,"time":27.13801699999999}
4080,90,80,0.7480314960629921,0,acoustic_grand_piano	,0
5040,63,90,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":114.50010209592436,"ticks":25440,"time":27.66898999999999}
4160,87,80,0.6062992125984252,0,acoustic_grand_piano	,0
5040,59,90,0.31496062992125984,0,acoustic_grand_piano	,1
4240,90,80,0.5826771653543307,0,acoustic_grand_piano	,0
5280,66,90,0.44881889763779526,0,acoustic_grand_piano	,1
4320,85,80,0.7480314960629921,0,acoustic_grand_piano	,0
5280,61,90,0.3779527559055118,0,acoustic_grand_piano	,1
4400,90,80,0.5984251968503937,0,acoustic_grand_piano	,0
5280,58,90,0.3779527559055118,0,acoustic_grand_piano	,1
4480,82,80,0.5826771653543307,0,acoustic_grand_piano	,0
5760,47,240,0.5196850393700787,0,acoustic_grand_piano	,1
4560,85,80,0.6692913385826772,0,acoustic_grand_piano	,0
6000,63,480,0.5590551181102362,0,acoustic_grand_piano	,1
4640,78,80,0.5905511811023622,0,acoustic_grand_piano	,0
6000,56,480,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":112.50007031254394,"ticks":28800,"time":31.33710899999999}
4720,82,80,0.5511811023622047,0,acoustic_grand_piano	,0
6480,47,210,0.5039370078740157,0,acoustic_grand_piano	,1
4800,78,80,0.5826771653543307,0,acoustic_grand_piano	,0
6690,46,240,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.99994368336243,"ticks":29760,"time":32.40377499999999}
4880,82,80,0.5433070866141733,0,acoustic_grand_piano	,0
6705,53,225,0.4645669291338583,0,acoustic_grand_piano	,1
4960,73,80,0.5118110236220472,0,acoustic_grand_piano	,0
6720,62,210,0.6062992125984252,0,acoustic_grand_piano	,1
#tempo, {"bpm":102.4999743750064,"ticks":30480,"time":33.22946349999999}
5040,78,80,0.5826771653543307,0,acoustic_grand_piano	,0
6930,58,270,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":30720,"time":33.522146499999984}
5120,75,80,0.5433070866141733,0,acoustic_grand_piano	,0
6945,65,255,0.4409448818897638,0,acoustic_grand_piano	,1
5200,78,80,0.5196850393700787,0,acoustic_grand_piano	,0
6960,74,240,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.99994368336243,"ticks":32160,"time":35.115065499999986}
5280,73,80,0.5826771653543307,0,acoustic_grand_piano	,0
7681,66,90,0.6771653543307087,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":32640,"time":35.66552449999999}
5360,78,80,0.5275590551181102,0,acoustic_grand_piano	,0
7681,61,90,0.5669291338582677,0,acoustic_grand_piano	,1
5440,70,80,0.5511811023622047,0,acoustic_grand_piano	,0
7681,58,90,0.5669291338582677,0,acoustic_grand_piano	,1
5520,73,80,0.5826771653543307,0,acoustic_grand_piano	,0
7681,54,90,0.5669291338582677,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.99994368336243,"ticks":34080,"time":37.25844349999999}
5600,66,80,0.5118110236220472,0,acoustic_grand_piano	,0
7920,66,90,0.6062992125984252,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":34560,"time":37.80890249999999}
5680,70,80,0.5354330708661418,0,acoustic_grand_piano	,0
7920,63,90,0.5039370078740157,0,acoustic_grand_piano	,1
5760,63,80,0.6062992125984252,0,acoustic_grand_piano	,0
7920,59,90,0.5039370078740157,0,acoustic_grand_piano	,1
5840,75,80,0.5433070866141733,0,acoustic_grand_piano	,0
7920,54,90,0.5039370078740157,0,acoustic_grand_piano	,1
5920,68,80,0.5196850393700787,0,acoustic_grand_piano	,0
8160,66,90,0.6771653543307087,0,acoustic_grand_piano	,1
6000,75,80,0.6062992125984252,0,acoustic_grand_piano	,0
8160,61,90,0.5669291338582677,0,acoustic_grand_piano	,1
6080,68,80,0.5275590551181102,0,acoustic_grand_piano	,0
8160,58,90,0.5669291338582677,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.50007755838634,"ticks":37440,"time":40.99474049999999}
6160,80,80,0.5590551181102362,0,acoustic_grand_piano	,0
8160,54,90,0.5669291338582677,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":37560,"time":41.126898999999995}
6240,75,80,0.6062992125984252,0,acoustic_grand_piano	,0
8640,54,90,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":112.50007031254394,"ticks":37680,"time":41.25964224999999}
6320,80,80,0.5826771653543307,0,acoustic_grand_piano	,0
8640,42,90,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":112.00005973336519,"ticks":37800,"time":41.39297549999999}
6400,75,80,0.5511811023622047,0,acoustic_grand_piano	,0
8880,66,90,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":111.49991544589746,"ticks":37920,"time":41.526903999999995}
6480,87,80,0.6456692913385826,0,acoustic_grand_piano	,0
8880,63,90,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.9999056500802,"ticks":38000,"time":41.61659016666666}
6560,80,80,0.5748031496062992,0,acoustic_grand_piano	,0
8880,59,90,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.50008655840114,"ticks":38040,"time":41.66163524999999}
6640,92,80,0.5905511811023622,0,acoustic_grand_piano	,0
9120,66,90,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":109.99990833340972,"ticks":38080,"time":41.70688408333332}
6720,82,80,0.6929133858267716,0,acoustic_grand_piano	,0
9120,61,90,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":109.5000410625154,"ticks":38120,"time":41.75233866666666}
6800,94,80,0.6141732283464567,0,acoustic_grand_piano	,0
9120,58,90,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.99994368336243,"ticks":38200,"time":41.84366283333332}
6880,82,80,0.5511811023622047,0,acoustic_grand_piano	,0
9600,37,90,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.5000768542211,"ticks":38240,"time":41.889534416666656}
6960,94,80,0.6377952755905512,0,acoustic_grand_piano	,0
9600,49,90,0.48031496062992124,0,acoustic_grand_piano	,1
#tempo, {"bpm":107.99991360006912,"ticks":38280,"time":41.93561733333332}
7040,82,80,0.5905511811023622,0,acoustic_grand_piano	,0
9840,65,90,0.48031496062992124,0,acoustic_grand_piano	,1
#tempo, {"bpm":107.49991041674132,"ticks":38320,"time":41.98191366666665}
7120,94,80,0.5511811023622047,0,acoustic_grand_piano	,0
9840,61,90,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":103.08994941719816,"ticks":38400,"time":42.074936999999984}
7200,82,80,0.5354330708661418,0,acoustic_grand_piano	,0
9840,56,90,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.20007169337875,"ticks":38880,"time":42.65695299999999}
7280,94,80,0.4881889763779528,0,acoustic_grand_piano	,0
10080,63,90,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":111.16999003175756,"ticks":39840,"time":43.71702299999999}
7360,82,80,0.41732283464566927,0,acoustic_grand_piano	,0
10080,59,90,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":107.63992292981519,"ticks":40320,"time":44.25673699999999}
7440,94,80,0.4645669291338583,0,acoustic_grand_piano	,0
10080,56,90,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.20007169337875,"ticks":40800,"time":44.81415099999999}
7520,82,80,0.41732283464566927,0,acoustic_grand_piano	,0
10320,44,90,0.5196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.67007038616477,"ticks":41760,"time":45.87422099999999}
7600,94,80,0.3543307086614173,0,acoustic_grand_piano	,0
10560,49,720,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.5000768542211,"ticks":42240,"time":46.41637299999999}
7681,90,80,0.7559055118110236,0,acoustic_grand_piano	,0
10800,63,240,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":42480,"time":46.69287049999999}
7760,94,80,0.5748031496062992,0,acoustic_grand_piano	,0
10800,59,240,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.50008655840114,"ticks":42720,"time":46.95835699999999}
7840,85,80,0.5275590551181102,0,acoustic_grand_piano	,0
10800,56,240,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":105.61000337952011,"ticks":42960,"time":47.22984999999999}
7920,90,80,0.7086614173228346,0,acoustic_grand_piano	,0
11040,61,240,0.6141732283464567,0,acoustic_grand_piano	,1
#tempo, {"bpm":109.15004857177162,"ticks":43200,"time":47.51391399999999}
8000,87,80,0.5275590551181102,0,acoustic_grand_piano	,0
11040,59,240,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":111.16999003175756,"ticks":43680,"time":48.063615999999996}
8080,90,80,0.4645669291338583,0,acoustic_grand_piano	,0
11040,56,240,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":109.15004857177162,"ticks":43920,"time":48.333473}
8160,85,80,0.7322834645669292,0,acoustic_grand_piano	,0
11520,66,90,0.6850393700787402,0,acoustic_grand_piano	,1
#tempo, {"bpm":107.13003979880979,"ticks":44160,"time":48.608323999999996}
8240,90,80,0.5354330708661418,0,acoustic_grand_piano	,0
11520,58,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":109.65994451206808,"ticks":44400,"time":48.8883575}
8320,82,80,0.5196850393700787,0,acoustic_grand_piano	,0
11520,61,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":107.13003979880979,"ticks":44640,"time":49.1619305}
8400,85,80,0.6614173228346457,0,acoustic_grand_piano	,0
11520,54,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":104.49994165419925,"ticks":44880,"time":49.441964}
8480,78,80,0.5196850393700787,0,acoustic_grand_piano	,0
11760,54,90,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":104.09997761850481,"ticks":45120,"time":49.7290455}
8560,82,80,0.49606299212598426,0,acoustic_grand_piano	,0
11760,63,90,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":97.53005144710214,"ticks":45840,"time":50.593599}
8640,78,80,0.5826771653543307,0,acoustic_grand_piano	,0
11760,59,90,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":96.49994692502919,"ticks":46041,"time":50.85121190625}
8720,82,80,0.5196850393700787,0,acoustic_grand_piano	,0
11760,66,90,0.6377952755905512,0,acoustic_grand_piano	,1
#tempo, {"bpm":111.49991544589746,"ticks":46080,"time":50.90173006875}
8800,73,80,0.49606299212598426,0,acoustic_grand_piano	,0
12000,54,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.00008506672904,"ticks":46320,"time":51.17078856875}
8880,78,80,0.5354330708661418,0,acoustic_grand_piano	,0
12000,61,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":49440,"time":54.532855068749996}
8960,75,80,0.5118110236220472,0,acoustic_grand_piano	,0
12000,58,90,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.00008506672904,"ticks":49920,"time":55.06382806875}
9040,78,80,0.4881889763779528,0,acoustic_grand_piano	,0
12000,66,90,0.6850393700787402,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":52320,"time":57.65003306875}
9120,73,80,0.5826771653543307,0,acoustic_grand_piano	,0
12480,42,90,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.99994368336243,"ticks":52800,"time":58.18100606875}
9200,78,80,0.5118110236220472,0,acoustic_grand_piano	,0
12480,54,90,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.5000768542211,"ticks":53280,"time":58.73146506875}
9280,70,80,0.48031496062992124,0,acoustic_grand_piano	,0
12720,59,90,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":107.99991360006912,"ticks":53320,"time":58.77754798541666}
9360,73,80,0.5826771653543307,0,acoustic_grand_piano	,0
12720,66,90,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":106.99993580003851,"ticks":53360,"time":58.82384431875}
9440,66,80,0.5275590551181102,0,acoustic_grand_piano	,0
12720,63,90,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":105.99995053335641,"ticks":53400,"time":58.87057331875}
9520,70,80,0.5118110236220472,0,acoustic_grand_piano	,0
12960,66,90,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":104.99992125005906,"ticks":53440,"time":58.917743152083325}
9600,61,80,0.5826771653543307,0,acoustic_grand_piano	,0
12960,61,90,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":104.00001386666851,"ticks":53480,"time":58.96536223541666}
9680,73,80,0.5590551181102362,0,acoustic_grand_piano	,0
12960,58,90,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":103.50002587500647,"ticks":53520,"time":59.01343915208333}
9760,68,80,0.5275590551181102,0,acoustic_grand_piano	,0
13440,48,120,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":102.4999743750064,"ticks":53560,"time":59.06174831874999}
9840,73,80,0.5905511811023622,0,acoustic_grand_piano	,0
13680,66,480,0.5354330708661418,0,acoustic_grand_piano	,1
#tempo, {"bpm":101.50000084583334,"ticks":53600,"time":59.11052881875}
9920,68,80,0.5511811023622047,0,acoustic_grand_piano	,0
13680,56,480,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":100.49998743750157,"ticks":53640,"time":59.159789902083325}
10000,80,80,0.5118110236220472,0,acoustic_grand_piano	,0
14160,44,120,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":99.50001243750155,"ticks":53680,"time":59.209541152083325}
10080,68,80,0.5669291338582677,0,acoustic_grand_piano	,0
14400,49,120,0.6141732283464567,0,acoustic_grand_piano	,1
#tempo, {"bpm":98.5000090291675,"ticks":53720,"time":59.25979240208333}
10160,80,80,0.5511811023622047,0,acoustic_grand_piano	,0
14640,65,120,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":53760,"time":59.310553818749995}
10240,75,80,0.5275590551181102,0,acoustic_grand_piano	,0
14640,56,120,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.00008506672904,"ticks":54000,"time":59.576040318749996}
10320,80,80,0.6141732283464567,0,acoustic_grand_piano	,0
15360,60,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":55680,"time":61.38638381875}
10400,75,80,0.5826771653543307,0,acoustic_grand_piano	,0
15360,68,240,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.00008506672904,"ticks":55920,"time":61.65187031875}
10480,87,80,0.5669291338582677,0,acoustic_grand_piano	,0
15360,66,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.50008655840114,"ticks":57600,"time":63.46221381875}
10560,75,80,0.6456692913385826,0,acoustic_grand_piano	,0
15600,56,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.99995440001824,"ticks":57840,"time":63.73370681875}
10640,87,80,0.6141732283464567,0,acoustic_grand_piano	,0
15600,68,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.9999056500802,"ticks":58560,"time":64.52318081875}
10720,80,80,0.6141732283464567,0,acoustic_grand_piano	,0
15600,66,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.99995440001824,"ticks":58800,"time":64.79345131875}
10800,87,80,0.6299212598425197,0,acoustic_grand_piano	,0
15840,61,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":112.00005973336519,"ticks":59280,"time":65.31976731875}
10880,80,80,0.6062992125984252,0,acoustic_grand_piano	,0
15840,65,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":109.5000410625154,"ticks":60000,"time":66.12333831875}
10960,92,80,0.5748031496062992,0,acoustic_grand_piano	,0
15840,70,240,0.5354330708661418,0,acoustic_grand_piano	,1
#tempo, {"bpm":109.5000410625154,"ticks":60480,"time":66.67128331875}
11040,80,80,0.6929133858267716,0,acoustic_grand_piano	,0
16080,56,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":115.00002875000719,"ticks":60960,"time":67.21922831875}
11120,92,80,0.6377952755905512,0,acoustic_grand_piano	,0
16080,65,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":109.5000410625154,"ticks":61000,"time":67.26270656874999}
11200,85,80,0.5748031496062992,0,acoustic_grand_piano	,0
16080,68,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":108.5000768542211,"ticks":61040,"time":67.30836865208333}
11280,92,80,0.7244094488188977,0,acoustic_grand_piano	,0
16320,60,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":107.49991041674132,"ticks":61080,"time":67.35445156875}
11360,85,80,0.6535433070866141,0,acoustic_grand_piano	,0
16320,66,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":106.50005325002662,"ticks":61120,"time":67.40096323541665}
11440,97,80,0.6535433070866141,0,acoustic_grand_piano	,0
16320,70,240,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":104.99992125005906,"ticks":61160,"time":67.44791156874999}
11520,90,80,0.7716535433070866,0,acoustic_grand_piano	,0
16560,56,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":104.00001386666851,"ticks":61200,"time":67.49553065208332}
11600,94,80,0.5826771653543307,0,acoustic_grand_piano	,0
16560,68,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":103.0000480666891,"ticks":61240,"time":67.54360756874998}
11680,85,80,0.5511811023622047,0,acoustic_grand_piano	,0
16560,66,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":101.50000084583334,"ticks":61280,"time":67.59215123541665}
11760,90,80,0.7322834645669292,0,acoustic_grand_piano	,0
16800,61,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":100.49998743750157,"ticks":61320,"time":67.64141231874999}
11840,87,80,0.5669291338582677,0,acoustic_grand_piano	,0
16800,65,240,0.5354330708661418,0,acoustic_grand_piano	,1
#tempo, {"bpm":99.50001243750155,"ticks":61360,"time":67.69116356874999}
11920,90,80,0.5748031496062992,0,acoustic_grand_piano	,0
17040,56,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":40.50001316250428,"ticks":61400,"time":67.74141481874999}
12000,85,80,0.7559055118110236,0,acoustic_grand_piano	,0
17280,48,120,0.4881889763779528,0,acoustic_grand_piano	,1
