#tempo, {"bpm":156.49982915435316,"ticks":7500,"time":5.7302049166666675}
7440,76,240,0.44881889763779526,0,acoustic_grand_piano	,0
10560,65,480,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.000156000156,"ticks":7580,"time":5.79410275}
7680,77,720,0.4645669291338583,0,acoustic_grand_piano	,0
11040,63,480,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":155.50003628334179,"ticks":7660,"time":5.858205250000001}
8400,75,80,0.41732283464566927,0,acoustic_grand_piano	,0
11520,62,480,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":7680,"time":5.874282416666667}
8480,74,80,0.41732283464566927,0,acoustic_grand_piano	,0
12000,51,480,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.5001665001665,"ticks":8640,"time":6.6015544166666675}
8560,72,80,0.41732283464566927,0,acoustic_grand_piano	,0
12000,63,480,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.5000121125009,"ticks":9120,"time":6.9619144166666675}
8640,70,120,0.4409448818897638,0,acoustic_grand_piano	,0
12480,62,480,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":9600,"time":7.333431416666667}
9120,70,120,0.4409448818897638,0,acoustic_grand_piano	,0
12480,53,960,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":11520,"time":8.787975416666667}
9600,75,480,0.47244094488188976,0,acoustic_grand_piano	,0
12960,60,480,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":11720,"time":8.939032916666667}
10080,79,120,0.4330708661417323,0,acoustic_grand_piano	,0
13440,58,480,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":11900,"time":9.075396416666667}
10560,69,480,0.4566929133858268,0,acoustic_grand_piano	,0
#tempo, {"bpm":163.9998469334762,"ticks":12080,"time":9.212174666666668}
11280,69,240,0.4094488188976378,0,acoustic_grand_piano	,0
15360,58,240,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":12260,"time":9.349369916666667}
11520,70,240,0.4566929133858268,0,acoustic_grand_piano	,0
15600,65,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.00007063336395,"ticks":12440,"time":9.486984416666667}
11760,74,120,0.4330708661417323,0,acoustic_grand_piano	,0
15840,62,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":160,"ticks":12480,"time":9.51765925}
12000,67,240,0.4566929133858268,0,acoustic_grand_piano	,0
16080,65,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":13680,"time":10.45515925}
12240,72,120,0.4330708661417323,0,acoustic_grand_piano	,0
16320,55,240,0.49606299212598426,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":13860,"time":10.592354499999999}
12480,70,480,0.4566929133858268,0,acoustic_grand_piano	,0
16560,62,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":14040,"time":10.72913275}
12960,69,480,0.4330708661417323,0,acoustic_grand_piano	,0
16800,58,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":14220,"time":10.86549625}
13440,70,240,0.4566929133858268,0,acoustic_grand_piano	,0
17040,62,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":14400,"time":11.001448}
13680,65,120,0.4409448818897638,0,acoustic_grand_piano	,0
17280,51,240,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.5001665001665,"ticks":14580,"time":11.13699025}
13920,67,120,0.47244094488188976,0,acoustic_grand_piano	,0
17520,60,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":167.00020318358054,"ticks":14760,"time":11.27212525}
14160,69,120,0.49606299212598426,0,acoustic_grand_piano	,0
17760,55,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":167.4999790625026,"ticks":14940,"time":11.406855625}
14400,70,120,0.5275590551181102,0,acoustic_grand_piano	,0
18000,60,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":167.99993280002687,"ticks":15100,"time":11.526258625}
14640,72,120,0.5511811023622047,0,acoustic_grand_piano	,0
18240,53,240,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.49982915435316,"ticks":15120,"time":11.541139583333335}
14880,74,120,0.5826771653543307,0,acoustic_grand_piano	,0
18480,63,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":15360,"time":11.732833083333334}
15120,75,120,0.6062992125984252,0,acoustic_grand_piano	,0
18720,60,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":16800,"time":12.823741083333335}
15361,77,720,0.6692913385826772,0,acoustic_grand_piano	,0
18960,63,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":17280,"time":13.194111083333334}
16080,74,240,0.5826771653543307,0,acoustic_grand_piano	,0
19200,62,480,0.5196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":18240,"time":13.921383083333334}
16320,70,240,0.6141732283464567,0,acoustic_grand_piano	,0
19680,62,960,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":19200,"time":14.655327083333333}
16800,70,240,0.6141732283464567,0,acoustic_grand_piano	,0
19680,57,480,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.49989843756347,"ticks":20640,"time":15.746235083333334}
17280,75,96,0.6692913385826772,0,acoustic_grand_piano	,0
20160,58,480,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":21120,"time":16.115466083333335}
17376,77,96,0.5669291338582677,0,acoustic_grand_piano	,0
20640,51,480,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":22320,"time":17.030101083333335}
17472,75,96,0.48031496062992124,0,acoustic_grand_piano	,0
20640,60,480,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.49980860022967,"ticks":22340,"time":17.045345}
17568,74,96,0.5511811023622047,0,acoustic_grand_piano	,0
21120,58,960,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.0002067002687,"ticks":22440,"time":17.123715}
17664,75,96,0.5669291338582677,0,acoustic_grand_piano	,0
21120,53,1440,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.49995641251198,"ticks":22520,"time":17.186608}
17760,79,480,0.6141732283464567,0,acoustic_grand_piano	,0
22080,57,480,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.999931533363,"ticks":22600,"time":17.249699500000002}
18240,69,480,0.6377952755905512,0,acoustic_grand_piano	,0
23040,58,240,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.5001575001575,"ticks":22680,"time":17.312990666666668}
19200,72,240,0.6141732283464567,0,acoustic_grand_piano	,0
23280,65,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.9998377668343,"ticks":22780,"time":17.392355666666667}
19440,70,120,0.5826771653543307,0,acoustic_grand_piano	,0
23520,62,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.49982915435316,"ticks":22860,"time":17.45605}
19680,74,240,0.6377952755905512,0,acoustic_grand_piano	,0
23760,65,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.000156000156,"ticks":22940,"time":17.519947833333333}
19920,72,120,0.6062992125984252,0,acoustic_grand_piano	,0
24000,55,120,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":155.50003628334179,"ticks":23020,"time":17.584050333333334}
20160,75,240,0.6456692913385826,0,acoustic_grand_piano	,0
24240,62,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":23040,"time":17.6001275}
20400,74,120,0.6220472440944882,0,acoustic_grand_piano	,0
24480,58,120,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.5001665001665,"ticks":24000,"time":18.3273995}
20640,77,240,0.6692913385826772,0,acoustic_grand_piano	,0
24720,62,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.5000121125009,"ticks":24480,"time":18.6877595}
20880,75,120,0.6377952755905512,0,acoustic_grand_piano	,0
24960,51,240,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":24960,"time":19.0592765}
21120,74,720,0.6692913385826772,0,acoustic_grand_piano	,0
25200,60,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":26400,"time":20.150184499999998}
21840,75,120,0.6377952755905512,0,acoustic_grand_piano	,0
25440,55,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":26640,"time":20.3353695}
21960,74,120,0.6377952755905512,0,acoustic_grand_piano	,0
25680,60,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":27840,"time":21.238984499999997}
22080,72,240,0.5748031496062992,0,acoustic_grand_piano	,0
25920,53,240,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":28080,"time":21.419707499999998}
22320,74,240,0.6062992125984252,0,acoustic_grand_piano	,0
26160,63,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":28320,"time":21.600976499999998}
22560,75,240,0.6141732283464567,0,acoustic_grand_piano	,0
26400,60,240,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":28560,"time":21.782794499999998}
22800,76,240,0.6377952755905512,0,acoustic_grand_piano	,0
26640,63,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":153.50018803773034,"ticks":28800,"time":21.965165499999998}
23040,77,720,0.6535433070866141,0,acoustic_grand_piano	,0
26880,58,960,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.999931533363,"ticks":29520,"time":22.551484}
23760,75,80,0.5826771653543307,0,acoustic_grand_piano	,0
26880,50,480,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":150.99999748333337,"ticks":30720,"time":23.5008515}
23840,74,80,0.5826771653543307,0,acoustic_grand_piano	,0
27360,51,480,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.4998068752414,"ticks":31200,"time":23.8982025}
23920,72,80,0.5826771653543307,0,acoustic_grand_piano	,0
27840,62,480,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.99994645001874,"ticks":32160,"time":24.6749025}
24000,70,120,0.6220472440944882,0,acoustic_grand_piano	,0
27840,53,960,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.49980860022967,"ticks":33360,"time":25.655295000000002}
24240,70,120,0.5984251968503937,0,acoustic_grand_piano	,0
28320,63,480,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.999931533363,"ticks":34080,"time":26.219559000000004}
24480,70,120,0.6220472440944882,0,acoustic_grand_piano	,0
28800,58,480,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.49992275837323,"ticks":34560,"time":26.599306000000002}
24720,70,120,0.5984251968503937,0,acoustic_grand_piano	,0
28800,62,480,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.000156000156,"ticks":35040,"time":27.000644}
24960,75,96,0.6692913385826772,0,acoustic_grand_piano	,0
29280,46,480,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.49985385430674,"ticks":35520,"time":27.385259}
25056,77,96,0.5669291338582677,0,acoustic_grand_piano	,0
31200,58,180,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.99991681670966,"ticks":37200,"time":28.7623095}
25152,75,96,0.48031496062992124,0,acoustic_grand_piano	,0
31680,55,480,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.5000121125009,"ticks":37440,"time":28.948645}
25248,74,96,0.5511811023622047,0,acoustic_grand_piano	,0
32160,51,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":37720,"time":29.16536325}
25344,75,96,0.5669291338582677,0,acoustic_grand_piano	,0
32640,53,480,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.49989843756347,"ticks":38000,"time":29.38141241666667}
25440,79,480,0.6141732283464567,0,acoustic_grand_piano	,0
33120,41,480,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.00007063336395,"ticks":38280,"time":29.59679716666667}
25920,69,480,0.6456692913385826,0,acoustic_grand_piano	,0
35040,60,180,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":38560,"time":29.811521}
26640,81,240,0.6062992125984252,0,acoustic_grand_piano	,0
35520,57,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":38840,"time":30.025588000000003}
26880,82,160,0.6692913385826772,0,acoustic_grand_piano	,0
36000,53,480,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":38880,"time":30.056075833333335}
27040,77,160,0.5826771653543307,0,acoustic_grand_piano	,0
36480,58,480,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":39840,"time":30.783347833333334}
27200,74,160,0.5669291338582677,0,acoustic_grand_piano	,0
36960,46,480,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":39900,"time":30.828665083333334}
27360,79,160,0.6614173228346457,0,acoustic_grand_piano	,0
38640,57,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":39960,"time":30.874119583333336}
27520,75,160,0.5748031496062992,0,acoustic_grand_piano	,0
38880,60,240,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":40020,"time":30.919712333333337}
27680,72,160,0.5826771653543307,0,acoustic_grand_piano	,0
39120,57,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":40080,"time":30.965444083333338}
27840,77,160,0.6614173228346457,0,acoustic_grand_piano	,0
39360,65,480,0.5275590551181102,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.00007063336395,"ticks":40140,"time":31.01131558333334}
28000,74,160,0.5905511811023622,0,acoustic_grand_piano	,0
40560,55,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.49989843756347,"ticks":40200,"time":31.05732783333334}
28160,70,160,0.5826771653543307,0,acoustic_grand_piano	,0
40800,58,240,0.4566929133858268,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":40260,"time":31.10348170833334}
28320,75,160,0.6614173228346457,0,acoustic_grand_piano	,0
41040,55,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.5000121125009,"ticks":40320,"time":31.149777958333342}
28480,72,160,0.5826771653543307,0,acoustic_grand_piano	,0
41280,64,480,0.5196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":40800,"time":31.521294958333343}
28640,69,160,0.5826771653543307,0,acoustic_grand_piano	,0
42240,65,480,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.5001665001665,"ticks":41760,"time":32.244186958333344}
28800,70,480,0.6535433070866141,0,acoustic_grand_piano	,0
43680,53,480,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":41860,"time":32.31926195833334}
29520,65,240,0.41732283464566927,0,acoustic_grand_piano	,0
44160,48,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":41960,"time":32.394563208333345}
29760,70,120,0.4566929133858268,0,acoustic_grand_piano	,0
44400,60,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":42060,"time":32.47009195833334}
30000,69,120,0.41732283464566927,0,acoustic_grand_piano	,0
44640,59,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":42160,"time":32.54584945833334}
30240,70,120,0.4330708661417323,0,acoustic_grand_piano	,0
44880,60,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":42240,"time":32.60663979166668}
30480,72,120,0.41732283464566927,0,acoustic_grand_piano	,0
45120,58,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":42360,"time":32.69923229166668}
30720,74,120,0.4330708661417323,0,acoustic_grand_piano	,0
45360,60,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":42700,"time":32.95759120833335}
31200,74,180,0.4409448818897638,0,acoustic_grand_piano	,0
45600,58,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":43020,"time":33.20001520833335}
31200,70,180,0.4409448818897638,0,acoustic_grand_piano	,0
45840,60,240,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":43360,"time":33.456812958333344}
31680,70,480,0.4645669291338583,0,acoustic_grand_piano	,0
46080,57,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.999931533363,"ticks":43680,"time":33.69777695833334}
31680,74,480,0.4645669291338583,0,acoustic_grand_piano	,0
46320,60,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":43920,"time":33.88765045833334}
32160,75,480,0.4330708661417323,0,acoustic_grand_piano	,0
46560,57,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":44160,"time":34.07283545833334}
32160,72,480,0.4330708661417323,0,acoustic_grand_piano	,0
46800,60,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.49980860022967,"ticks":44880,"time":34.623293458333336}
32640,72,480,0.4251968503937008,0,acoustic_grand_piano	,0
47040,58,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":45120,"time":34.81138145833334}
32640,69,480,0.4251968503937008,0,acoustic_grand_piano	,0
47280,60,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.49995641251198,"ticks":46320,"time":35.720471458333336}
33360,65,240,0.4330708661417323,0,acoustic_grand_piano	,0
47520,58,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":46560,"time":35.90974595833334}
33600,72,120,0.44881889763779526,0,acoustic_grand_piano	,0
47760,60,240,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":47040,"time":36.276717958333336}
33840,70,120,0.4330708661417323,0,acoustic_grand_piano	,0
48000,57,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":47520,"time":36.640353958333336}
34080,72,120,0.4409448818897638,0,acoustic_grand_piano	,0
48240,60,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.49995641251198,"ticks":48740,"time":37.564595458333336}
34320,74,120,0.41732283464566927,0,acoustic_grand_piano	,0
48480,57,240,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":48960,"time":37.73809708333334}
34560,75,120,0.4409448818897638,0,acoustic_grand_piano	,0
48720,60,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":49680,"time":38.283551083333336}
35040,67,180,0.4409448818897638,0,acoustic_grand_piano	,0
48960,58,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":50400,"time":38.834009083333335}
35040,75,180,0.4409448818897638,0,acoustic_grand_piano	,0
49200,60,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":50520,"time":38.925752083333336}
35520,72,480,0.4566929133858268,0,acoustic_grand_piano	,0
49440,58,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":50640,"time":39.01721558333334}
35520,75,480,0.4566929133858268,0,acoustic_grand_piano	,0
49680,60,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":50760,"time":39.10840108333334}
36000,77,480,0.4409448818897638,0,acoustic_grand_piano	,0
49920,57,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":50880,"time":39.199310083333344}
36000,69,480,0.4409448818897638,0,acoustic_grand_piano	,0
50160,60,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":51840,"time":39.924386083333346}
36480,70,480,0.4251968503937008,0,acoustic_grand_piano	,0
50400,57,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.5001665001665,"ticks":52820,"time":40.66680958333335}
36480,74,480,0.4251968503937008,0,acoustic_grand_piano	,0
50640,60,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":52960,"time":40.77191458333334}
37200,70,240,0.5748031496062992,0,acoustic_grand_piano	,0
50880,58,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":53100,"time":40.877336333333346}
37440,74,120,0.6220472440944882,0,acoustic_grand_piano	,0
51120,60,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":53240,"time":40.98307658333335}
37680,72,120,0.5669291338582677,0,acoustic_grand_piano	,0
51360,58,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":53360,"time":41.073985583333354}
37920,74,120,0.5905511811023622,0,acoustic_grand_piano	,0
51600,60,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":53500,"time":41.18036866666668}
38160,76,120,0.5669291338582677,0,acoustic_grand_piano	,0
51840,57,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":53640,"time":41.287076083333346}
38400,77,480,0.6220472440944882,0,acoustic_grand_piano	,0
52080,60,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.00007063336395,"ticks":53760,"time":41.37881908333335}
39040,77,160,0.6062992125984252,0,acoustic_grand_piano	,0
52320,57,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":53920,"time":41.50151841666668}
39200,79,160,0.6220472440944882,0,acoustic_grand_piano	,0
52560,60,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":54080,"time":41.62384241666668}
39360,81,160,0.6456692913385826,0,acoustic_grand_piano	,0
52800,58,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":54240,"time":41.74579375000001}
39520,79,160,0.5984251968503937,0,acoustic_grand_piano	,0
53040,60,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":54400,"time":41.86737441666668}
39680,77,160,0.5984251968503937,0,acoustic_grand_piano	,0
53280,58,240,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":54560,"time":41.988586416666685}
39840,76,160,0.6220472440944882,0,acoustic_grand_piano	,0
