#tempo, {"bpm":145.15016994665731,"ticks":960,"time":0.7492979999999999}
9840,75,60,0.4015748031496063,0,acoustic_grand_piano	,0
14880,62,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":155.14981007077418,"ticks":14880,"time":11.542549999999999}
10080,76,252,0.41732283464566927,0,acoustic_grand_piano	,0
14880,58,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.14991369101148,"ticks":15360,"time":11.929272999999998}
10320,77,252,0.3937007874015748,0,acoustic_grand_piano	,0
15360,58,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":15840,"time":12.357385999999998}
10560,79,252,0.4330708661417323,0,acoustic_grand_piano	,0
15360,65,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.6502185202466,"ticks":16800,"time":13.109029999999999}
10800,77,240,0.3937007874015748,0,acoustic_grand_piano	,0
15840,58,480,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.6499607712608,"ticks":17160,"time":13.380686749999999}
11040,82,240,0.4645669291338583,0,acoustic_grand_piano	,0
15840,62,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.15015361718542,"ticks":17280,"time":13.48583925}
11280,74,240,0.3937007874015748,0,acoustic_grand_piano	,0
17760,58,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":17760,"time":13.85135825}
11520,77,252,0.44881889763779526,0,acoustic_grand_piano	,0
17760,51,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.15003881025913,"ticks":18240,"time":14.22718025}
11760,75,252,0.4330708661417323,0,acoustic_grand_piano	,0
17760,55,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.6499607712608,"ticks":18600,"time":14.49965975}
12000,74,252,0.41732283464566927,0,acoustic_grand_piano	,0
19200,50,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.6500016665,"ticks":18720,"time":14.60481225}
12240,72,252,0.4015748031496063,0,acoustic_grand_piano	,0
19200,53,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":19200,"time":14.96484825}
12480,70,252,0.3858267716535433,0,acoustic_grand_piano	,0
19200,58,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":19680,"time":15.340670249999999}
12720,69,240,0.3700787401574803,0,acoustic_grand_piano	,0
20160,57,1440,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.6499607712608,"ticks":20040,"time":15.622536749999998}
12960,67,252,0.3937007874015748,0,acoustic_grand_piano	,0
20160,65,1920,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.65015957344633,"ticks":20160,"time":15.72768925}
13200,65,252,0.33858267716535434,0,acoustic_grand_piano	,0
21600,58,480,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":20640,"time":16.09209825}
13440,64,252,0.3937007874015748,0,acoustic_grand_piano	,0
#tempo, {"bpm":155.14981007077418,"ticks":21120,"time":16.46792025}
13680,65,252,0.33858267716535434,0,acoustic_grand_piano	,0
#tempo, {"bpm":160.14990030668707,"ticks":21600,"time":16.85464325}
13920,67,252,0.3937007874015748,0,acoustic_grand_piano	,0
23520,51,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.6498873977103,"ticks":22080,"time":17.22929225}
14160,69,240,0.3543307086614173,0,acoustic_grand_piano	,0
23520,55,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":22440,"time":17.532017}
14400,70,120,0.3937007874015748,0,acoustic_grand_piano	,0
23520,58,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.6502185202466,"ticks":22560,"time":17.6259725}
14880,70,120,0.3779527559055118,0,acoustic_grand_piano	,0
24960,50,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.6499607712608,"ticks":22920,"time":17.89762925}
15360,74,120,0.3779527559055118,0,acoustic_grand_piano	,0
24960,53,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.15015361718542,"ticks":23040,"time":18.00278175}
15840,70,480,0.3937007874015748,0,acoustic_grand_piano	,0
24960,58,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":23520,"time":18.36830075}
16680,70,60,0.3464566929133858,0,acoustic_grand_piano	,0
25920,53,1440,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.15003881025913,"ticks":24000,"time":18.74412275}
16800,72,132,0.3937007874015748,0,acoustic_grand_piano	,0
25920,57,480,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.6499607712608,"ticks":24360,"time":19.01660225}
16920,70,132,0.33858267716535434,0,acoustic_grand_piano	,0
26400,60,480,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.6500016665,"ticks":24480,"time":19.121754749999997}
17040,69,132,0.3543307086614173,0,acoustic_grand_piano	,0
26880,63,480,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":24960,"time":19.48179075}
17160,70,132,0.33070866141732286,0,acoustic_grand_piano	,0
27360,62,480,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":25440,"time":19.857612749999998}
17280,79,480,0.4409448818897638,0,acoustic_grand_piano	,0
27360,58,480,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.6499607712608,"ticks":25800,"time":20.139479249999997}
18120,70,60,0.3464566929133858,0,acoustic_grand_piano	,0
28800,55,120,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.65015957344633,"ticks":25920,"time":20.244631749999996}
18240,72,132,0.3937007874015748,0,acoustic_grand_piano	,0
29280,43,120,0.5196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":26400,"time":20.609040749999995}
18360,70,132,0.33858267716535434,0,acoustic_grand_piano	,0
30240,50,120,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.65000407066677,"ticks":26880,"time":20.984862749999994}
18480,69,132,0.3543307086614173,0,acoustic_grand_piano	,0
30720,38,120,0.5196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.15015361718542,"ticks":27360,"time":21.377918749999996}
18600,70,132,0.33070866141732286,0,acoustic_grand_piano	,0
#tempo, {"bpm":156.14996642775722,"ticks":28800,"time":22.474475749999996}
18720,77,480,0.4330708661417323,0,acoustic_grand_piano	,0
31680,51,1440,0.15748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.14992718890832,"ticks":29280,"time":22.858721749999997}
19560,70,60,0.3464566929133858,0,acoustic_grand_piano	,0
31680,55,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.64993698015067,"ticks":30240,"time":23.612727749999998}
19680,72,132,0.3937007874015748,0,acoustic_grand_piano	,0
31920,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.64999431504188,"ticks":30720,"time":24.000700749999996}
19800,70,132,0.33858267716535434,0,acoustic_grand_piano	,0
32160,55,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":31680,"time":24.757082749999995}
19920,69,132,0.3543307086614173,0,acoustic_grand_piano	,0
32400,58,240,0.1732283464566929,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.65000407066677,"ticks":32880,"time":25.687892749999996}
20040,70,132,0.33070866141732286,0,acoustic_grand_piano	,0
32640,55,240,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.65012447059584,"ticks":33120,"time":25.884420749999997}
20160,72,480,0.4094488188976378,0,acoustic_grand_piano	,0
32880,58,240,0.1732283464566929,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.1501062351149,"ticks":34080,"time":26.626764749999996}
20640,77,480,0.3858267716535433,0,acoustic_grand_piano	,0
33120,50,1440,0.15748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.14990030668707,"ticks":34560,"time":27.015995749999995}
21120,75,480,0.3779527559055118,0,acoustic_grand_piano	,0
33120,56,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.65011249966113,"ticks":34800,"time":27.203320249999994}
21600,73,480,0.4330708661417323,0,acoustic_grand_piano	,0
33360,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.65011249966113,"ticks":35520,"time":27.756655249999994}
22080,74,240,0.3858267716535433,0,acoustic_grand_piano	,0
33600,56,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.14987265623228,"ticks":35760,"time":27.941100249999995}
22440,70,60,0.3464566929133858,0,acoustic_grand_piano	,0
33840,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":36000,"time":28.139578749999995}
22560,72,132,0.3937007874015748,0,acoustic_grand_piano	,0
34080,56,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":37440,"time":29.256550749999995}
22680,70,132,0.33858267716535434,0,acoustic_grand_piano	,0
34320,58,240,0.1889763779527559,0,acoustic_grand_piano	,1
22800,69,132,0.3543307086614173,0,acoustic_grand_piano	,0
34560,51,1440,0.15748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.65000407066677,"ticks":38640,"time":30.187360749999996}
22920,70,132,0.33070866141732286,0,acoustic_grand_piano	,0
34560,55,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.65012447059584,"ticks":38880,"time":30.383888749999997}
23040,79,480,0.4409448818897638,0,acoustic_grand_piano	,0
34800,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.1501062351149,"ticks":39840,"time":31.126232749999996}
23880,70,60,0.3464566929133858,0,acoustic_grand_piano	,0
35040,55,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.14990030668707,"ticks":40320,"time":31.515463749999995}
24000,72,132,0.3937007874015748,0,acoustic_grand_piano	,0
35280,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.65011249966113,"ticks":40560,"time":31.702788249999994}
24120,70,132,0.33858267716535434,0,acoustic_grand_piano	,0
35520,55,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.65011249966113,"ticks":41280,"time":32.256123249999995}
24240,69,132,0.3543307086614173,0,acoustic_grand_piano	,0
35760,58,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.14987265623228,"ticks":41520,"time":32.44056824999999}
24360,70,132,0.33070866141732286,0,acoustic_grand_piano	,0
36000,50,1440,0.15748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":41760,"time":32.63904674999999}
24480,77,480,0.4330708661417323,0,acoustic_grand_piano	,0
36000,56,240,0.25984251968503935,0,acoustic_grand_piano	,1
25320,70,60,0.3464566929133858,0,acoustic_grand_piano	,0
36240,58,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.14990030668707,"ticks":43200,"time":33.75601874999999}
25440,72,132,0.3937007874015748,0,acoustic_grand_piano	,0
36480,56,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.65011249966113,"ticks":43440,"time":33.94334324999999}
25560,70,132,0.33858267716535434,0,acoustic_grand_piano	,0
36720,58,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.65011249966113,"ticks":44160,"time":34.49667824999999}
25680,69,132,0.3543307086614173,0,acoustic_grand_piano	,0
36960,56,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.14987265623228,"ticks":44400,"time":34.681123249999985}
25800,70,132,0.33070866141732286,0,acoustic_grand_piano	,0
37200,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":44640,"time":34.879601749999985}
25920,72,480,0.4094488188976378,0,acoustic_grand_piano	,0
37440,51,1440,0.16535433070866143,0,acoustic_grand_piano	,1
26400,75,480,0.3858267716535433,0,acoustic_grand_piano	,0
37440,55,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.14990030668707,"ticks":46080,"time":35.99657374999998}
26880,69,480,0.3779527559055118,0,acoustic_grand_piano	,0
37680,58,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.65011249966113,"ticks":46320,"time":36.183898249999984}
27360,70,480,0.4330708661417323,0,acoustic_grand_piano	,0
37920,55,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.65011249966113,"ticks":47040,"time":36.73723324999998}
28800,74,120,0.5039370078740157,0,acoustic_grand_piano	,0
38160,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.14987265623228,"ticks":47280,"time":36.92167824999998}
28800,70,120,0.5039370078740157,0,acoustic_grand_piano	,0
38400,55,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":47520,"time":37.12015674999998}
28800,79,120,0.6062992125984252,0,acoustic_grand_piano	,0
38640,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
29280,67,120,0.5039370078740157,0,acoustic_grand_piano	,0
38880,50,1440,0.16535433070866143,0,acoustic_grand_piano	,1
#tempo, {"bpm":155.14981007077418,"ticks":48902,"time":38.192139599999976}
30240,69,120,0.49606299212598426,0,acoustic_grand_piano	,0
38880,53,240,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":155.65009857839576,"ticks":49022,"time":38.28882034999997}
30240,66,120,0.49606299212598426,0,acoustic_grand_piano	,0
39120,56,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.14996642775722,"ticks":49112,"time":38.36109784999997}
30240,74,120,0.5905511811023622,0,acoustic_grand_piano	,0
39360,53,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.65019228811104,"ticks":49232,"time":38.45715934999997}
30720,62,120,0.5275590551181102,0,acoustic_grand_piano	,0
39600,56,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.1499288896572,"ticks":49322,"time":38.52897541249997}
31680,63,960,0.33858267716535434,0,acoustic_grand_piano	,0
39840,53,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.64996452875798,"ticks":49412,"time":38.60056309999997}
32640,65,132,0.28346456692913385,0,acoustic_grand_piano	,0
40080,56,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.14985753333667,"ticks":49532,"time":38.69571059999997}
32760,63,132,0.28346456692913385,0,acoustic_grand_piano	,0
40320,51,1440,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.64999431504188,"ticks":49622,"time":38.76684566249997}
32880,62,132,0.28346456692913385,0,acoustic_grand_piano	,0
40320,55,240,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.14992718890832,"ticks":49742,"time":38.861393412499964}
33000,63,120,0.28346456692913385,0,acoustic_grand_piano	,0
40560,60,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":49832,"time":38.93208147499996}
33120,72,240,0.33070866141732286,0,acoustic_grand_piano	,0
40800,55,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.14990030668707,"ticks":49922,"time":39.00254809999996}
33360,70,240,0.29133858267716534,0,acoustic_grand_piano	,0
41040,60,240,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.6498823239612,"ticks":50156,"time":39.18518948749996}
33600,70,480,0.33858267716535434,0,acoustic_grand_piano	,0
41280,55,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":50396,"time":39.37193098749996}
34080,70,480,0.2992125984251969,0,acoustic_grand_piano	,0
41520,60,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":50400,"time":39.37503368749996}
34560,70,252,0.30708661417322836,0,acoustic_grand_piano	,0
41760,51,1440,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.14987265623228,"ticks":51600,"time":40.30584368749996}
34800,75,252,0.3543307086614173,0,acoustic_grand_piano	,0
41760,53,240,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":51866,"time":40.525824024999956}
35040,74,252,0.3464566929133858,0,acoustic_grand_piano	,0
42000,60,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.1501062351149,"ticks":52772,"time":41.228585574999954}
35280,73,252,0.33070866141732286,0,acoustic_grand_piano	,0
42240,53,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.65019228811104,"ticks":52802,"time":41.252912512499954}
35520,72,252,0.31496062992125984,0,acoustic_grand_piano	,0
42480,60,252,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.1499288896572,"ticks":53012,"time":41.42048332499996}
35760,71,252,0.2992125984251969,0,acoustic_grand_piano	,0
42720,53,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.64996452875798,"ticks":53192,"time":41.563658699999955}
36000,70,480,0.3228346456692913,0,acoustic_grand_piano	,0
42960,60,240,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.14985753333667,"ticks":53372,"time":41.706379949999956}
37440,63,960,0.3543307086614173,0,acoustic_grand_piano	,0
43200,50,1440,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.64999431504188,"ticks":53582,"time":41.872361762499956}
38400,65,132,0.33070866141732286,0,acoustic_grand_piano	,0
43200,53,240,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.14992718890832,"ticks":53762,"time":42.014183387499955}
38520,63,132,0.30708661417322836,0,acoustic_grand_piano	,0
43440,58,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":53942,"time":42.155559512499956}
38640,62,132,0.33070866141732286,0,acoustic_grand_piano	,0
43680,53,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.14990030668707,"ticks":54122,"time":42.29649276249996}
38760,63,120,0.31496062992125984,0,acoustic_grand_piano	,0
43920,58,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.6498823239612,"ticks":54146,"time":42.31522521249996}
38880,72,252,0.4251968503937008,0,acoustic_grand_piano	,0
44160,53,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":54326,"time":42.45528133749996}
39120,71,240,0.3779527559055118,0,acoustic_grand_piano	,0
44400,58,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.64993698015067,"ticks":54480,"time":42.57473528749996}
39360,71,480,0.41732283464566927,0,acoustic_grand_piano	,0
44640,48,1440,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.1498913595728,"ticks":54686,"time":42.741240366666624}
39840,71,480,0.3700787401574803,0,acoustic_grand_piano	,0
44640,55,240,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.65012447059584,"ticks":54720,"time":42.767450683333294}
40320,72,252,0.3937007874015748,0,acoustic_grand_piano	,0
44880,58,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.1498913595728,"ticks":55172,"time":43.116970983333296}
40560,79,252,0.4566929133858268,0,acoustic_grand_piano	,0
45120,55,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.65012447059584,"ticks":55262,"time":43.1863512333333}
40800,75,252,0.4409448818897638,0,acoustic_grand_piano	,0
45360,58,252,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.1499661585071,"ticks":55322,"time":43.2327477333333}
41040,74,252,0.4251968503937008,0,acoustic_grand_piano	,0
45600,55,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.6498823239612,"ticks":55412,"time":43.3025584833333}
41280,72,252,0.4015748031496063,0,acoustic_grand_piano	,0
45840,58,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.14990030668707,"ticks":55472,"time":43.3492438583333}
41520,70,252,0.3858267716535433,0,acoustic_grand_piano	,0
46080,50,1440,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.6500470967639,"ticks":55562,"time":43.419490545833305}
41760,69,480,0.3937007874015748,0,acoustic_grand_piano	,0
46080,53,240,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.14992718890832,"ticks":55622,"time":43.46646829583331}
43200,70,252,0.4645669291338583,0,acoustic_grand_piano	,0
46320,57,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.64999431504188,"ticks":55712,"time":43.537156358333306}
43440,86,252,0.4881889763779528,0,acoustic_grand_piano	,0
46560,53,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.14985753333667,"ticks":55772,"time":43.58443023333331}
43680,82,252,0.48031496062992124,0,acoustic_grand_piano	,0
46800,57,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.64996452875798,"ticks":55862,"time":43.655565295833306}
43920,81,252,0.47244094488188976,0,acoustic_grand_piano	,0
47040,53,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.1499288896572,"ticks":55922,"time":43.703139045833304}
44160,79,252,0.4566929133858268,0,acoustic_grand_piano	,0
47280,57,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.65019228811104,"ticks":55982,"time":43.7508641708333}
44400,77,252,0.44881889763779526,0,acoustic_grand_piano	,0
47520,55,1440,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":144.65011547900886,"ticks":56040,"time":43.79714563333331}
44640,76,480,0.4881889763779528,0,acoustic_grand_piano	,0
47520,62,240,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.14984587849258,"ticks":56160,"time":43.90084413333331}
46080,77,252,0.4094488188976378,0,acoustic_grand_piano	,0
47760,65,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.15005034339376,"ticks":56640,"time":44.303124133333306}
46320,81,252,0.4566929133858268,0,acoustic_grand_piano	,0
48000,62,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.14990030668707,"ticks":57600,"time":45.1910261333333}
46560,77,252,0.4409448818897638,0,acoustic_grand_piano	,0
