#tempo, {"bpm":137.3000853548864,"ticks":1440,"time":1.152294}
#tempo, {"bpm":141.69992678837116,"ticks":1680,"time":1.3707935}
11280,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.3400419804914,"ticks":13440,"time":11.394735}
11520,72,120,0.4251968503937008,0,acoustic_grand_piano	,0
11520,57,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.15985710485688,"ticks":13680,"time":11.589111}
11760,71,120,0.3937007874015748,0,acoustic_grand_piano	,0
11760,65,120,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.73982705049977,"ticks":13920,"time":11.790237500000002}
12000,72,120,0.4094488188976378,0,acoustic_grand_piano	,0
12000,58,120,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.89987014227552,"ticks":14400,"time":12.190932500000002}
12240,74,120,0.3937007874015748,0,acoustic_grand_piano	,0
12240,65,120,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":14640,"time":12.384606000000002}
12480,77,480,0.4251968503937008,0,acoustic_grand_piano	,0
12480,60,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.86983660730678,"ticks":14940,"time":12.638946625}
12960,75,240,0.36220472440944884,0,acoustic_grand_piano	,0
12720,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":153.7499615625096,"ticks":15360,"time":12.996406}
13200,69,120,0.36220472440944884,0,acoustic_grand_piano	,0
12960,63,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.73982705049977,"ticks":15600,"time":13.191528}
13440,70,120,0.4409448818897638,0,acoustic_grand_piano	,0
13200,65,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":153.7499615625096,"ticks":15840,"time":13.3918755}
13680,82,240,0.3937007874015748,0,acoustic_grand_piano	,0
13440,62,480,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.58988201963368,"ticks":16080,"time":13.586997499999999}
13920,82,120,0.41732283464566927,0,acoustic_grand_piano	,0
14400,67,480,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.84013807880015,"ticks":16200,"time":13.687946499999999}
14160,82,120,0.3779527559055118,0,acoustic_grand_piano	,0
14400,63,480,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.15985710485688,"ticks":16320,"time":13.792959}
14400,72,120,0.4409448818897638,0,acoustic_grand_piano	,0
15360,53,960,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.15985710485688,"ticks":16800,"time":14.195212}
14640,79,240,0.3937007874015748,0,acoustic_grand_piano	,0
15360,62,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":141.69992678837116,"ticks":17040,"time":14.3963385}
14880,79,120,0.41732283464566927,0,acoustic_grand_piano	,0
15840,63,480,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.84989293203586,"ticks":17280,"time":14.6080535}
15120,79,120,0.3937007874015748,0,acoustic_grand_piano	,0
16320,58,480,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":144.18986921978862,"ticks":17760,"time":15.013870500000001}
15360,70,120,0.4251968503937008,0,acoustic_grand_piano	,0
16320,62,480,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.4998485001515,"ticks":18240,"time":15.4299885}
15600,70,120,0.3937007874015748,0,acoustic_grand_piano	,0
17280,53,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.89002486463414,"ticks":18420,"time":15.5785035}
15840,72,60,0.3937007874015748,0,acoustic_grand_piano	,0
17520,57,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":18720,"time":15.83036725}
15900,74,60,0.3543307086614173,0,acoustic_grand_piano	,0
17760,55,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.03999665512006,"ticks":19200,"time":16.24211625}
15960,72,60,0.3543307086614173,0,acoustic_grand_piano	,0
18000,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":143.99988480009216,"ticks":19440,"time":16.439432749999998}
16020,70,60,0.3543307086614173,0,acoustic_grand_piano	,0
18240,57,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.73982705049977,"ticks":19680,"time":16.647766249999997}
16080,72,120,0.3937007874015748,0,acoustic_grand_piano	,0
18480,60,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.30007119936798,"ticks":19920,"time":16.848113749999996}
16200,74,120,0.3543307086614173,0,acoustic_grand_piano	,0
18720,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":20160,"time":17.053171749999997}
16320,70,480,0.4330708661417323,0,acoustic_grand_piano	,0
18960,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":144.58005518138773,"ticks":20400,"time":17.256644249999997}
17040,70,120,0.3700787401574803,0,acoustic_grand_piano	,0
19200,63,720,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.8800474517498,"ticks":20640,"time":17.464141749999996}
17160,74,120,0.3700787401574803,0,acoustic_grand_piano	,0
19920,64,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.620121797584,"ticks":20880,"time":17.683311749999994}
17280,77,240,0.4251968503937008,0,acoustic_grand_piano	,0
20160,65,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.84989293203586,"ticks":21120,"time":17.893660749999995}
17760,76,240,0.4015748031496063,0,acoustic_grand_piano	,0
21120,53,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":144.18986921978862,"ticks":21600,"time":18.299477749999994}
18240,84,120,0.4645669291338583,0,acoustic_grand_piano	,0
21360,57,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.4998485001515,"ticks":22080,"time":18.715595749999995}
18480,75,240,0.4094488188976378,0,acoustic_grand_piano	,0
21600,55,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.89002486463414,"ticks":22260,"time":18.864110749999995}
18960,74,480,0.4015748031496063,0,acoustic_grand_piano	,0
21840,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":22560,"time":19.115974499999993}
19440,71,240,0.3937007874015748,0,acoustic_grand_piano	,0
22080,57,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.03999665512006,"ticks":23040,"time":19.527723499999993}
19680,72,240,0.4094488188976378,0,acoustic_grand_piano	,0
22320,60,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":143.99988480009216,"ticks":23280,"time":19.725039999999993}
19920,79,240,0.3937007874015748,0,acoustic_grand_piano	,0
22560,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.73982705049977,"ticks":23520,"time":19.93337349999999}
20160,70,360,0.4251968503937008,0,acoustic_grand_piano	,0
22800,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.30007119936798,"ticks":23760,"time":20.13372099999999}
20520,72,60,0.33858267716535434,0,acoustic_grand_piano	,0
23040,67,960,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":24000,"time":20.33877899999999}
20580,70,60,0.33858267716535434,0,acoustic_grand_piano	,0
23040,70,960,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":144.58005518138773,"ticks":24240,"time":20.542251499999992}
20640,69,180,0.3779527559055118,0,acoustic_grand_piano	,0
24000,69,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":24480,"time":20.74974899999999}
20880,69,120,0.3700787401574803,0,acoustic_grand_piano	,0
24000,65,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.84989293203586,"ticks":24960,"time":21.15669399999999}
21000,72,120,0.3700787401574803,0,acoustic_grand_piano	,0
24960,67,960,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.02998031211754,"ticks":25200,"time":21.35960249999999}
21120,77,240,0.4251968503937008,0,acoustic_grand_piano	,0
24960,70,960,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.37015385984955,"ticks":25440,"time":21.55693199999999}
21600,76,240,0.4015748031496063,0,acoustic_grand_piano	,0
25920,65,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.4901171252017,"ticks":25740,"time":21.80967824999999}
22080,84,120,0.4645669291338583,0,acoustic_grand_piano	,0
25920,69,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.4998485001515,"ticks":25920,"time":21.97097999999999}
22320,75,240,0.4094488188976378,0,acoustic_grand_piano	,0
26880,67,960,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.89002486463414,"ticks":26100,"time":22.11949499999999}
22800,74,240,0.4015748031496063,0,acoustic_grand_piano	,0
26880,70,960,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":26400,"time":22.371358749999988}
23280,82,240,0.3937007874015748,0,acoustic_grand_piano	,0
27840,65,480,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.84989293203586,"ticks":26880,"time":22.78310774999999}
23520,79,240,0.4094488188976378,0,acoustic_grand_piano	,0
27840,69,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.02998031211754,"ticks":27120,"time":22.986016249999988}
23760,76,240,0.3937007874015748,0,acoustic_grand_piano	,0
28800,58,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.37015385984955,"ticks":27360,"time":23.183345749999987}
24000,77,240,0.47244094488188976,0,acoustic_grand_piano	,0
29040,65,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.4901171252017,"ticks":27660,"time":23.436091999999988}
24240,81,240,0.41732283464566927,0,acoustic_grand_piano	,0
29280,60,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.4998485001515,"ticks":27840,"time":23.597393749999988}
24480,84,120,0.4566929133858268,0,acoustic_grand_piano	,0
29520,65,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.4998485001515,"ticks":28009,"time":23.73683283333332}
24720,84,120,0.4015748031496063,0,acoustic_grand_piano	,0
29760,62,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":150.97985928677113,"ticks":28086,"time":23.800364249999987}
25200,84,132,0.4251968503937008,0,acoustic_grand_piano	,0
30000,65,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":150.46003154645328,"ticks":28143,"time":23.847555974999988}
25320,82,132,0.3779527559055118,0,acoustic_grand_piano	,0
30240,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.94002399040383,"ticks":28220,"time":23.91152645208332}
25440,81,132,0.3779527559055118,0,acoustic_grand_piano	,0
30480,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.40983116689077,"ticks":28278,"time":23.95987911874999}
25560,79,132,0.3779527559055118,0,acoustic_grand_piano	,0
30720,57,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.89002486463414,"ticks":28335,"time":24.007566743749987}
25680,77,132,0.3779527559055118,0,acoustic_grand_piano	,0
30960,65,120,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.37015385984955,"ticks":28412,"time":24.072211772916656}
25800,76,132,0.3779527559055118,0,acoustic_grand_piano	,0
31200,58,120,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.84989293203586,"ticks":28470,"time":24.121076047916656}
25920,77,120,0.4330708661417323,0,acoustic_grand_piano	,0
31440,65,120,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.33001186006595,"ticks":28546,"time":24.18533040624999}
26040,72,120,0.3543307086614173,0,acoustic_grand_piano	,0
31680,60,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.8001242907719,"ticks":28604,"time":24.234539660416658}
26160,77,120,0.41732283464566927,0,acoustic_grand_piano	,0
31920,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.28009712998448,"ticks":28662,"time":24.283926539583323}
26280,81,120,0.3779527559055118,0,acoustic_grand_piano	,0
32160,63,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.64996906225727,"ticks":28680,"time":24.299307989583323}
26400,84,120,0.4645669291338583,0,acoustic_grand_piano	,0
32400,65,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":28800,"time":24.413246489583322}
26640,84,120,0.4094488188976378,0,acoustic_grand_piano	,0
32640,62,240,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":141.69992678837116,"ticks":29280,"time":24.824995489583323}
27000,81,120,0.3779527559055118,0,acoustic_grand_piano	,0
32880,65,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.27989300552045,"ticks":29340,"time":24.877924239583322}
27120,84,132,0.4251968503937008,0,acoustic_grand_piano	,0
33120,62,240,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.30007119936798,"ticks":29760,"time":25.246915239583323}
27240,82,132,0.3779527559055118,0,acoustic_grand_piano	,0
33360,65,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":30240,"time":25.657031239583322}
27360,81,132,0.3779527559055118,0,acoustic_grand_piano	,0
33600,57,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.03999665512006,"ticks":30720,"time":26.068780239583322}
27480,79,132,0.3779527559055118,0,acoustic_grand_piano	,0
33840,65,240,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":143.99988480009216,"ticks":30960,"time":26.266096739583322}
27600,77,132,0.3779527559055118,0,acoustic_grand_piano	,0
34080,57,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.73982705049977,"ticks":31200,"time":26.47443023958332}
27720,76,132,0.3779527559055118,0,acoustic_grand_piano	,0
34320,65,240,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.30007119936798,"ticks":31440,"time":26.67477773958332}
27840,77,120,0.4015748031496063,0,acoustic_grand_piano	,0
34560,58,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":31680,"time":26.87983573958332}
27960,78,120,0.33070866141732286,0,acoustic_grand_piano	,0
34800,57,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":144.58005518138773,"ticks":31920,"time":27.08330823958332}
28080,81,120,0.3858267716535433,0,acoustic_grand_piano	,0
35040,58,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":32160,"time":27.29080573958332}
28200,79,120,0.3779527559055118,0,acoustic_grand_piano	,0
35280,51,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.3400419804914,"ticks":32640,"time":27.69775073958332}
28320,77,120,0.36220472440944884,0,acoustic_grand_piano	,0
35520,53,480,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":143.42983770913864,"ticks":32880,"time":27.89212673958332}
28440,75,120,0.3543307086614173,0,acoustic_grand_piano	,0
36480,58,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":33120,"time":28.10128823958332}
28560,74,120,0.33858267716535434,0,acoustic_grand_piano	,0
36720,65,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.89987014227552,"ticks":33600,"time":28.50823323958332}
28680,73,120,0.33070866141732286,0,acoustic_grand_piano	,0
36960,60,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":33840,"time":28.70190673958332}
28800,74,240,0.36220472440944884,0,acoustic_grand_piano	,0
37200,65,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.86983660730678,"ticks":34140,"time":28.959249864583317}
29280,75,240,0.3858267716535433,0,acoustic_grand_piano	,0
37440,62,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":153.7499615625096,"ticks":34560,"time":29.316709239583318}
29760,76,480,0.3937007874015748,0,acoustic_grand_piano	,0
37680,65,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":34800,"time":29.51183123958332}
30240,77,240,0.3937007874015748,0,acoustic_grand_piano	,0
37920,58,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.03999665512006,"ticks":35040,"time":29.71770573958332}
30480,74,120,0.3700787401574803,0,acoustic_grand_piano	,0
38160,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.27989300552045,"ticks":35280,"time":29.91502223958332}
30660,74,60,0.3700787401574803,0,acoustic_grand_piano	,0
38400,57,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.15985710485688,"ticks":35520,"time":30.125874239583318}
30720,72,120,0.4094488188976378,0,acoustic_grand_piano	,0
38640,65,240,0.18110236220472442,0,acoustic_grand_piano	,1
#tempo, {"bpm":141.69992678837116,"ticks":36240,"time":30.729253739583317}
30960,71,120,0.3937007874015748,0,acoustic_grand_piano	,0
38880,58,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":36480,"time":30.94096873958332}
31200,72,120,0.4094488188976378,0,acoustic_grand_piano	,0
39120,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":141.69992678837116,"ticks":36960,"time":31.35271773958332}
31440,74,120,0.3937007874015748,0,acoustic_grand_piano	,0
39360,60,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.27989300552045,"ticks":37020,"time":31.40564648958332}
31680,77,480,0.4251968503937008,0,acoustic_grand_piano	,0
39600,65,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.30007119936798,"ticks":37440,"time":31.77463748958332}
32160,75,240,0.36220472440944884,0,acoustic_grand_piano	,0
39840,63,240,0.1968503937007874,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.71984388547392,"ticks":37920,"time":32.18475348958332}
32400,69,120,0.36220472440944884,0,acoustic_grand_piano	,0
40080,65,240,0.1889763779527559,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.03999665512006,"ticks":38400,"time":32.59650248958332}
32640,70,120,0.4094488188976378,0,acoustic_grand_piano	,0
40320,62,480,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":143.99988480009216,"ticks":38640,"time":32.79381898958332}
32880,70,480,0.3779527559055118,0,acoustic_grand_piano	,0
41280,67,480,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.73982705049977,"ticks":38880,"time":33.002152489583324}
33360,71,240,0.3700787401574803,0,acoustic_grand_piano	,0
41280,63,480,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.30007119936798,"ticks":39120,"time":33.20249998958332}
33600,72,120,0.4015748031496063,0,acoustic_grand_piano	,0
42240,53,960,0.16535433070866143,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":39360,"time":33.407557989583324}
33840,72,480,0.3937007874015748,0,acoustic_grand_piano	,0
42240,62,480,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":144.58005518138773,"ticks":39600,"time":33.61103048958332}
34320,73,240,0.3937007874015748,0,acoustic_grand_piano	,0
42720,63,480,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.44007175416826,"ticks":39840,"time":33.81852798958332}
34560,74,120,0.4251968503937008,0,acoustic_grand_piano	,0
