7200,52,240,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":6720,"time":6.7840965}
5760,80,240,0.44881889763779526,0,acoustic_grand_piano	,0
7440,62,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":122.0000691333725,"ticks":6960,"time":7.0148655}
6000,78,240,0.4409448818897638,0,acoustic_grand_piano	,0
7680,59,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":7200,"time":7.2607669999999995}
6240,76,240,0.4251968503937008,0,acoustic_grand_piano	,0
7920,62,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":7680,"time":7.733207999999999}
6480,74,240,0.41732283464566927,0,acoustic_grand_piano	,0
8160,59,240,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":7920,"time":7.960480499999999}
6720,73,240,0.4094488188976378,0,acoustic_grand_piano	,0
8400,62,240,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":8160,"time":8.1912495}
6960,71,240,0.4015748031496063,0,acoustic_grand_piano	,0
8640,52,240,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":8400,"time":8.42747}
7200,69,240,0.4015748031496063,0,acoustic_grand_piano	,0
8880,61,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":8640,"time":8.6636905}
7440,68,240,0.36220472440944884,0,acoustic_grand_piano	,0
9120,57,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":9120,"time":9.1361315}
7680,76,240,0.41732283464566927,0,acoustic_grand_piano	,0
9360,61,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":9360,"time":9.363404}
7920,74,240,0.4015748031496063,0,acoustic_grand_piano	,0
9600,57,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":9840,"time":9.82852}
8640,71,240,0.44881889763779526,0,acoustic_grand_piano	,0
9840,61,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":10080,"time":10.0647405}
8880,69,240,0.41732283464566927,0,acoustic_grand_piano	,0
10080,50,240,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":10320,"time":10.2991155}
9120,78,240,0.44881889763779526,0,acoustic_grand_piano	,0
10320,59,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.00007641671124,"ticks":10560,"time":10.526387999999999}
9360,76,240,0.4409448818897638,0,acoustic_grand_piano	,0
10560,54,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":10800,"time":10.755395499999999}
10080,73,240,0.49606299212598426,0,acoustic_grand_piano	,0
10800,59,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":11040,"time":10.989770499999999}
10320,71,240,0.4645669291338583,0,acoustic_grand_piano	,0
11040,54,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":11520,"time":11.458520499999999}
10560,79,240,0.4881889763779528,0,acoustic_grand_piano	,0
11280,59,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":12000,"time":11.927270499999999}
10800,78,240,0.4645669291338583,0,acoustic_grand_piano	,0
11520,50,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":12240,"time":12.154542999999999}
11520,66,480,0.4015748031496063,0,acoustic_grand_piano	,0
12960,52,480,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.00007641671124,"ticks":12480,"time":12.385311999999999}
12000,76,240,0.41732283464566927,0,acoustic_grand_piano	,0
12960,62,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":12720,"time":12.614319499999999}
12240,74,240,0.4015748031496063,0,acoustic_grand_piano	,0
13440,57,480,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":12960,"time":12.852414499999998}
12480,73,240,0.4015748031496063,0,acoustic_grand_piano	,0
13440,61,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":13440,"time":13.321164499999998}
12720,71,240,0.3858267716535433,0,acoustic_grand_piano	,0
14400,52,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":14400,"time":14.273544499999998}
12960,69,240,0.4015748031496063,0,acoustic_grand_piano	,0
14640,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":15840,"time":15.679794499999998}
13200,68,240,0.3779527559055118,0,acoustic_grand_piano	,0
14880,59,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":16800,"time":16.602870499999998}
13440,69,480,0.4015748031496063,0,acoustic_grand_piano	,0
15120,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":17040,"time":16.837245499999998}
14220,71,60,0.5354330708661418,0,acoustic_grand_piano	,0
15360,54,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":17280,"time":17.0753405}
14280,76,60,0.5590551181102362,0,acoustic_grand_piano	,0
15600,52,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":17760,"time":17.540456499999998}
14340,80,60,0.5826771653543307,0,acoustic_grand_piano	,0
15840,51,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":18240,"time":17.995001499999997}
14400,83,1440,0.6062992125984252,0,acoustic_grand_piano	,0
16080,52,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":18720,"time":18.456539499999998}
15840,83,120,0.5748031496062992,0,acoustic_grand_piano	,0
16320,54,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":19680,"time":19.379615499999996}
15960,81,120,0.5669291338582677,0,acoustic_grand_piano	,0
16560,47,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":19920,"time":19.613990499999996}
16080,80,120,0.5590551181102362,0,acoustic_grand_piano	,0
16800,49,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":20160,"time":19.852085499999998}
16200,78,112,0.5511811023622047,0,acoustic_grand_piano	,0
17040,51,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.00007641671124,"ticks":20400,"time":20.0846435}
16320,78,120,0.5669291338582677,0,acoustic_grand_piano	,0
17280,52,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":20640,"time":20.313651}
16440,76,120,0.5590551181102362,0,acoustic_grand_piano	,0
17520,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":21120,"time":20.768196}
16560,75,120,0.5433070866141733,0,acoustic_grand_piano	,0
17760,59,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":21556,"time":21.18742635}
16680,73,120,0.5354330708661418,0,acoustic_grand_piano	,0
18000,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.9999468000213,"ticks":21724,"time":21.3465171}
16800,71,120,0.5511811023622047,0,acoustic_grand_piano	,0
18240,54,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.00005806669182,"ticks":21868,"time":21.481855499999998}
16920,69,120,0.5275590551181102,0,acoustic_grand_piano	,0
18480,52,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.000135000135,"ticks":22012,"time":21.6161838}
17040,68,120,0.5275590551181102,0,acoustic_grand_piano	,0
18720,51,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.00006393336318,"ticks":22516,"time":22.08285}
17160,69,120,0.5275590551181102,0,acoustic_grand_piano	,0
18960,52,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.0001450668214,"ticks":22588,"time":22.1485434}
17280,68,120,0.5275590551181102,0,acoustic_grand_piano	,0
19200,54,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.000135000135,"ticks":22636,"time":22.192661}
17400,71,120,0.5433070866141733,0,acoustic_grand_piano	,0
19440,47,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.00005806669182,"ticks":22684,"time":22.2371054}
17520,76,120,0.5511811023622047,0,acoustic_grand_piano	,0
19680,49,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.9999468000213,"ticks":22756,"time":22.30426955}
17640,80,120,0.5669291338582677,0,acoustic_grand_piano	,0
19920,51,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":22804,"time":22.349382350000003}
17760,83,960,0.5748031496062992,0,acoustic_grand_piano	,0
20160,52,480,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.00007641671124,"ticks":22852,"time":22.394836850000004}
18720,83,120,0.5748031496062992,0,acoustic_grand_piano	,0
23040,57,480,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":22900,"time":22.440638350000004}
18840,81,120,0.5669291338582677,0,acoustic_grand_piano	,0
23040,66,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":23040,"time":22.575253600000003}
18960,80,120,0.5590551181102362,0,acoustic_grand_piano	,0
23520,59,960,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":23520,"time":23.040369600000002}
19080,78,115,0.5511811023622047,0,acoustic_grand_piano	,0
23520,68,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":103.0000480666891,"ticks":23880,"time":23.3975121}
19200,78,120,0.5669291338582677,0,acoustic_grand_piano	,0
24000,69,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.9999056500802,"ticks":24000,"time":23.5431431}
19320,76,120,0.5590551181102362,0,acoustic_grand_piano	,0
24480,64,480,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":113.00009605008164,"ticks":25920,"time":25.705307100000002}
19440,75,120,0.5433070866141733,0,acoustic_grand_piano	,0
24480,68,480,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":26880,"time":26.7672531}
19560,73,120,0.5354330708661418,0,acoustic_grand_piano	,0
24934,52,480,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":120.99994353335968,"ticks":27360,"time":27.2434431}
19680,71,120,0.5511811023622047,0,acoustic_grand_piano	,0
26040,45,840,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":27600,"time":27.4913771}
19800,69,120,0.5275590551181102,0,acoustic_grand_piano	,0
26040,57,840,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":125,"ticks":27840,"time":27.723935100000002}
19920,68,120,0.5275590551181102,0,acoustic_grand_piano	,0
26880,40,480,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":118.99992463338107,"ticks":29520,"time":29.4039351}
20040,69,120,0.5275590551181102,0,acoustic_grand_piano	,0
26880,52,480,0.49606299212598426,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":29760,"time":29.6560361}
20160,68,120,0.5275590551181102,0,acoustic_grand_piano	,0
27360,49,480,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":122.0000691333725,"ticks":30000,"time":29.892256600000003}
20280,71,120,0.5039370078740157,0,acoustic_grand_piano	,0
27360,61,480,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":30240,"time":30.138158100000002}
20400,69,120,0.5511811023622047,0,acoustic_grand_piano	,0
27840,45,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":31680,"time":31.5554811}
20520,68,120,0.5039370078740157,0,acoustic_grand_piano	,0
27840,57,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":31920,"time":31.7862501}
20633,69,120,0.5354330708661418,0,acoustic_grand_piano	,0
29760,57,240,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":32160,"time":32.0224706}
20760,71,120,0.5354330708661418,0,acoustic_grand_piano	,0
29760,66,240,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":32400,"time":32.255028599999996}
20880,73,120,0.5433070866141733,0,acoustic_grand_piano	,0
30240,59,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":32640,"time":32.4912491}
21000,75,120,0.5511811023622047,0,acoustic_grand_piano	,0
30240,69,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":122.0000691333725,"ticks":32880,"time":32.7256241}
21120,76,120,0.5511811023622047,0,acoustic_grand_piano	,0
30720,64,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":33120,"time":32.9715256}
21240,78,120,0.5590551181102362,0,acoustic_grand_piano	,0
30720,68,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":33600,"time":33.4439666}
21360,80,120,0.5669291338582677,0,acoustic_grand_piano	,0
33120,52,240,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":33840,"time":33.6712391}
21480,81,120,0.5669291338582677,0,acoustic_grand_piano	,0
33360,62,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":34080,"time":33.9020081}
21600,83,120,0.5748031496062992,0,acoustic_grand_piano	,0
33600,59,240,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":34320,"time":34.138228600000005}
21720,85,120,0.5826771653543307,0,acoustic_grand_piano	,0
33840,62,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":34560,"time":34.37444910000001}
21840,87,120,0.5826771653543307,0,acoustic_grand_piano	,0
34080,59,240,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":35040,"time":34.84689010000001}
21960,88,120,0.5905511811023622,0,acoustic_grand_piano	,0
34320,62,240,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":35280,"time":35.07416260000001}
22080,87,120,0.5669291338582677,0,acoustic_grand_piano	,0
34560,52,240,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":35760,"time":35.53927860000001}
22200,85,120,0.5511811023622047,0,acoustic_grand_piano	,0
34800,61,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":36000,"time":35.77549910000001}
22320,83,120,0.5354330708661418,0,acoustic_grand_piano	,0
35040,57,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.00007641671124,"ticks":36240,"time":36.00987410000001}
22440,81,120,0.5118110236220472,0,acoustic_grand_piano	,0
35280,61,240,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.00007641671124,"ticks":36480,"time":36.23888160000001}
22560,80,120,0.49606299212598426,0,acoustic_grand_piano	,0
35520,57,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":36720,"time":36.467889100000015}
22680,78,120,0.48031496062992124,0,acoustic_grand_piano	,0
35760,61,240,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":36960,"time":36.702264100000015}
22800,76,120,0.4645669291338583,0,acoustic_grand_piano	,0
36000,50,240,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":37440,"time":37.171014100000015}
22920,75,120,0.44881889763779526,0,acoustic_grand_piano	,0
36240,59,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":37920,"time":37.639764100000015}
23040,73,240,0.3937007874015748,0,acoustic_grand_piano	,0
36480,54,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":38160,"time":37.86703660000001}
23400,85,120,0.3937007874015748,0,acoustic_grand_piano	,0
36720,59,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":38400,"time":38.097805600000015}
23520,76,420,0.4251968503937008,0,acoustic_grand_piano	,0
36960,54,240,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":38640,"time":38.32507810000001}
23940,80,60,0.3937007874015748,0,acoustic_grand_piano	,0
37200,59,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":38880,"time":38.563173100000014}
24000,75,480,0.41732283464566927,0,acoustic_grand_piano	,0
37440,50,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":39360,"time":39.031923100000014}
24000,78,480,0.41732283464566927,0,acoustic_grand_piano	,0
38880,52,480,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":40320,"time":39.98430310000001}
24480,76,480,0.4015748031496063,0,acoustic_grand_piano	,0
38880,62,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":41760,"time":41.39055310000001}
25920,61,60,0.5039370078740157,0,acoustic_grand_piano	,0
39360,57,480,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":42720,"time":42.313629100000014}
25980,64,60,0.5039370078740157,0,acoustic_grand_piano	,0
39360,61,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":42960,"time":42.548004100000014}
26040,69,840,0.5984251968503937,0,acoustic_grand_piano	,0
40320,52,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":43200,"time":42.786099100000015}
26880,64,480,0.5511811023622047,0,acoustic_grand_piano	,0
40560,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":43680,"time":43.25121510000002}
27360,73,240,0.5669291338582677,0,acoustic_grand_piano	,0
40800,59,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":44160,"time":43.70576010000002}
27600,74,120,0.5826771653543307,0,acoustic_grand_piano	,0
41040,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":44640,"time":44.16729810000002}
27720,71,120,0.5511811023622047,0,acoustic_grand_piano	,0
41280,54,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":45600,"time":45.09037410000002}
27840,69,240,0.5511811023622047,0,acoustic_grand_piano	,0
41520,52,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":45840,"time":45.32474910000002}
28800,73,240,0.3937007874015748,0,acoustic_grand_piano	,0
41760,51,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":46080,"time":45.56284410000002}
29040,74,120,0.4094488188976378,0,acoustic_grand_piano	,0
42000,52,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":46560,"time":46.02796010000002}
29160,71,120,0.36220472440944884,0,acoustic_grand_piano	,0
42240,54,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":47040,"time":46.482505100000026}
29280,69,480,0.3858267716535433,0,acoustic_grand_piano	,0
42480,47,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":47476,"time":46.901735450000025}
29760,85,240,0.44881889763779526,0,acoustic_grand_piano	,0
42720,49,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.9999468000213,"ticks":47644,"time":47.06082620000003}
30240,75,480,0.3937007874015748,0,acoustic_grand_piano	,0
42960,51,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.00005806669182,"ticks":47788,"time":47.19616460000003}
30720,76,720,0.4094488188976378,0,acoustic_grand_piano	,0
43200,52,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.000135000135,"ticks":47932,"time":47.33049290000003}
31440,77,220,0.4015748031496063,0,acoustic_grand_piano	,0
43440,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.00006393336318,"ticks":48436,"time":47.79715910000003}
31680,80,240,0.44881889763779526,0,acoustic_grand_piano	,0
43680,59,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.0001450668214,"ticks":48508,"time":47.86285250000003}
31920,78,240,0.4409448818897638,0,acoustic_grand_piano	,0
43920,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.000135000135,"ticks":48556,"time":47.90697010000003}
32160,76,240,0.4251968503937008,0,acoustic_grand_piano	,0
44160,54,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.00005806669182,"ticks":48604,"time":47.951414500000034}
32400,74,240,0.41732283464566927,0,acoustic_grand_piano	,0
44400,52,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.9999468000213,"ticks":48676,"time":48.01857865000003}
32640,73,240,0.4094488188976378,0,acoustic_grand_piano	,0
44640,51,240,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.000132000132,"ticks":48724,"time":48.063691450000036}
32880,71,240,0.4015748031496063,0,acoustic_grand_piano	,0
44880,52,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.00007641671124,"ticks":48772,"time":48.109145950000034}
33120,69,240,0.4015748031496063,0,acoustic_grand_piano	,0
45120,54,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":48820,"time":48.15494745000003}
33360,68,240,0.36220472440944884,0,acoustic_grand_piano	,0
45360,47,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":48960,"time":48.28956270000003}
33600,76,240,0.41732283464566927,0,acoustic_grand_piano	,0
45600,49,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":49440,"time":48.754678700000035}
33840,74,240,0.4015748031496063,0,acoustic_grand_piano	,0
45840,51,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":103.0000480666891,"ticks":49800,"time":49.11182120000004}
34560,71,240,0.44881889763779526,0,acoustic_grand_piano	,0
46080,52,480,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.9999056500802,"ticks":49920,"time":49.25745220000004}
34800,69,240,0.41732283464566927,0,acoustic_grand_piano	,0
48960,57,480,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":51840,"time":51.419616200000036}
35040,78,240,0.44881889763779526,0,acoustic_grand_piano	,0
48960,66,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":123.99999173333389,"ticks":53040,"time":52.610091200000035}
35280,76,240,0.4409448818897638,0,acoustic_grand_piano	,0
49440,59,960,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":53280,"time":52.85202670000003}
36000,73,240,0.49606299212598426,0,acoustic_grand_piano	,0
49440,68,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":53760,"time":53.328216700000034}
36240,71,240,0.4645669291338583,0,acoustic_grand_piano	,0
49920,69,480,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":54240,"time":53.793332700000036}
36480,79,240,0.4881889763779528,0,acoustic_grand_piano	,0
50400,64,480,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":123.99999173333389,"ticks":54480,"time":54.027707700000036}
36720,78,240,0.4645669291338583,0,acoustic_grand_piano	,0
50400,68,480,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":54720,"time":54.26964320000003}
