#tempo, {"bpm":50,"ticks":4576,"time":9.930515833333333}
#tempo, {"bpm":40,"ticks":4592,"time":9.980515833333333}
#tempo, {"bpm":72.000288001152,"ticks":4768,"time":10.668015833333332}
#tempo, {"bpm":90.00090000900009,"ticks":5760,"time":12.820784999999999}
#tempo, {"bpm":39.000039000039,"ticks":6144,"time":13.487445}
#tempo, {"bpm":51.00002550001275,"ticks":6320,"time":14.192572499999997}
#tempo, {"bpm":73.0006935065883,"ticks":6336,"time":14.241592083333332}
#tempo, {"bpm":68.00022666742223,"ticks":9008,"time":19.96071583333333}
#tempo, {"bpm":35.00011666705556,"ticks":9024,"time":19.997480416666665}
11132,58,752,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
11144,62,708,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
11152,65,712,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
12672,39,1168,0.6929133858267716,0.5039370078740157,acoustic_grand_piano	,0
12672,51,1168,0.7874015748031497,0.5039370078740157,acoustic_grand_piano	,0
12672,63,116,0.6377952755905512,0.5039370078740157,acoustic_grand_piano	,0
12672,67,184,0.7795275590551181,0.5039370078740157,acoustic_grand_piano	,0
12864,63,220,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
13056,67,152,0.8188976377952756,0.5039370078740157,acoustic_grand_piano	,0
13248,70,68,0.6377952755905512,0.5039370078740157,acoustic_grand_piano	,0
13440,63,180,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
13440,68,72,0.6929133858267716,0.5039370078740157,acoustic_grand_piano	,0
13440,72,144,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
13632,75,168,0.84251968503937,0.5039370078740157,acoustic_grand_piano	,0
13824,67,184,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
13824,70,200,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
14016,75,24,0.7952755905511811,0.5039370078740157,acoustic_grand_piano	,0
14208,36,964,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
14208,48,976,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
14208,60,180,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
14208,63,184,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
14208,67,176,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
14208,70,172,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
14592,60,60,0.6377952755905512,0.5039370078740157,acoustic_grand_piano	,0
14592,63,56,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
14592,67,48,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
14592,70,52,0.6220472440944882,0.5039370078740157,acoustic_grand_piano	,0
14784,60,188,0.6299212598425197,0.5039370078740157,acoustic_grand_piano	,0
14784,63,188,0.6535433070866141,0.5039370078740157,acoustic_grand_piano	,0
14784,67,196,0.7086614173228346,0.5039370078740157,acoustic_grand_piano	,0
15168,60,256,0.5511811023622047,0.5039370078740157,acoustic_grand_piano	,0
15168,63,252,0.6299212598425197,0.5039370078740157,acoustic_grand_piano	,0
15168,67,232,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
15168,70,244,0.7244094488188977,0.5039370078740157,acoustic_grand_piano	,0
15744,41,1552,0.6456692913385826,0.5039370078740157,acoustic_grand_piano	,0
15744,53,1548,0.7086614173228346,0.5039370078740157,acoustic_grand_piano	,0
15744,60,372,0.6299212598425197,0.5039370078740157,acoustic_grand_piano	,0
15744,63,344,0.6456692913385826,0.5039370078740157,acoustic_grand_piano	,0
15744,65,360,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
16128,67,36,0.4566929133858268,0.5039370078740157,acoustic_grand_piano	,0
16320,60,296,0.6299212598425197,0.5039370078740157,acoustic_grand_piano	,0
16320,63,272,0.6456692913385826,0.5039370078740157,acoustic_grand_piano	,0
16320,65,288,0.7874015748031497,0.5039370078740157,acoustic_grand_piano	,0
16320,69,304,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
17280,63,176,0.4330708661417323,0.5039370078740157,acoustic_grand_piano	,0
17280,66,164,0.5196850393700787,0.5039370078740157,acoustic_grand_piano	,0
17280,71,164,0.5905511811023622,0.5039370078740157,acoustic_grand_piano	,0
17664,62,68,0.5669291338582677,0.5039370078740157,acoustic_grand_piano	,0
17664,65,72,0.5590551181102362,0.5039370078740157,acoustic_grand_piano	,0
17664,70,80,0.5275590551181102,0.5039370078740157,acoustic_grand_piano	,0
18048,61,56,0.2992125984251969,0.5039370078740157,acoustic_grand_piano	,0
18048,64,60,0.5905511811023622,0.5039370078740157,acoustic_grand_piano	,0
18048,69,64,0.5433070866141733,0.5039370078740157,acoustic_grand_piano	,0
18432,62,56,0.5905511811023622,0.5039370078740157,acoustic_grand_piano	,0
18432,65,64,0.5511811023622047,0.5039370078740157,acoustic_grand_piano	,0
18432,70,72,0.5748031496062992,0.5039370078740157,acoustic_grand_piano	,0
18816,63,164,0.6456692913385826,0.5039370078740157,acoustic_grand_piano	,0
18816,66,156,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
18816,71,160,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
19200,62,96,0.6535433070866141,0.5039370078740157,acoustic_grand_piano	,0
19200,65,100,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
19200,70,96,0.5590551181102362,0.5039370078740157,acoustic_grand_piano	,0
19584,61,80,0.5984251968503937,0.5039370078740157,acoustic_grand_piano	,0
19584,64,80,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
19584,69,76,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
19968,62,60,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
19968,65,60,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
19968,70,80,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
20352,39,600,0.6299212598425197,0.5039370078740157,acoustic_grand_piano	,0
20352,51,612,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
20352,63,116,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
20352,67,180,0.8740157480314961,0.5039370078740157,acoustic_grand_piano	,0
20544,63,76,0.8267716535433071,0.5039370078740157,acoustic_grand_piano	,0
20736,67,164,0.84251968503937,0.5039370078740157,acoustic_grand_piano	,0
20736,70,80,0.7480314960629921,0.5039370078740157,acoustic_grand_piano	,0
20736,75,132,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
20928,63,36,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
21120,38,528,0.7401574803149606,0.5039370078740157,acoustic_grand_piano	,0
21120,50,528,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
21120,62,104,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
21120,65,172,0.7874015748031497,0.5039370078740157,acoustic_grand_piano	,0
21312,62,64,0.7480314960629921,0.5039370078740157,acoustic_grand_piano	,0
21504,65,192,0.8267716535433071,0.5039370078740157,acoustic_grand_piano	,0
21504,70,172,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
21696,62,32,0.7480314960629921,0.5039370078740157,acoustic_grand_piano	,0
21888,37,764,0.6929133858267716,0.5039370078740157,acoustic_grand_piano	,0
21888,49,764,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
21888,61,380,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
21888,64,380,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
21888,67,380,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
22080,70,380,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
#tempo, {"bpm":76.00035466832179,"ticks":50304,"time":108.92845708333334}
22272,61,380,0.7086614173228346,0.5039370078740157,acoustic_grand_piano	,0
#tempo, {"bpm":76.00035466832179,"ticks":50688,"time":109.71792708333334}
22272,64,380,0.7795275590551181,0.5039370078740157,acoustic_grand_piano	,0
#tempo, {"bpm":79.00038183517887,"ticks":51072,"time":110.50739708333333}
22272,67,380,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
#tempo, {"bpm":70.00023333411112,"ticks":51456,"time":111.26688708333333}
22464,70,188,0.84251968503937,0.5039370078740157,acoustic_grand_piano	,0
#tempo, {"bpm":69.00041400248402,"ticks":51680,"time":111.76688541666667}
22656,36,2044,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
#tempo, {"bpm":76.00035466832179,"ticks":51840,"time":112.12920208333333}
22656,48,2044,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
22656,60,236,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
22656,63,232,0.7244094488188977,0.5039370078740157,acoustic_grand_piano	,0
22656,65,252,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
23040,60,468,0.5826771653543307,0.5039370078740157,acoustic_grand_piano	,0
23040,63,492,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
23040,65,576,0.7795275590551181,0.5039370078740157,acoustic_grand_piano	,0
23040,69,600,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
23616,60,368,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
23808,63,180,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
24000,65,36,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
24184,69,60,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
24196,72,76,0.7480314960629921,0.5039370078740157,acoustic_grand_piano	,0
24212,75,52,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
24384,63,192,0.33070866141732286,0.5039370078740157,acoustic_grand_piano	,0
24960,46,1208,0.4330708661417323,0.5039370078740157,acoustic_grand_piano	,0
24960,34,1196,0.5511811023622047,0.5039370078740157,acoustic_grand_piano	,0
24960,62,196,0.6535433070866141,0.5039370078740157,acoustic_grand_piano	,0
24960,58,184,0.5433070866141733,0.5039370078740157,acoustic_grand_piano	,0
25152,53,196,0.5275590551181102,0.5039370078740157,acoustic_grand_piano	,0
25344,58,192,0.5984251968503937,0.5039370078740157,acoustic_grand_piano	,0
25536,62,204,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
25728,67,72,0.8976377952755905,0.5039370078740157,acoustic_grand_piano	,0
25732,79,296,0.8661417322834646,0.5039370078740157,acoustic_grand_piano	,0
25920,53,180,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
26108,77,244,0.8503937007874016,0.5039370078740157,acoustic_grand_piano	,0
26112,65,172,0.8267716535433071,0.5039370078740157,acoustic_grand_piano	,0
26304,53,56,0.5669291338582677,0.5039370078740157,acoustic_grand_piano	,0
26496,46,1228,0.4645669291338583,0.5039370078740157,acoustic_grand_piano	,0
26496,34,1208,0.5984251968503937,0.5039370078740157,acoustic_grand_piano	,0
26496,62,220,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
26496,58,208,0.5669291338582677,0.5039370078740157,acoustic_grand_piano	,0
26688,53,216,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
26880,58,212,0.6456692913385826,0.5039370078740157,acoustic_grand_piano	,0
27072,62,212,0.6456692913385826,0.5039370078740157,acoustic_grand_piano	,0
27264,79,220,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
27268,67,84,0.8740157480314961,0.5039370078740157,acoustic_grand_piano	,0
27456,53,200,0.6299212598425197,0.5039370078740157,acoustic_grand_piano	,0
27648,77,88,0.8346456692913385,0.5039370078740157,acoustic_grand_piano	,0
27652,65,200,0.84251968503937,0.5039370078740157,acoustic_grand_piano	,0
27840,53,116,0.5984251968503937,0.5039370078740157,acoustic_grand_piano	,0
28032,34,1016,0.7874015748031497,0.5039370078740157,acoustic_grand_piano	,0
28032,46,956,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
28032,58,168,0.6141732283464567,0.5039370078740157,acoustic_grand_piano	,0
28032,62,208,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
28224,53,208,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
28416,58,200,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
28608,62,196,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
28800,67,88,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
28800,79,68,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
28992,53,196,0.6377952755905512,0.5039370078740157,acoustic_grand_piano	,0
29184,65,176,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
29184,77,72,0.8976377952755905,0.5039370078740157,acoustic_grand_piano	,0
29376,53,96,0.6220472440944882,0.5039370078740157,acoustic_grand_piano	,0
29568,31,988,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
29568,43,1036,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
29568,58,176,0.6456692913385826,0.5039370078740157,acoustic_grand_piano	,0
29568,62,184,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
29760,55,208,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
29952,58,216,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
30144,62,224,0.8661417322834646,0.5039370078740157,acoustic_grand_piano	,0
30336,69,92,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
30336,81,104,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
30528,55,188,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
30720,67,160,0.8740157480314961,0.5039370078740157,acoustic_grand_piano	,0
30720,79,48,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
30912,55,48,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
31104,36,1300,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
31104,48,1320,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
31104,60,140,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
31104,63,196,0.7480314960629921,0.5039370078740157,acoustic_grand_piano	,0
31296,60,200,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
31488,63,172,0.84251968503937,0.5039370078740157,acoustic_grand_piano	,0
31680,67,204,0.8346456692913385,0.5039370078740157,acoustic_grand_piano	,0
31872,74,76,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
31872,86,56,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
32064,60,188,0.6929133858267716,0.5039370078740157,acoustic_grand_piano	,0
32256,72,156,0.8188976377952756,0.5039370078740157,acoustic_grand_piano	,0
32256,84,40,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
32448,60,76,0.6141732283464567,0.5039370078740157,acoustic_grand_piano	,0
32640,36,340,0.6535433070866141,0.5039370078740157,acoustic_grand_piano	,0
32640,48,368,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
32640,63,188,0.7086614173228346,0.5039370078740157,acoustic_grand_piano	,0
#tempo, {"bpm":124.000248000496,"ticks":84096,"time":178.4446820833333}
32640,67,200,0.8188976377952756,0.5039370078740157,acoustic_grand_piano	,0
32832,60,252,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
33024,63,196,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
33216,67,108,0.7401574803149606,0.5039370078740157,acoustic_grand_piano	,0
33408,41,500,0.5590551181102362,0.5039370078740157,acoustic_grand_piano	,0
33408,53,452,0.5511811023622047,0.5039370078740157,acoustic_grand_piano	,0
33408,63,132,0.5748031496062992,0.5039370078740157,acoustic_grand_piano	,0
33408,69,212,0.7086614173228346,0.5039370078740157,acoustic_grand_piano	,0
33600,63,192,0.6377952755905512,0.5039370078740157,acoustic_grand_piano	,0
33792,65,176,0.5984251968503937,0.5039370078740157,acoustic_grand_piano	,0
33984,72,28,0.5275590551181102,0.5039370078740157,acoustic_grand_piano	,0
34176,34,744,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
34176,46,712,0.5669291338582677,0.5039370078740157,acoustic_grand_piano	,0
34176,58,160,0.6377952755905512,0.5039370078740157,acoustic_grand_piano	,0
34176,62,164,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
34368,53,204,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
34560,58,204,0.7086614173228346,0.5039370078740157,acoustic_grand_piano	,0
34752,62,208,0.7952755905511811,0.5039370078740157,acoustic_grand_piano	,0
34944,67,76,0.7952755905511811,0.5039370078740157,acoustic_grand_piano	,0
34944,79,48,0.8740157480314961,0.5039370078740157,acoustic_grand_piano	,0
35136,53,196,0.6220472440944882,0.5039370078740157,acoustic_grand_piano	,0
35328,65,188,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
35328,77,36,0.8661417322834646,0.5039370078740157,acoustic_grand_piano	,0
35520,53,56,0.6220472440944882,0.5039370078740157,acoustic_grand_piano	,0
35712,31,904,0.6929133858267716,0.5039370078740157,acoustic_grand_piano	,0
35712,43,916,0.6220472440944882,0.5039370078740157,acoustic_grand_piano	,0
35712,58,176,0.5984251968503937,0.5039370078740157,acoustic_grand_piano	,0
35712,62,180,0.7795275590551181,0.5039370078740157,acoustic_grand_piano	,0
35904,55,212,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
36096,58,192,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
36288,62,224,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
36480,69,76,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
36480,81,40,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
36672,55,192,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
36864,67,120,0.8346456692913385,0.5039370078740157,acoustic_grand_piano	,0
36864,79,36,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
37056,55,28,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
37248,36,420,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
37248,48,416,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
37248,63,184,0.7874015748031497,0.5039370078740157,acoustic_grand_piano	,0
37248,67,180,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
37440,60,200,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
37632,63,176,0.7874015748031497,0.5039370078740157,acoustic_grand_piano	,0
37824,67,160,0.8582677165354331,0.5039370078740157,acoustic_grand_piano	,0
38016,35,220,0.7165354330708661,0.5039370078740157,acoustic_grand_piano	,0
38016,47,212,0.6771653543307087,0.5039370078740157,acoustic_grand_piano	,0
38016,59,188,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
38016,63,196,0.7952755905511811,0.5039370078740157,acoustic_grand_piano	,0
38208,67,44,0.8346456692913385,0.5039370078740157,acoustic_grand_piano	,0
38400,34,236,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
38400,46,248,0.6692913385826772,0.5039370078740157,acoustic_grand_piano	,0
38400,58,200,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
38400,63,212,0.7952755905511811,0.5039370078740157,acoustic_grand_piano	,0
38592,67,52,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
38784,33,524,0.7952755905511811,0.5039370078740157,acoustic_grand_piano	,0
38784,45,516,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
38784,57,132,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
38784,63,188,0.889763779527559,0.5039370078740157,acoustic_grand_piano	,0
38976,57,384,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
39168,63,208,0.937007874015748,0.5039370078740157,acoustic_grand_piano	,0
39360,67,112,0.984251968503937,0.5039370078740157,acoustic_grand_piano	,0
39552,32,248,0.8740157480314961,0.5039370078740157,acoustic_grand_piano	,0
39552,44,252,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
39552,56,192,0.8818897637795275,0.5039370078740157,acoustic_grand_piano	,0
39552,63,192,0.9763779527559056,0.5039370078740157,acoustic_grand_piano	,0
39744,67,164,1,0.5039370078740157,acoustic_grand_piano	,0
39936,31,164,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
39936,43,200,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
39936,55,176,0.968503937007874,0.5039370078740157,acoustic_grand_piano	,0
39936,63,192,0.9606299212598425,0.5039370078740157,acoustic_grand_piano	,0
40128,67,44,1,0.5039370078740157,acoustic_grand_piano	,0
40320,39,1028,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
40320,51,1012,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
40320,63,132,0.9448818897637795,0.5039370078740157,acoustic_grand_piano	,0
40320,67,204,1,0.5039370078740157,acoustic_grand_piano	,0
40512,63,112,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
40704,67,84,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
40704,70,196,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
40704,75,172,0.9133858267716536,0.5039370078740157,acoustic_grand_piano	,0
40896,67,72,0.8346456692913385,0.5039370078740157,acoustic_grand_piano	,0
41088,67,184,0.8582677165354331,0.5039370078740157,acoustic_grand_piano	,0
41088,70,172,0.7952755905511811,0.5039370078740157,acoustic_grand_piano	,0
41280,63,32,0.7480314960629921,0.5039370078740157,acoustic_grand_piano	,0
41472,38,256,0.889763779527559,0.5039370078740157,acoustic_grand_piano	,0
41472,50,244,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
41472,62,188,0.8346456692913385,0.5039370078740157,acoustic_grand_piano	,0
41472,65,172,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
41664,58,48,0.6929133858267716,0.5039370078740157,acoustic_grand_piano	,0
41856,36,1140,0.7007874015748031,0.5039370078740157,acoustic_grand_piano	,0
41856,48,1172,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
41856,60,116,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
41856,63,176,0.889763779527559,0.5039370078740157,acoustic_grand_piano	,0
41856,67,180,0.8976377952755905,0.5039370078740157,acoustic_grand_piano	,0
42048,60,200,0.8818897637795275,0.5039370078740157,acoustic_grand_piano	,0
42240,63,160,0.8976377952755905,0.5039370078740157,acoustic_grand_piano	,0
42432,67,200,0.9133858267716536,0.5039370078740157,acoustic_grand_piano	,0
42624,74,68,1,0.5039370078740157,acoustic_grand_piano	,0
42624,86,36,1,0.5039370078740157,acoustic_grand_piano	,0
42816,60,184,0.8110236220472441,0.5039370078740157,acoustic_grand_piano	,0
43008,72,168,0.9606299212598425,0.5039370078740157,acoustic_grand_piano	,0
43008,84,32,1,0.5039370078740157,acoustic_grand_piano	,0
43200,60,32,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
43392,41,384,0.8661417322834646,0.5039370078740157,acoustic_grand_piano	,0
43392,53,376,0.8346456692913385,0.5039370078740157,acoustic_grand_piano	,0
43392,65,100,0.8661417322834646,0.5039370078740157,acoustic_grand_piano	,0
43392,68,180,0.8976377952755905,0.5039370078740157,acoustic_grand_piano	,0
43584,65,64,0.8346456692913385,0.5039370078740157,acoustic_grand_piano	,0
43776,68,44,0.7716535433070866,0.5039370078740157,acoustic_grand_piano	,0
43776,72,44,0.6850393700787402,0.5039370078740157,acoustic_grand_piano	,0
43776,77,48,0.9291338582677166,0.5039370078740157,acoustic_grand_piano	,0
43968,40,52,0.8188976377952756,0.5039370078740157,acoustic_grand_piano	,0
43968,52,44,0.8503937007874016,0.5039370078740157,acoustic_grand_piano	,0
43968,64,32,0.7559055118110236,0.5039370078740157,acoustic_grand_piano	,0
43968,68,40,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
43968,72,44,0.7952755905511811,0.5039370078740157,acoustic_grand_piano	,0
44160,39,312,0.8976377952755905,0.5039370078740157,acoustic_grand_piano	,0
44160,51,296,0.8818897637795275,0.5039370078740157,acoustic_grand_piano	,0
44160,63,112,0.84251968503937,0.5039370078740157,acoustic_grand_piano	,0
44160,68,164,0.7874015748031497,0.5039370078740157,acoustic_grand_piano	,0
44160,72,164,0.905511811023622,0.5039370078740157,acoustic_grand_piano	,0
44352,63,60,0.8267716535433071,0.5039370078740157,acoustic_grand_piano	,0
44544,38,252,0.8661417322834646,0.5039370078740157,acoustic_grand_piano	,0
44544,50,220,0.7401574803149606,0.5039370078740157,acoustic_grand_piano	,0
44544,62,124,0.8267716535433071,0.5039370078740157,acoustic_grand_piano	,0
44544,68,212,0.8976377952755905,0.5039370078740157,acoustic_grand_piano	,0
44544,72,216,0.9448818897637795,0.5039370078740157,acoustic_grand_piano	,0
44736,62,28,0.8188976377952756,0.5039370078740157,acoustic_grand_piano	,0
44928,34,176,0.8031496062992126,0.5039370078740157,acoustic_grand_piano	,0
44928,46,176,0.6614173228346457,0.5039370078740157,acoustic_grand_piano	,0
44928,58,184,0.7322834645669292,0.5039370078740157,acoustic_grand_piano	,0
44928,62,164,0.8267716535433071,0.5039370078740157,acoustic_grand_piano	,0
44928,65,140,0.8503937007874016,0.5039370078740157,acoustic_grand_piano	,0
45120,34,52,0.5826771653543307,0.5039370078740157,acoustic_grand_piano	,0
45120,46,32,0.7086614173228346,0.5039370078740157,acoustic_grand_piano	,0
45216,34,48,0.7637795275590551,0.5039370078740157,acoustic_grand_piano	,0
45216,46,48,0.6535433070866141,0.5039370078740157,acoustic_grand_piano	,0
45312,34,132,0.8582677165354331,0.5039370078740157,acoustic_grand_piano	,0
45312,46,132,0.7086614173228346,0.5039370078740157,acoustic_grand_piano	,0
45312,62,140,0.9291338582677166,0.5039370078740157,acoustic_grand_piano	,0
