5160,65,140,0.6299212598425197,0,acoustic_grand_piano	,0
5161,56,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.000135000135,"ticks":6840,"time":6.5745780000000025}
5279,62,140,0.6299212598425197,0,acoustic_grand_piano	,0
5279,53,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":122.99996925000768,"ticks":7080,"time":6.796800000000003}
5403,65,140,0.6062992125984252,0,acoustic_grand_piano	,0
5402,56,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.49990796673416,"ticks":7200,"time":6.918751250000003}
5519,63,140,0.6062992125984252,0,acoustic_grand_piano	,0
5523,55,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.00005806669182,"ticks":7320,"time":7.038273250000003}
5642,65,120,0.6062992125984252,0,acoustic_grand_piano	,0
5640,56,120,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.4998465501688,"ticks":7440,"time":7.150213500000003}
5763,72,140,0.7559055118110236,0,acoustic_grand_piano	,0
5763,48,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":118.500026662506,"ticks":7560,"time":7.257740500000003}
5883,67,140,0.6299212598425197,0,acoustic_grand_piano	,0
5878,51,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.5001038792593,"ticks":7680,"time":7.3843227500000035}
6003,65,140,0.5905511811023622,0,acoustic_grand_piano	,0
6003,50,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.50005520835634,"ticks":7800,"time":7.513078000000004}
6121,67,140,0.5905511811023622,0,acoustic_grand_piano	,0
6121,51,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":123.4999897083342,"ticks":8040,"time":7.739493000000004}
6240,63,140,0.6299212598425197,0,acoustic_grand_piano	,0
6242,55,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.50008011671741,"ticks":8160,"time":7.860950500000004}
6359,67,140,0.5984251968503937,0,acoustic_grand_piano	,0
6361,51,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":133.50006007502702,"ticks":8280,"time":7.979527500000004}
6479,65,140,0.5984251968503937,0,acoustic_grand_piano	,0
6478,50,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":122.99996925000768,"ticks":8520,"time":8.204246500000004}
6603,67,120,0.5984251968503937,0,acoustic_grand_piano	,0
6599,51,120,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.000126000126,"ticks":8620,"time":8.30587254166667}
6718,72,140,0.7559055118110236,0,acoustic_grand_piano	,0
6720,48,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":125.49990796673416,"ticks":8640,"time":8.32571379166667}
6840,67,140,0.6299212598425197,0,acoustic_grand_piano	,0
6838,51,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.50005520835634,"ticks":8760,"time":8.44523579166667}
6958,65,140,0.5905511811023622,0,acoustic_grand_piano	,0
6960,50,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":9000,"time":8.67165079166667}
7082,67,140,0.5905511811023622,0,acoustic_grand_piano	,0
7078,51,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.50008011671741,"ticks":9120,"time":8.78976104166667}
7198,63,140,0.6299212598425197,0,acoustic_grand_piano	,0
7201,55,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.4998957625808,"ticks":9240,"time":8.90833804166667}
7318,67,140,0.5984251968503937,0,acoustic_grand_piano	,0
7323,51,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":123.4999897083342,"ticks":9480,"time":9.131386541666672}
7443,65,140,0.5984251968503937,0,acoustic_grand_piano	,0
7438,50,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":123.4999897083342,"ticks":9600,"time":9.252844041666672}
7559,67,120,0.5984251968503937,0,acoustic_grand_piano	,0
7562,51,120,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.99988885010559,"ticks":9620,"time":9.273086958333339}
7679,75,140,0.7559055118110236,0,acoustic_grand_piano	,0
7681,48,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.50013098345994,"ticks":9720,"time":9.379924666666671}
7801,68,140,0.6299212598425197,0,acoustic_grand_piano	,0
7802,60,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":123.99999173333389,"ticks":9960,"time":9.60132666666667}
7922,67,140,0.5984251968503937,0,acoustic_grand_piano	,0
7922,58,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":125,"ticks":10080,"time":9.72229441666667}
8043,68,140,0.5984251968503937,0,acoustic_grand_piano	,0
8041,60,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.99987580011177,"ticks":10200,"time":9.84229441666667}
8162,63,140,0.6299212598425197,0,acoustic_grand_piano	,0
8162,56,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.00014000014,"ticks":10320,"time":9.95099016666667}
8280,68,140,0.5905511811023622,0,acoustic_grand_piano	,0
8278,60,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":10440,"time":10.05813291666667}
8399,67,140,0.5905511811023622,0,acoustic_grand_piano	,0
8402,58,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":125,"ticks":10560,"time":10.17532041666667}
8522,68,120,0.5984251968503937,0,acoustic_grand_piano	,0
8522,60,120,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.5001295001295,"ticks":10580,"time":10.195320416666672}
8640,75,140,0.7559055118110236,0,acoustic_grand_piano	,0
8642,48,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.0001450668214,"ticks":10680,"time":10.291845416666671}
8760,68,140,0.6299212598425197,0,acoustic_grand_piano	,0
8758,60,140,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":10920,"time":10.51243341666667}
8883,67,140,0.5905511811023622,0,acoustic_grand_piano	,0
8883,58,140,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":11040,"time":10.628712416666671}
9002,68,140,0.5905511811023622,0,acoustic_grand_piano	,0
9001,60,140,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.49988541676214,"ticks":11160,"time":10.744991416666672}
9118,63,140,0.6299212598425197,0,acoustic_grand_piano	,0
9122,56,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":125,"ticks":11400,"time":10.963173416666672}
9241,68,140,0.5905511811023622,0,acoustic_grand_piano	,0
9238,60,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":119.5000119500012,"ticks":11520,"time":11.083173416666671}
9360,67,140,0.5984251968503937,0,acoustic_grand_piano	,0
9361,58,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.5001365001365,"ticks":11640,"time":11.20869641666667}
9482,68,120,0.5984251968503937,0,acoustic_grand_piano	,0
9483,60,120,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.49992530004482,"ticks":11880,"time":11.42847641666667}
9601,74,140,0.7559055118110236,0,acoustic_grand_piano	,0
9598,48,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.5001295001295,"ticks":12000,"time":11.548958416666672}
9721,66,140,0.6299212598425197,0,acoustic_grand_piano	,0
9719,57,140,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.0001450668214,"ticks":12120,"time":11.664788416666672}
9840,64,140,0.5984251968503937,0,acoustic_grand_piano	,0
9838,55,140,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.99998518333506,"ticks":12360,"time":11.885376416666672}
9958,66,140,0.5984251968503937,0,acoustic_grand_piano	,0
9963,57,140,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":12480,"time":12.003486666666673}
10079,62,140,0.6299212598425197,0,acoustic_grand_piano	,0
10081,54,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.0001450668214,"ticks":12600,"time":12.120674166666673}
10200,66,140,0.5984251968503937,0,acoustic_grand_piano	,0
10199,57,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":12840,"time":12.341262166666672}
10322,64,140,0.5984251968503937,0,acoustic_grand_piano	,0
10323,55,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":12860,"time":12.360642000000006}
10441,66,120,0.5984251968503937,0,acoustic_grand_piano	,0
10440,57,120,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":12960,"time":12.457541166666672}
10563,74,140,0.7559055118110236,0,acoustic_grand_piano	,0
10562,48,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.00014000014,"ticks":13080,"time":12.573820166666673}
10682,66,140,0.6299212598425197,0,acoustic_grand_piano	,0
10679,57,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":123.99999173333389,"ticks":13320,"time":12.788105666666674}
10800,64,140,0.5905511811023622,0,acoustic_grand_piano	,0
10798,55,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":125,"ticks":13440,"time":12.909073416666674}
10919,66,140,0.5905511811023622,0,acoustic_grand_piano	,0
10919,57,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.00014000014,"ticks":13560,"time":13.029073416666673}
11041,62,140,0.6299212598425197,0,acoustic_grand_piano	,0
11041,54,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":13800,"time":13.243358916666674}
11160,66,140,0.5984251968503937,0,acoustic_grand_piano	,0
11163,57,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.50006375003187,"ticks":13920,"time":13.359637916666674}
11278,64,140,0.6062992125984252,0,acoustic_grand_piano	,0
11278,55,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.000135000135,"ticks":14040,"time":13.477284916666674}
11402,66,120,0.6062992125984252,0,acoustic_grand_piano	,0
11403,57,120,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":14280,"time":13.699506916666675}
11521,74,140,0.7559055118110236,0,acoustic_grand_piano	,0
11520,46,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":14400,"time":13.816694416666675}
11638,67,140,0.6299212598425197,0,acoustic_grand_piano	,0
11638,58,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.00006393336318,"ticks":14520,"time":13.932078916666674}
11763,66,140,0.5905511811023622,0,acoustic_grand_piano	,0
11762,57,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":14760,"time":14.151056916666674}
11878,67,140,0.5905511811023622,0,acoustic_grand_piano	,0
11879,58,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.5001295001295,"ticks":14880,"time":14.267335916666674}
12003,62,140,0.6299212598425197,0,acoustic_grand_piano	,0
12003,55,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.5001365001365,"ticks":15000,"time":14.383165916666675}
12122,67,140,0.5905511811023622,0,acoustic_grand_piano	,0
12122,58,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.49992530004482,"ticks":15240,"time":14.602945916666675}
12239,66,140,0.5905511811023622,0,acoustic_grand_piano	,0
12243,57,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.00008506672904,"ticks":15360,"time":14.723427916666676}
12360,67,120,0.5905511811023622,0,acoustic_grand_piano	,0
12359,58,120,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.50013098345994,"ticks":15480,"time":14.852738166666676}
12478,74,140,0.7559055118110236,0,acoustic_grand_piano	,0
12480,46,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":15720,"time":15.074140166666675}
12603,67,140,0.6299212598425197,0,acoustic_grand_piano	,0
12598,58,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":15840,"time":15.190419166666675}
12722,66,140,0.5984251968503937,0,acoustic_grand_piano	,0
12722,57,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.0001450668214,"ticks":15960,"time":15.306698166666676}
12838,67,140,0.6062992125984252,0,acoustic_grand_piano	,0
12838,58,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.49992530004482,"ticks":16200,"time":15.527286166666675}
12963,62,140,0.6299212598425197,0,acoustic_grand_piano	,0
12960,55,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.49992530004482,"ticks":16320,"time":15.647768166666676}
13082,67,140,0.5905511811023622,0,acoustic_grand_piano	,0
13079,58,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.000135000135,"ticks":16440,"time":15.768250166666677}
13201,66,140,0.5905511811023622,0,acoustic_grand_piano	,0
13203,57,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":16680,"time":15.990472166666677}
13319,67,120,0.5826771653543307,0,acoustic_grand_piano	,0
13318,58,120,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":16800,"time":16.107659666666677}
13439,72,140,0.7559055118110236,0,acoustic_grand_piano	,0
13439,46,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.49999884583335,"ticks":16920,"time":16.224847166666677}
13562,64,140,0.6299212598425197,0,acoustic_grand_piano	,0
13559,55,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":121.50003948751284,"ticks":17160,"time":16.44145366666668}
13680,62,140,0.5984251968503937,0,acoustic_grand_piano	,0
13679,53,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":116.00008506672904,"ticks":17280,"time":16.564910416666677}
13798,64,140,0.5984251968503937,0,acoustic_grand_piano	,0
13798,55,140,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.0001450668214,"ticks":17400,"time":16.694220666666677}
13921,60,140,0.6299212598425197,0,acoustic_grand_piano	,0
13921,52,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":17640,"time":16.914808666666676}
14042,64,140,0.5984251968503937,0,acoustic_grand_piano	,0
14043,55,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":17760,"time":17.031087666666675}
14160,62,140,0.5984251968503937,0,acoustic_grand_piano	,0
14163,53,140,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":133.50006007502702,"ticks":17880,"time":17.146472166666676}
14279,64,120,0.5905511811023622,0,acoustic_grand_piano	,0
14279,55,120,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.5000192750029,"ticks":18120,"time":17.371191166666677}
14401,72,140,0.7559055118110236,0,acoustic_grand_piano	,0
14402,46,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.5000192750029,"ticks":18240,"time":17.487922666666677}
14522,64,140,0.6299212598425197,0,acoustic_grand_piano	,0
14521,55,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.9999468000213,"ticks":18360,"time":17.604654166666677}
14642,62,140,0.5984251968503937,0,acoustic_grand_piano	,0
14641,53,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.5001295001295,"ticks":18600,"time":17.830218166666675}
14762,64,140,0.5984251968503937,0,acoustic_grand_piano	,0
14763,55,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":18720,"time":17.946048166666674}
14880,60,140,0.6299212598425197,0,acoustic_grand_piano	,0
14880,52,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.00005806669182,"ticks":18840,"time":18.061432666666676}
14998,64,140,0.5905511811023622,0,acoustic_grand_piano	,0
15003,55,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":129.00007740004645,"ticks":19080,"time":18.285313166666675}
15120,62,140,0.5905511811023622,0,acoustic_grand_piano	,0
15121,53,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":118.500026662506,"ticks":19200,"time":18.401592166666674}
15243,64,120,0.5905511811023622,0,acoustic_grand_piano	,0
15238,55,120,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.4998957625808,"ticks":19320,"time":18.528174416666673}
15358,72,140,0.7559055118110236,0,acoustic_grand_piano	,0
15361,44,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":19560,"time":18.751222916666674}
15481,65,140,0.6299212598425197,0,acoustic_grand_piano	,0
15481,56,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.50006375003187,"ticks":19680,"time":18.868410416666674}
15601,64,140,0.5984251968503937,0,acoustic_grand_piano	,0
15600,55,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.4998957625808,"ticks":19800,"time":18.986057416666675}
15720,65,140,0.5984251968503937,0,acoustic_grand_piano	,0
15723,56,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":20040,"time":19.209105916666676}
15838,60,140,0.6299212598425197,0,acoustic_grand_piano	,0
15841,53,140,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":20160,"time":19.326293416666676}
15963,65,140,0.5826771653543307,0,acoustic_grand_piano	,0
15961,56,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.9999468000213,"ticks":20300,"time":19.463012166666676}
16083,64,140,0.5826771653543307,0,acoustic_grand_piano	,0
16081,55,140,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":128,"ticks":20520,"time":19.66977916666668}
16201,65,120,0.5826771653543307,0,acoustic_grand_piano	,0
16199,56,120,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":130.00013000013,"ticks":20640,"time":19.78696666666668}
16320,72,140,0.7559055118110236,0,acoustic_grand_piano	,0
16320,44,140,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.9999468000213,"ticks":20760,"time":19.90235116666668}
16440,65,140,0.6299212598425197,0,acoustic_grand_piano	,0
