#tempo, {"bpm":66.670000166675,"ticks":13200,"time":23.988431833333337}
3120,72,45,0.4645669291338583,0,acoustic_grand_piano	,0
4200,60,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.03999951168,"ticks":14400,"time":26.238319333333337}
3160,74,45,0.4409448818897638,0,acoustic_grand_piano	,0
4320,65,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":14520,"time":26.484059833333337}
3200,72,60,0.49606299212598426,0,acoustic_grand_piano	,0
4440,60,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":64.9399846308703,"ticks":14880,"time":27.133598083333336}
3240,74,60,0.4881889763779528,0,acoustic_grand_piano	,0
4560,65,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":15000,"time":27.364580583333336}
3300,76,60,0.49606299212598426,0,acoustic_grand_piano	,0
4680,60,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":15480,"time":28.230631583333334}
3360,67,240,0.4881889763779528,0,acoustic_grand_piano	,0
4800,64,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.670000166675,"ticks":15600,"time":28.447144333333334}
3840,69,60,0.4251968503937008,0,acoustic_grand_piano	,0
4920,60,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.00001725000432,"ticks":15840,"time":28.897121833333333}
3960,72,60,0.41732283464566927,0,acoustic_grand_piano	,0
5040,64,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.40999530138201,"ticks":16080,"time":29.331904333333334}
4080,77,60,0.4251968503937008,0,acoustic_grand_piano	,0
5160,60,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.41000503294377,"ticks":16200,"time":29.561227083333335}
4200,81,60,0.4094488188976378,0,acoustic_grand_piano	,0
5280,64,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":16320,"time":29.822505583333335}
4320,84,120,0.4566929133858268,0,acoustic_grand_piano	,0
5400,60,120,0.2047244094488189,0,acoustic_grand_piano	,1
#tempo, {"bpm":64.59002557765012,"ticks":16800,"time":30.710867583333336}
4800,67,60,0.4409448818897638,0,acoustic_grand_piano	,0
5520,64,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.41996631456992,"ticks":16920,"time":30.943101583333334}
4920,72,60,0.4251968503937008,0,acoustic_grand_piano	,0
5640,60,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.40997297961189,"ticks":17160,"time":31.381570083333333}
5040,76,60,0.4409448818897638,0,acoustic_grand_piano	,0
5760,60,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.09998344867076,"ticks":17280,"time":31.625830083333334}
5160,79,60,0.41732283464566927,0,acoustic_grand_piano	,0
5760,64,240,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":17520,"time":32.072924083333334}
5280,84,120,0.48031496062992124,0,acoustic_grand_piano	,0
5880,55,120,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.09998344867076,"ticks":17760,"time":32.50594958333333}
5700,67,60,0.49606299212598426,0,acoustic_grand_piano	,0
6000,60,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":18000,"time":32.95304358333333}
5760,79,720,0.6535433070866141,0,acoustic_grand_piano	,0
6000,64,240,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.40997297961189,"ticks":18120,"time":33.16955633333333}
6480,77,40,0.47244094488188976,0,acoustic_grand_piano	,0
6120,55,120,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.22999026419143,"ticks":18240,"time":33.41381633333333}
6520,79,40,0.5354330708661418,0,acoustic_grand_piano	,0
6240,62,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.47000958074136,"ticks":18720,"time":34.31975033333333}
6560,77,40,0.5354330708661418,0,acoustic_grand_piano	,0
6240,59,120,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":70.33000008205167,"ticks":18960,"time":34.76439233333333}
6600,76,60,0.5984251968503937,0,acoustic_grand_piano	,0
6360,55,120,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.90002262217409,"ticks":19200,"time":35.190952833333334}
6660,77,60,0.5590551181102362,0,acoustic_grand_piano	,0
6480,62,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":62.76997628341063,"ticks":19680,"time":36.06177983333333}
6720,75,240,0.6141732283464567,0,acoustic_grand_piano	,0
6480,59,120,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.80000745733417,"ticks":19800,"time":36.30074758333333}
6960,76,240,0.5984251968503937,0,acoustic_grand_piano	,0
6600,55,120,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":62.41002554650379,"ticks":20040,"time":36.756674583333336}
7680,69,120,0.44881889763779526,0,acoustic_grand_piano	,0
6720,60,120,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.41002879981582,"ticks":20160,"time":36.99702058333334}
7800,72,60,0.44881889763779526,0,acoustic_grand_piano	,0
6840,48,120,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":62.41002554650379,"ticks":20400,"time":37.44875958333334}
7860,69,60,0.4094488188976378,0,acoustic_grand_piano	,0
6960,52,120,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.41002879981582,"ticks":20640,"time":37.92945158333334}
7920,77,60,0.44881889763779526,0,acoustic_grand_piano	,0
7080,55,120,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":60.72001797312532,"ticks":21000,"time":38.60706008333334}
7980,72,60,0.4015748031496063,0,acoustic_grand_piano	,0
7200,60,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.71996850817486,"ticks":21120,"time":38.85409558333334}
8040,81,60,0.4330708661417323,0,acoustic_grand_piano	,0
7320,64,120,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":21360,"time":39.30373608333334}
8100,77,60,0.3937007874015748,0,acoustic_grand_piano	,0
7440,67,120,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":21600,"time":39.73676158333334}
8160,84,120,0.49606299212598426,0,acoustic_grand_piano	,0
7560,64,120,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":21840,"time":40.18094258333334}
8640,67,120,0.4645669291338583,0,acoustic_grand_piano	,0
7680,65,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.40997297961189,"ticks":21960,"time":40.39745533333334}
8760,72,60,0.4645669291338583,0,acoustic_grand_piano	,0
7800,60,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.5499862345029,"ticks":22080,"time":40.64171533333334}
8820,67,60,0.41732283464566927,0,acoustic_grand_piano	,0
7920,65,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.5499862345029,"ticks":22320,"time":41.09938133333334}
8880,76,60,0.4645669291338583,0,acoustic_grand_piano	,0
8040,60,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.01996443724582,"ticks":22560,"time":41.557047333333344}
8940,72,60,0.4094488188976378,0,acoustic_grand_piano	,0
8160,65,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.37996283546657,"ticks":22800,"time":42.011455333333345}
9000,79,60,0.44881889763779526,0,acoustic_grand_piano	,0
8280,60,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.22999026419143,"ticks":24000,"time":44.173462833333346}
9060,76,60,0.3937007874015748,0,acoustic_grand_piano	,0
8400,65,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":24480,"time":45.07939683333335}
9120,84,120,0.49606299212598426,0,acoustic_grand_piano	,0
8520,60,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":60.62002158072768,"ticks":24880,"time":45.80110600000002}
9600,81,120,0.6692913385826772,0,acoustic_grand_piano	,0
8640,64,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":24920,"time":45.88358700000001}
9720,79,120,0.5826771653543307,0,acoustic_grand_piano	,0
8760,60,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":25680,"time":47.25483441666668}
9840,77,60,0.6220472440944882,0,acoustic_grand_piano	,0
8880,64,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":25920,"time":47.68785991666668}
9960,76,60,0.5748031496062992,0,acoustic_grand_piano	,0
9000,60,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":26400,"time":48.57622191666668}
10080,76,120,0.6692913385826772,0,acoustic_grand_piano	,0
9120,64,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":62.76997628341063,"ticks":26800,"time":49.29793108333335}
10200,74,120,0.5748031496062992,0,acoustic_grand_piano	,0
9240,60,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":26880,"time":49.45724291666669}
10320,72,60,0.6220472440944882,0,acoustic_grand_piano	,0
9360,64,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":64.49996936251455,"ticks":27840,"time":51.189344916666684}
10440,71,60,0.5748031496062992,0,acoustic_grand_piano	,0
9480,60,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":27960,"time":51.42190316666668}
10560,72,72,0.6456692913385826,0,acoustic_grand_piano	,0
9600,64,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":28320,"time":52.07144141666668}
10620,67,72,0.5433070866141733,0,acoustic_grand_piano	,0
9600,60,120,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.84002267131413,"ticks":28400,"time":52.21578325000001}
10680,69,72,0.5511811023622047,0,acoustic_grand_piano	,0
9720,55,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.39999863200002,"ticks":28480,"time":52.361047583333345}
10740,71,72,0.5354330708661418,0,acoustic_grand_piano	,0
9840,64,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.97002974821635,"ticks":28560,"time":52.507246416666675}
10800,72,72,0.5748031496062992,0,acoustic_grand_piano	,0
9840,60,120,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":28640,"time":52.65437008333334}
10860,74,72,0.5669291338582677,0,acoustic_grand_piano	,0
9960,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.09998344867076,"ticks":28720,"time":52.80243041666668}
10920,76,72,0.5984251968503937,0,acoustic_grand_piano	,0
10080,62,120,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.670000166675,"ticks":28760,"time":52.876946083333344}
10980,77,72,0.5826771653543307,0,acoustic_grand_piano	,0
10080,65,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.03999951168,"ticks":28800,"time":52.95194233333335}
11040,79,72,0.6062992125984252,0,acoustic_grand_piano	,0
10200,55,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":64.9399846308703,"ticks":29040,"time":53.44342333333335}
11100,81,72,0.5669291338582677,0,acoustic_grand_piano	,0
10320,65,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":29880,"time":55.06030083333335}
11160,83,72,0.6062992125984252,0,acoustic_grand_piano	,0
10320,62,120,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.41002879981582,"ticks":30480,"time":56.14286458333335}
11220,84,60,0.5590551181102362,0,acoustic_grand_piano	,0
10440,55,120,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":64.49996936251455,"ticks":30720,"time":56.59460358333335}
11280,79,60,0.5905511811023622,0,acoustic_grand_piano	,0
10560,60,480,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.39999863200002,"ticks":31200,"time":57.524836583333354}
11400,79,60,0.5669291338582677,0,acoustic_grand_piano	,0
10560,64,480,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.670000166675,"ticks":31440,"time":57.963433083333356}
11580,79,60,0.4251968503937008,0,acoustic_grand_piano	,0
11520,55,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":64.49996936251455,"ticks":31680,"time":58.41341058333336}
11640,81,60,0.4251968503937008,0,acoustic_grand_piano	,0
11520,64,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":32160,"time":59.34364358333336}
11700,79,60,0.4015748031496063,0,acoustic_grand_piano	,0
11760,55,240,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.39999863200002,"ticks":32520,"time":59.99318183333336}
11820,77,60,0.4251968503937008,0,acoustic_grand_piano	,0
11760,62,240,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":33120,"time":61.08967308333336}
11880,79,60,0.4251968503937008,0,acoustic_grand_piano	,0
12000,60,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.09998344867076,"ticks":33600,"time":61.97803508333336}
11940,77,60,0.4015748031496063,0,acoustic_grand_piano	,0
12000,55,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":34080,"time":62.87222308333336}
12060,76,60,0.4251968503937008,0,acoustic_grand_piano	,0
12240,59,240,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":34560,"time":63.73827408333336}
12120,77,60,0.4251968503937008,0,acoustic_grand_piano	,0
12240,55,240,0.3228346456692913,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":34740,"time":64.07140983333336}
12180,76,60,0.3937007874015748,0,acoustic_grand_piano	,0
12480,60,480,0.4566929133858268,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":35040,"time":64.61269170833336}
12300,74,60,0.4251968503937008,0,acoustic_grand_piano	,0
13440,64,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.84002267131413,"ticks":35200,"time":64.90137537500001}
12360,76,60,0.4251968503937008,0,acoustic_grand_piano	,0
13440,55,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.39999863200002,"ticks":35360,"time":65.19190404166669}
12420,74,60,0.41732283464566927,0,acoustic_grand_piano	,0
13680,55,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":64.0799718048124,"ticks":35400,"time":65.26500345833335}
12480,72,72,0.6220472440944882,0,acoustic_grand_piano	,0
13680,62,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.97002974821635,"ticks":35480,"time":65.42105845833336}
12540,67,72,0.5669291338582677,0,acoustic_grand_piano	,0
13920,60,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.670000166675,"ticks":35520,"time":65.49462029166669}
12600,69,72,0.5984251968503937,0,acoustic_grand_piano	,0
13920,55,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.71997196321234,"ticks":35760,"time":65.9445977916667}
12660,71,72,0.5748031496062992,0,acoustic_grand_piano	,0
14160,59,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":36000,"time":66.4154077916667}
12720,72,72,0.6220472440944882,0,acoustic_grand_piano	,0
14160,55,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.97002974821635,"ticks":36960,"time":68.14750979166669}
12780,74,72,0.5905511811023622,0,acoustic_grand_piano	,0
14400,48,60,0.4566929133858268,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.97002974821635,"ticks":37400,"time":68.95668995833336}
12840,76,72,0.6299212598425197,0,acoustic_grand_piano	,0
14520,60,120,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.97002974821635,"ticks":37440,"time":69.03025179166669}
12900,77,72,0.5826771653543307,0,acoustic_grand_piano	,0
14640,59,120,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":37640,"time":69.39806095833336}
12960,79,72,0.6141732283464567,0,acoustic_grand_piano	,0
14760,58,120,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.09998344867076,"ticks":37840,"time":69.76821179166669}
13020,81,72,0.5826771653543307,0,acoustic_grand_piano	,0
14880,57,60,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.670000166675,"ticks":38040,"time":70.14079012500002}
13080,83,72,0.6220472440944882,0,acoustic_grand_piano	,0
15000,57,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.22999026419143,"ticks":38240,"time":70.51577137500003}
13140,84,60,0.5669291338582677,0,acoustic_grand_piano	,0
15120,55,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":65.80000745733417,"ticks":38400,"time":70.81774937500002}
13200,79,60,0.5905511811023622,0,acoustic_grand_piano	,0
15240,53,120,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":38580,"time":71.15969462500001}
13320,79,60,0.5669291338582677,0,acoustic_grand_piano	,0
15360,52,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.84002267131413,"ticks":38640,"time":71.26795100000001}
13500,79,60,0.4251968503937008,0,acoustic_grand_piano	,0
15600,48,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":68.39999863200002,"ticks":38680,"time":71.34058316666668}
13560,81,60,0.4251968503937008,0,acoustic_grand_piano	,0
16080,48,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.97002974821635,"ticks":38740,"time":71.45023229166668}
13620,79,60,0.4015748031496063,0,acoustic_grand_piano	,0
16080,60,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":38780,"time":71.52379412500002}
13740,77,60,0.4251968503937008,0,acoustic_grand_piano	,0
16320,55,480,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.09998344867076,"ticks":38840,"time":71.63483937500003}
13800,79,60,0.4251968503937008,0,acoustic_grand_piano	,0
16320,64,360,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.670000166675,"ticks":38880,"time":71.70935504166668}
13860,77,60,0.3937007874015748,0,acoustic_grand_piano	,0
16680,60,120,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":39120,"time":72.15933254166669}
13980,76,60,0.4251968503937008,0,acoustic_grand_piano	,0
16800,59,240,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":66.670000166675,"ticks":40320,"time":74.32446004166668}
14040,77,60,0.4251968503937008,0,acoustic_grand_piano	,0
16920,43,120,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":40560,"time":74.77443754166669}
14100,76,60,0.4015748031496063,0,acoustic_grand_piano	,0
17040,47,120,0.5669291338582677,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.09998344867076,"ticks":41280,"time":76.07351404166668}
14220,74,60,0.4251968503937008,0,acoustic_grand_piano	,0
17160,50,120,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":41520,"time":76.52060804166669}
14280,76,60,0.4251968503937008,0,acoustic_grand_piano	,0
17280,55,120,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":67.54003435536414,"ticks":41760,"time":76.95363354166669}
14340,74,60,0.4015748031496063,0,acoustic_grand_piano	,0
17400,59,120,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":69.27998466603006,"ticks":42000,"time":77.39781454166669}
14400,72,360,0.6377952755905512,0,acoustic_grand_piano	,0
