4561,63,132,0.5669291338582677,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.70005810352643,"ticks":7664,"time":6.3943651416666665}
9120,77,132,0.6850393700787402,0,acoustic_grand_piano	,0
4683,62,132,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.00991407316556,"ticks":7680,"time":6.410026841666666}
9237,74,132,0.6062992125984252,0,acoustic_grand_piano	,0
4803,59,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":167.00020318358054,"ticks":7920,"time":6.615492341666666}
9363,75,132,0.6062992125984252,0,acoustic_grand_piano	,0
4920,55,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.5001665001665,"ticks":8060,"time":6.720282633333333}
9480,74,132,0.5984251968503937,0,acoustic_grand_piano	,0
5038,56,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":8200,"time":6.8253876333333325}
9600,71,132,0.6850393700787402,0,acoustic_grand_piano	,0
5164,55,132,0.5354330708661418,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":8340,"time":6.930809383333333}
9725,67,132,0.6062992125984252,0,acoustic_grand_piano	,0
5282,53,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":8480,"time":7.036549633333333}
9843,68,132,0.6062992125984252,0,acoustic_grand_piano	,0
5405,50,132,0.5669291338582677,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":8620,"time":7.142610133333332}
9956,67,132,0.5984251968503937,0,acoustic_grand_piano	,0
5525,51,132,0.5669291338582677,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":8760,"time":7.248993216666666}
10081,65,132,0.6850393700787402,0,acoustic_grand_piano	,0
5640,50,132,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":8900,"time":7.355700633333334}
10199,62,132,0.6062992125984252,0,acoustic_grand_piano	,0
5756,47,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.00007063336395,"ticks":9040,"time":7.462734133333333}
10323,63,132,0.6062992125984252,0,acoustic_grand_piano	,0
5880,43,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.49989843756347,"ticks":9180,"time":7.57009605}
10441,62,132,0.5984251968503937,0,acoustic_grand_piano	,0
5997,44,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":9320,"time":7.677788425}
10561,59,132,0.6850393700787402,0,acoustic_grand_piano	,0
6124,43,132,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.5000121125009,"ticks":9460,"time":7.785813008333332}
10678,55,132,0.6062992125984252,0,acoustic_grand_piano	,0
6237,41,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":160.99991681670966,"ticks":9600,"time":7.894172133333333}
10796,56,132,0.6062992125984252,0,acoustic_grand_piano	,0
6363,38,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":167.00020318358054,"ticks":11760,"time":9.571191633333333}
10917,55,132,0.5984251968503937,0,acoustic_grand_piano	,0
6484,39,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":166.5001665001665,"ticks":11840,"time":9.6310718}
11039,53,132,0.6850393700787402,0,acoustic_grand_piano	,0
6605,38,132,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":11900,"time":9.6761168}
11163,50,132,0.6062992125984252,0,acoustic_grand_piano	,0
6725,36,158,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":11980,"time":9.7363578}
11280,51,132,0.6062992125984252,0,acoustic_grand_piano	,0
6841,31,158,0.5669291338582677,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":12040,"time":9.78167505}
11405,50,132,0.5984251968503937,0,acoustic_grand_piano	,0
6959,36,158,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":12120,"time":9.84228105}
11523,48,120,0.5433070866141733,0,acoustic_grand_piano	,0
7077,31,158,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":12180,"time":9.887873800000001}
11638,47,120,0.5433070866141733,0,acoustic_grand_piano	,0
7198,36,158,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":12260,"time":9.948849466666669}
11756,55,120,0.5748031496062992,0,acoustic_grand_piano	,0
7324,31,158,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.00007063336395,"ticks":12320,"time":9.99472096666667}
11882,53,132,0.5669291338582677,0,acoustic_grand_piano	,0
7435,36,158,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.49989843756347,"ticks":12400,"time":10.056070633333336}
12000,51,132,0.5590551181102362,0,acoustic_grand_piano	,0
7559,31,132,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":12460,"time":10.102224508333336}
12115,50,132,0.5511811023622047,0,acoustic_grand_piano	,0
7676,35,120,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.99993920002433,"ticks":12480,"time":10.11765659166667}
12242,51,132,0.5433070866141733,0,acoustic_grand_piano	,0
7922,80,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.99990040005977,"ticks":12720,"time":10.31502509166667}
12360,50,132,0.5433070866141733,0,acoustic_grand_piano	,0
8043,79,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.49989242506993,"ticks":12800,"time":10.375266091666669}
12476,48,132,0.5433070866141733,0,acoustic_grand_piano	,0
8162,77,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":165.000165000165,"ticks":12880,"time":10.435689091666667}
12605,47,120,0.5354330708661418,0,acoustic_grand_piano	,0
8280,74,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":164.49983824182573,"ticks":12960,"time":10.496295091666667}
12716,58,132,0.5984251968503937,0,acoustic_grand_piano	,0
8396,75,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.9998469334762,"ticks":13040,"time":10.557085425}
12844,56,132,0.5826771653543307,0,acoustic_grand_piano	,0
8519,74,132,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.5002125502763,"ticks":13120,"time":10.618061091666666}
12962,55,132,0.5984251968503937,0,acoustic_grand_piano	,0
8644,71,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":163.00007063336395,"ticks":13200,"time":10.679223091666668}
13078,53,132,0.5826771653543307,0,acoustic_grand_piano	,0
8755,67,132,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.49989843756347,"ticks":13280,"time":10.740572758333334}
13199,55,132,0.5826771653543307,0,acoustic_grand_piano	,0
8880,68,132,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":162.000162000162,"ticks":13360,"time":10.802111258333333}
13315,53,132,0.5748031496062992,0,acoustic_grand_piano	,0
9002,67,132,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":161.5000121125009,"ticks":13420,"time":10.848407508333333}
13445,51,132,0.5748031496062992,0,acoustic_grand_piano	,0
9119,65,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.99994645001874,"ticks":13440,"time":10.863887383333333}
13562,50,120,0.5748031496062992,0,acoustic_grand_piano	,0
9236,62,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":159.0002067002687,"ticks":13680,"time":11.059965883333334}
13676,63,132,0.6456692913385826,0,acoustic_grand_piano	,0
9365,63,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":158.49995641251198,"ticks":13760,"time":11.122858883333334}
13804,62,132,0.6535433070866141,0,acoustic_grand_piano	,0
9485,62,132,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.999931533363,"ticks":13840,"time":11.185950383333333}
13924,60,132,0.6614173228346457,0,acoustic_grand_piano	,0
9601,59,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":157.5001575001575,"ticks":13920,"time":11.24924155}
14041,59,132,0.6692913385826772,0,acoustic_grand_piano	,0
9718,55,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.9998377668343,"ticks":13960,"time":11.28098755}
14157,60,132,0.6692913385826772,0,acoustic_grand_piano	,0
9840,56,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.49982915435316,"ticks":14040,"time":11.344681883333335}
14276,59,132,0.6850393700787402,0,acoustic_grand_piano	,0
9959,55,132,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.000156000156,"ticks":14120,"time":11.408579716666669}
14403,56,132,0.6929133858267716,0,acoustic_grand_piano	,0
10084,53,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":155.50003628334179,"ticks":14160,"time":11.440630966666669}
14520,55,132,0.7007874015748031,0,acoustic_grand_piano	,0
10198,50,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.99990958338608,"ticks":14240,"time":11.504939633333336}
14636,56,132,0.7086614173228346,0,acoustic_grand_piano	,0
10320,51,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.4998068752414,"ticks":14320,"time":11.569455800000002}
14760,55,132,0.7007874015748031,0,acoustic_grand_piano	,0
10437,50,132,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.000154000154,"ticks":14400,"time":11.634180800000003}
14883,53,132,0.7244094488188977,0,acoustic_grand_piano	,0
10565,47,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":153.50018803773034,"ticks":14440,"time":11.666648300000002}
14999,51,132,0.7401574803149606,0,acoustic_grand_piano	,0
10678,43,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.99994645001874,"ticks":14460,"time":11.682934925000003}
15118,53,132,0.7637795275590551,0,acoustic_grand_piano	,0
10803,44,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.49985385430674,"ticks":14500,"time":11.715614675000003}
15241,51,132,0.8031496062992126,0,acoustic_grand_piano	,0
10921,43,132,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.99993920002433,"ticks":14520,"time":11.732008133333336}
15357,48,240,0.8188976377952756,0,acoustic_grand_piano	,0
11037,41,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.4998485001515,"ticks":14540,"time":11.748455508333336}
18600,84,130,0.7480314960629921,0,acoustic_grand_piano	,0
11163,38,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":150.99999748333337,"ticks":14580,"time":11.78145884166667}
18600,72,130,0.6850393700787402,0,acoustic_grand_piano	,0
11284,39,132,0.5590551181102362,0,acoustic_grand_piano	,1
#tempo, {"bpm":150.5000363708421,"ticks":14600,"time":11.798015133333337}
18720,74,370,0.7322834645669292,0,acoustic_grand_piano	,0
11399,38,132,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":150,"ticks":14620,"time":11.814626425000002}
18720,86,370,0.8031496062992126,0,acoustic_grand_piano	,0
11520,36,120,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.49992275837323,"ticks":14660,"time":11.847959758333337}
19080,75,120,0.7637795275590551,0,acoustic_grand_piano	,0
11644,35,120,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.9998385835082,"ticks":14680,"time":11.864682175000002}
19080,87,120,0.84251968503937,0,acoustic_grand_piano	,0
11755,43,120,0.5275590551181102,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.5001485001485,"ticks":14700,"time":11.88146071666667}
19200,75,960,0.8188976377952756,0,acoustic_grand_piano	,0
11885,41,132,0.5196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.000148000148,"ticks":14740,"time":11.915130716666669}
19200,87,960,0.8976377952755905,0,acoustic_grand_piano	,0
12001,39,132,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.49987708343576,"ticks":14760,"time":11.93202259166667}
20520,72,120,0.3700787401574803,0,acoustic_grand_piano	,0
12115,38,132,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":147.0000955500621,"ticks":14780,"time":11.948971758333336}
20520,67,120,0.3700787401574803,0,acoustic_grand_piano	,0
12240,39,132,0.5039370078740157,0,acoustic_grand_piano	,1
#tempo, {"bpm":146.50011231675276,"ticks":14820,"time":11.98298534166667}
20520,75,120,0.3700787401574803,0,acoustic_grand_piano	,0
12357,38,132,0.49606299212598426,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.9999659333413,"ticks":14840,"time":12.000050175000004}
20520,79,120,0.3700787401574803,0,acoustic_grand_piano	,0
12484,36,132,0.49606299212598426,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.50004728751537,"ticks":14860,"time":12.01717346666667}
20640,67,360,0.3700787401574803,0,acoustic_grand_piano	,0
12601,35,120,0.4881889763779528,0,acoustic_grand_piano	,1
#tempo, {"bpm":145.00003625000906,"ticks":14900,"time":12.05153771666667}
20640,72,360,0.3700787401574803,0,acoustic_grand_piano	,0
12722,46,132,0.5511811023622047,0,acoustic_grand_piano	,1
#tempo, {"bpm":144.4999698958396,"ticks":14920,"time":12.06877909166667}
20640,75,360,0.3700787401574803,0,acoustic_grand_piano	,0
12837,44,132,0.5354330708661418,0,acoustic_grand_piano	,1
#tempo, {"bpm":143.99988480009216,"ticks":14940,"time":12.086080133333336}
20640,79,360,0.3700787401574803,0,acoustic_grand_piano	,0
12964,43,132,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":143.5001602418456,"ticks":14980,"time":12.120802383333336}
21000,67,120,0.4251968503937008,0,acoustic_grand_piano	,0
13076,41,132,0.5433070866141733,0,acoustic_grand_piano	,1
#tempo, {"bpm":143.000143000143,"ticks":15000,"time":12.13822396666667}
21000,72,120,0.4251968503937008,0,acoustic_grand_piano	,0
13196,43,132,0.5354330708661418,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.4998753126091,"ticks":15020,"time":12.15570646666667}
21000,75,120,0.4251968503937008,0,acoustic_grand_piano	,0
13323,41,132,0.5354330708661418,0,acoustic_grand_piano	,1
#tempo, {"bpm":142.0000710000355,"ticks":15060,"time":12.190794216666669}
21000,79,120,0.4251968503937008,0,acoustic_grand_piano	,0
13438,39,132,0.5275590551181102,0,acoustic_grand_piano	,1
#tempo, {"bpm":141.50008961672341,"ticks":15080,"time":12.208399841666669}
21120,80,960,0.4330708661417323,0,acoustic_grand_piano	,0
13565,38,120,0.5275590551181102,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.99997180000565,"ticks":15100,"time":12.226067675000001}
21120,72,960,0.4330708661417323,0,acoustic_grand_piano	,0
13678,51,132,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.49988541676214,"ticks":15120,"time":12.243798175000002}
21120,75,960,0.4330708661417323,0,acoustic_grand_piano	,0
13798,50,132,0.5748031496062992,0,acoustic_grand_piano	,1
#tempo, {"bpm":99.50001243750155,"ticks":15360,"time":12.461980175000003}
21120,68,960,0.4330708661417323,0,acoustic_grand_piano	,0
13916,48,132,0.5826771653543307,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.49985385430674,"ticks":15480,"time":12.612733925000002}
22080,67,240,0.3700787401574803,0,acoustic_grand_piano	,0
14043,47,132,0.5905511811023622,0,acoustic_grand_piano	,1
#tempo, {"bpm":152.99994645001874,"ticks":15600,"time":12.711094675000002}
22080,72,240,0.3700787401574803,0,acoustic_grand_piano	,0
14164,48,132,0.5984251968503937,0,acoustic_grand_piano	,1
#tempo, {"bpm":153.50018803773034,"ticks":15680,"time":12.776454175000001}
22080,75,240,0.3700787401574803,0,acoustic_grand_piano	,0
14282,47,132,0.6062992125984252,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.000154000154,"ticks":15760,"time":12.841600675000004}
22080,79,240,0.3700787401574803,0,acoustic_grand_piano	,0
14401,44,132,0.6220472440944882,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.4998068752414,"ticks":15840,"time":12.906535675000002}
22440,84,130,0.7480314960629921,0,acoustic_grand_piano	,0
14523,43,132,0.6299212598425197,0,acoustic_grand_piano	,1
#tempo, {"bpm":154.99990958338608,"ticks":15920,"time":12.971260675000002}
22440,72,130,0.6850393700787402,0,acoustic_grand_piano	,0
14637,44,132,0.6377952755905512,0,acoustic_grand_piano	,1
#tempo, {"bpm":155.50003628334179,"ticks":16000,"time":13.03577684166667}
22560,74,370,0.7244094488188977,0,acoustic_grand_piano	,0
14756,43,132,0.6535433070866141,0,acoustic_grand_piano	,1
#tempo, {"bpm":156.000156000156,"ticks":16080,"time":13.100085508333336}
22560,86,370,0.7952755905511811,0,acoustic_grand_piano	,0
14875,41,132,0.6535433070866141,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.7700178329771,"ticks":17280,"time":14.061623008333337}
22920,75,120,0.7637795275590551,0,acoustic_grand_piano	,0
14995,39,132,0.6692913385826772,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.1099791235466,"ticks":18480,"time":15.049960508333337}
22920,87,120,0.84251968503937,0,acoustic_grand_piano	,0
15123,41,132,0.6929133858267716,0,acoustic_grand_piano	,1
#tempo, {"bpm":133.66005791935842,"ticks":18540,"time":15.105884758333337}
23040,75,960,0.8110236220472441,0,acoustic_grand_piano	,0
15244,39,132,0.7086614173228346,0,acoustic_grand_piano	,1
#tempo, {"bpm":122.0000691333725,"ticks":18600,"time":15.161997258333336}
23040,87,960,0.889763779527559,0,acoustic_grand_piano	,0
15356,36,120,0.7244094488188977,0,acoustic_grand_piano	,1
#tempo, {"bpm":127.019880728332,"ticks":18700,"time":15.264456216666671}
24360,67,120,0.5433070866141733,0,acoustic_grand_piano	,0
15481,43,132,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":120.50007531254707,"ticks":18720,"time":15.284138175000004}
24360,72,120,0.5433070866141733,0,acoustic_grand_piano	,0
15595,48,132,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.45989591004039,"ticks":19040,"time":15.616088175000003}
24360,75,120,0.5433070866141733,0,acoustic_grand_piano	,0
15716,50,132,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":110.9999056500802,"ticks":19080,"time":15.656261758333338}
24360,79,120,0.5984251968503937,0,acoustic_grand_piano	,0
15839,51,132,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.5001485001485,"ticks":19200,"time":15.791397008333337}
24480,67,360,0.5433070866141733,0,acoustic_grand_piano	,0
15963,55,132,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":148.9998385835082,"ticks":19320,"time":15.892407008333338}
24480,72,360,0.5433070866141733,0,acoustic_grand_piano	,0
16082,60,132,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":149.49992275837323,"ticks":19400,"time":15.959521175000004}
24480,75,360,0.5433070866141733,0,acoustic_grand_piano	,0
16200,62,132,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":150,"ticks":19520,"time":16.059855675000005}
24480,79,360,0.5984251968503937,0,acoustic_grand_piano	,0
16315,63,132,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":150.5000363708421,"ticks":19600,"time":16.126522341666675}
24840,79,120,0.6456692913385826,0,acoustic_grand_piano	,0
16439,62,132,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":150.99999748333337,"ticks":19680,"time":16.19296750833334}
24840,72,120,0.5905511811023622,0,acoustic_grand_piano	,0
16557,60,132,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.4998485001515,"ticks":19800,"time":16.29230525833334}
24840,75,120,0.5905511811023622,0,acoustic_grand_piano	,0
16682,55,132,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":151.99993920002433,"ticks":19880,"time":16.358311925000006}
24840,67,120,0.5905511811023622,0,acoustic_grand_piano	,0
16798,51,132,0.44881889763779526,0,acoustic_grand_piano	,1
