4800,46,480,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":5760,"time":12.466840333333332}
2400,63,480,0.4015748031496063,0,acoustic_grand_piano	,0
5760,39,480,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":6240,"time":13.521692333333332}
2400,67,480,0.4015748031496063,0,acoustic_grand_piano	,0
5760,51,480,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.590019852570556,"ticks":6600,"time":14.319282083333333}
2880,64,480,0.5118110236220472,0,acoustic_grand_piano	,0
6720,51,480,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":6720,"time":14.594057583333333}
3360,65,240,0.4330708661417323,0,acoustic_grand_piano	,0
6720,60,480,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.96999262128931,"ticks":7200,"time":15.648909583333333}
3600,72,240,0.4330708661417323,0,acoustic_grand_piano	,0
7200,60,480,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":7680,"time":16.720912583333334}
3840,70,120,0.41732283464566927,0,acoustic_grand_piano	,0
7200,53,480,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.990008321566194,"ticks":7712,"time":16.791236050000002}
3960,68,120,0.4015748031496063,0,acoustic_grand_piano	,0
7680,58,480,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.98997367080842,"ticks":7776,"time":16.92919085}
4080,67,120,0.41732283464566927,0,acoustic_grand_piano	,0
7680,62,480,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.9899816730606,"ticks":7808,"time":16.996998983333334}
4200,65,120,0.4094488188976378,0,acoustic_grand_piano	,0
8160,60,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":60.9899895097218,"ticks":7840,"time":17.063676783333335}
4320,55,480,0.4645669291338583,0,acoustic_grand_piano	,0
8160,63,240,0.3858267716535433,0,acoustic_grand_piano	,1
#tempo, {"bpm":61.99000307883682,"ticks":7872,"time":17.129261316666668}
4320,63,480,0.4645669291338583,0,acoustic_grand_piano	,0
8640,44,480,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":62.99000978444818,"ticks":7904,"time":17.19378785}
4800,53,120,0.41732283464566927,0,acoustic_grand_piano	,0
8640,56,480,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":63.98996637327267,"ticks":8032,"time":17.447796383333337}
4800,62,120,0.41732283464566927,0,acoustic_grand_piano	,0
9120,46,960,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":62.99000978444818,"ticks":8064,"time":17.510306183333338}
4980,58,60,0.3700787401574803,0,acoustic_grand_piano	,0
9120,55,480,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":60.9899895097218,"ticks":8096,"time":17.57380831666667}
5040,62,60,0.4015748031496063,0,acoustic_grand_piano	,0
9600,56,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.98997367080842,"ticks":8128,"time":17.639392850000004}
5100,60,60,0.3858267716535433,0,acoustic_grand_piano	,0
10080,51,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.9900153493108,"ticks":8160,"time":17.707200983333337}
5160,63,60,0.4094488188976378,0,acoustic_grand_piano	,0
10200,55,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":8280,"time":17.97040498333334}
5220,62,60,0.4015748031496063,0,acoustic_grand_piano	,0
10320,58,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":47.70999953880334,"ticks":8640,"time":18.76799473333334}
5280,65,60,0.41732283464566927,0,acoustic_grand_piano	,0
10440,55,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":49.5399800023614,"ticks":8760,"time":19.08239423333334}
5340,63,60,0.4015748031496063,0,acoustic_grand_piano	,0
10560,51,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":44.49998702083712,"ticks":9000,"time":19.68796573333334}
5400,67,60,0.4251968503937008,0,acoustic_grand_piano	,0
10680,55,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":50.45998481154457,"ticks":9120,"time":20.02504448333334}
5460,65,60,0.4251968503937008,0,acoustic_grand_piano	,0
10800,58,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":49.07999548464041,"ticks":9840,"time":21.80863598333334}
5520,68,60,0.44881889763779526,0,acoustic_grand_piano	,0
10920,55,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":10080,"time":22.419882983333338}
5580,67,60,0.4251968503937008,0,acoustic_grand_piano	,0
11040,51,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.72002098262083,"ticks":10800,"time":24.002160983333336}
5640,70,60,0.4645669291338583,0,acoustic_grand_piano	,0
11160,55,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.51001678252841,"ticks":11280,"time":25.023958983333337}
5700,68,60,0.4409448818897638,0,acoustic_grand_piano	,0
11280,58,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":11520,"time":25.564401983333337}
5760,72,60,0.47244094488188976,0,acoustic_grand_piano	,0
11400,55,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.72002098262083,"ticks":12240,"time":27.146679983333335}
5820,67,420,0.48031496062992124,0,acoustic_grand_piano	,0
11520,51,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":12960,"time":28.679376983333334}
5820,70,300,0.48031496062992124,0,acoustic_grand_piano	,0
11640,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.72002098262083,"ticks":13680,"time":30.248961983333334}
6120,72,60,0.41732283464566927,0,acoustic_grand_piano	,0
11760,56,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":14160,"time":31.270759983333335}
6180,70,60,0.3937007874015748,0,acoustic_grand_piano	,0
11880,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":14400,"time":31.793954983333336}
6240,68,120,0.41732283464566927,0,acoustic_grand_piano	,0
12000,51,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.180001893760064,"ticks":15120,"time":33.36353998333334}
6360,67,120,0.4015748031496063,0,acoustic_grand_piano	,0
12120,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.05001293675304,"ticks":16560,"time":36.40510798333334}
6480,65,120,0.41732283464566927,0,acoustic_grand_piano	,0
12240,56,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.749988790627384,"ticks":16800,"time":36.950066983333336}
6600,63,120,0.4094488188976378,0,acoustic_grand_piano	,0
12360,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":48.169982233304886,"ticks":17040,"time":37.518787483333334}
6720,79,120,0.4881889763779528,0,acoustic_grand_piano	,0
12480,51,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.749988790627384,"ticks":17280,"time":38.14158198333333}
6840,74,120,0.4251968503937008,0,acoustic_grand_piano	,0
12600,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.05001293675304,"ticks":18000,"time":39.84774348333333}
6960,75,120,0.4566929133858268,0,acoustic_grand_piano	,0
12720,56,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.51001678252841,"ticks":18200,"time":40.30187598333333}
7080,72,120,0.4094488188976378,0,acoustic_grand_piano	,0
12840,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.96999262128931,"ticks":18360,"time":40.662171316666665}
7200,70,480,0.4409448818897638,0,acoustic_grand_piano	,0
12960,51,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":18560,"time":41.10883923333333}
7680,68,52,0.3937007874015748,0,acoustic_grand_piano	,0
13080,55,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":18720,"time":41.463323566666666}
7732,70,51,0.3779527559055118,0,acoustic_grand_piano	,0
13200,58,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.12998232656077,"ticks":20160,"time":44.627879566666664}
7783,68,52,0.3937007874015748,0,acoustic_grand_piano	,0
13320,55,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":20400,"time":45.18210106666666}
7835,70,52,0.3779527559055118,0,acoustic_grand_piano	,0
13440,51,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.05001293675304,"ticks":20880,"time":46.23695306666666}
7887,68,51,0.3937007874015748,0,acoustic_grand_piano	,0
13560,55,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":21600,"time":47.87183006666666}
7938,70,52,0.3858267716535433,0,acoustic_grand_piano	,0
13680,58,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.590019852570556,"ticks":23040,"time":51.03638606666666}
7990,68,51,0.3858267716535433,0,acoustic_grand_piano	,0
13800,55,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.96999262128931,"ticks":23280,"time":51.58593706666666}
8040,67,60,0.44881889763779526,0,acoustic_grand_piano	,0
13920,51,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.05001293675304,"ticks":23760,"time":52.65794006666666}
8100,68,60,0.4330708661417323,0,acoustic_grand_piano	,0
14040,55,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":24480,"time":54.292817066666665}
8160,67,60,0.47244094488188976,0,acoustic_grand_piano	,0
14160,58,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":53.66999927545501,"ticks":25440,"time":56.402521066666665}
8280,75,120,0.5118110236220472,0,acoustic_grand_piano	,0
14280,55,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":51.37998064687395,"ticks":25680,"time":56.961492566666664}
8400,74,120,0.4881889763779528,0,acoustic_grand_piano	,0
14400,51,120,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.96999262128931,"ticks":25920,"time":57.545377566666666}
8520,73,120,0.4645669291338583,0,acoustic_grand_piano	,0
14520,53,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.50002132084097,"ticks":26640,"time":59.153382066666666}
8640,71,120,0.44881889763779526,0,acoustic_grand_piano	,0
14640,56,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.499994820833805,"ticks":26760,"time":59.40548281666666}
8730,74,30,0.41732283464566927,0,acoustic_grand_piano	,0
14760,53,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.00000885000133,"ticks":26880,"time":59.67096956666666}
8760,72,120,0.48031496062992124,0,acoustic_grand_piano	,0
14880,51,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.499994820833805,"ticks":27000,"time":59.925206816666666}
8850,70,30,0.41732283464566927,0,acoustic_grand_piano	,0
15000,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":59.00000885000133,"ticks":27120,"time":60.19069356666667}
8880,68,120,0.44881889763779526,0,acoustic_grand_piano	,0
15120,56,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.26000664164076,"ticks":27360,"time":60.699168066666665}
8970,67,30,0.3700787401574803,0,acoustic_grand_piano	,0
15240,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":50.45998481154457,"ticks":27760,"time":61.55738973333334}
9000,65,120,0.4330708661417323,0,acoustic_grand_piano	,0
15360,51,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":27840,"time":61.755566566666666}
9120,63,720,0.4015748031496063,0,acoustic_grand_piano	,0
15480,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.500014375003595,"ticks":28320,"time":62.81041856666666}
9840,67,120,0.3937007874015748,0,acoustic_grand_piano	,0
15600,56,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.500021345841695,"ticks":28440,"time":63.07128806666666}
9840,62,240,0.3937007874015748,0,acoustic_grand_piano	,0
15720,53,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.99997720000912,"ticks":28560,"time":63.34651731666666}
9960,65,120,0.3700787401574803,0,acoustic_grand_piano	,0
15840,55,480,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.00000458333371,"ticks":28680,"time":63.60967531666666}
10080,63,480,0.36220472440944884,0,acoustic_grand_piano	,0
15840,51,480,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.499994820833805,"ticks":28800,"time":63.88240256666666}
10800,67,240,0.3858267716535433,0,acoustic_grand_piano	,0
16560,58,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":29040,"time":64.41337606666666}
10800,70,240,0.3858267716535433,0,acoustic_grand_piano	,0
16560,55,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":29520,"time":65.46822806666665}
11040,67,240,0.4094488188976378,0,acoustic_grand_piano	,0
16800,56,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":29720,"time":65.90422389999999}
11040,70,240,0.4094488188976378,0,acoustic_grand_piano	,0
16800,60,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":29880,"time":66.25584123333333}
11280,67,240,0.36220472440944884,0,acoustic_grand_piano	,0
17040,57,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.96999262128931,"ticks":30040,"time":66.61032556666666}
11280,70,240,0.36220472440944884,0,acoustic_grand_piano	,0
17040,60,240,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.51001678252841,"ticks":30200,"time":66.96765989999999}
11520,68,720,0.44881889763779526,0,acoustic_grand_piano	,0
17280,58,480,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":30240,"time":67.05773373333332}
11520,75,240,0.44881889763779526,0,acoustic_grand_piano	,0
18000,58,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":30720,"time":68.10412373333332}
11760,74,480,0.3937007874015748,0,acoustic_grand_piano	,0
18240,53,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":30960,"time":68.62731873333333}
12240,82,144,0.4251968503937008,0,acoustic_grand_piano	,0
18480,50,240,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":31200,"time":69.15904523333333}
12360,80,120,0.4015748031496063,0,acoustic_grand_piano	,0
18720,46,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":31440,"time":69.68647123333334}
12480,79,144,0.4251968503937008,0,acoustic_grand_piano	,0
18960,50,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.800015798670984,"ticks":31680,"time":70.20966623333334}
12600,77,144,0.4094488188976378,0,acoustic_grand_piano	,0
19200,53,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.26000664164076,"ticks":31720,"time":70.2961714}
12720,75,144,0.4094488188976378,0,acoustic_grand_piano	,0
19440,58,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.51001678252841,"ticks":32400,"time":71.75514823333334}
12840,74,120,0.3858267716535433,0,acoustic_grand_piano	,0
19680,65,480,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":32840,"time":72.74596040000002}
12960,77,40,0.4251968503937008,0,acoustic_grand_piano	,0
19680,63,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":51.37998064687395,"ticks":32880,"time":72.83458148333334}
13000,75,320,0.4094488188976378,0,acoustic_grand_piano	,0
19920,62,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.800015798670984,"ticks":33120,"time":73.41846648333333}
13320,74,60,0.3543307086614173,0,acoustic_grand_piano	,0
20160,63,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":33840,"time":74.97555948333333}
13380,72,60,0.3464566929133858,0,acoustic_grand_piano	,0
20160,60,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":53.66999927545501,"ticks":34320,"time":76.03901248333332}
13440,70,240,0.3543307086614173,0,acoustic_grand_piano	,0
20400,62,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.96999262128931,"ticks":35280,"time":78.27489848333332}
13680,67,240,0.3543307086614173,0,acoustic_grand_piano	,0
20400,58,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":36000,"time":79.88290298333332}
13680,70,240,0.3543307086614173,0,acoustic_grand_piano	,0
20640,60,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":36480,"time":80.92929298333333}
13920,67,240,0.3937007874015748,0,acoustic_grand_piano	,0
20640,57,240,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.72002098262083,"ticks":36680,"time":81.36528881666666}
13920,70,240,0.3937007874015748,0,acoustic_grand_piano	,0
21840,53,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":36920,"time":81.87618781666666}
14160,70,240,0.3543307086614173,0,acoustic_grand_piano	,0
22080,57,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.96999262128931,"ticks":37000,"time":82.05342998333332}
14160,67,240,0.3543307086614173,0,acoustic_grand_piano	,0
22320,60,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.51001678252841,"ticks":37080,"time":82.23209714999999}
14400,68,720,0.4409448818897638,0,acoustic_grand_piano	,0
22560,62,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.05001293675304,"ticks":37160,"time":82.41224481666666}
14400,75,240,0.4409448818897638,0,acoustic_grand_piano	,0
22800,63,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.590019852570556,"ticks":37240,"time":82.59389781666664}
14640,74,480,0.36220472440944884,0,acoustic_grand_piano	,0
22800,65,480,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.12998232656077,"ticks":37320,"time":82.77708148333332}
15120,82,144,0.41732283464566927,0,acoustic_grand_piano	,0
23040,62,240,0.4015748031496063,0,acoustic_grand_piano	,1
#tempo, {"bpm":53.66999927545501,"ticks":37400,"time":82.96182198333332}
15240,80,120,0.3937007874015748,0,acoustic_grand_piano	,0
23280,60,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.800015798670984,"ticks":37440,"time":83.05498389999998}
15360,79,144,0.41732283464566927,0,acoustic_grand_piano	,0
23280,63,240,0.3543307086614173,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.26000664164076,"ticks":37480,"time":83.14148906666665}
15480,77,144,0.3937007874015748,0,acoustic_grand_piano	,0
23520,62,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.51001678252841,"ticks":38160,"time":84.60046589999999}
15600,75,144,0.4094488188976378,0,acoustic_grand_piano	,0
23520,58,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":38600,"time":85.59127806666666}
15720,74,120,0.3937007874015748,0,acoustic_grand_piano	,0
23760,46,216,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":51.37998064687395,"ticks":38640,"time":85.67989914999998}
15840,75,120,0.41732283464566927,0,acoustic_grand_piano	,0
24000,46,216,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":51.37998064687395,"ticks":38840,"time":86.16646998333333}
15960,77,40,0.33858267716535434,0,acoustic_grand_piano	,0
24240,46,216,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":51.84001824768642,"ticks":38920,"time":86.36109831666666}
16000,75,40,0.33858267716535434,0,acoustic_grand_piano	,0
24720,50,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.28999683645519,"ticks":38960,"time":86.4575489}
16040,74,40,0.33858267716535434,0,acoustic_grand_piano	,0
24960,53,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.749988790627384,"ticks":39040,"time":86.64879006666666}
16080,75,60,0.33858267716535434,0,acoustic_grand_piano	,0
25200,56,240,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":53.20998077346028,"ticks":39080,"time":86.74357681666667}
16140,77,60,0.3464566929133858,0,acoustic_grand_piano	,0
25440,55,240,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":53.66999927545501,"ticks":39160,"time":86.93151148333332}
16200,79,60,0.3543307086614173,0,acoustic_grand_piano	,0
25680,50,120,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.12998232656077,"ticks":39200,"time":87.0246734}
16260,75,60,0.3464566929133858,0,acoustic_grand_piano	,0
26160,58,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.590019852570556,"ticks":39280,"time":87.20941389999999}
16320,70,120,0.33858267716535434,0,acoustic_grand_piano	,0
26160,51,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.05001293675304,"ticks":39320,"time":87.30100573333333}
16560,70,240,0.3779527559055118,0,acoustic_grand_piano	,0
26400,58,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":39360,"time":87.39183223333332}
16560,67,240,0.3779527559055118,0,acoustic_grand_piano	,0
26400,51,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":52.28999683645519,"ticks":40080,"time":88.97411023333332}
16800,65,240,0.3543307086614173,0,acoustic_grand_piano	,0
26640,59,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.72002098262083,"ticks":40320,"time":89.54783373333332}
16800,68,240,0.3543307086614173,0,acoustic_grand_piano	,0
26640,51,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.72002098262083,"ticks":41040,"time":91.08053073333332}
17040,63,240,0.3858267716535433,0,acoustic_grand_piano	,0
26880,51,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":58.26000664164076,"ticks":41200,"time":91.42113006666665}
17040,67,240,0.3858267716535433,0,acoustic_grand_piano	,0
26880,60,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.800015798670984,"ticks":41360,"time":91.76441873333333}
17280,63,480,0.41732283464566927,0,acoustic_grand_piano	,0
27120,57,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":57.339997515266774,"ticks":41480,"time":92.02393423333334}
17280,70,360,0.41732283464566927,0,acoustic_grand_piano	,0
27120,51,240,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.880017291525256,"ticks":41640,"time":92.3727309}
17640,67,120,0.30708661417322836,0,acoustic_grand_piano	,0
27360,58,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":56.41998282951856,"ticks":41760,"time":92.63644389999999}
17760,62,480,0.2755905511811024,0,acoustic_grand_piano	,0
27360,50,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.51001678252841,"ticks":42480,"time":94.23162339999999}
17760,65,480,0.2755905511811024,0,acoustic_grand_piano	,0
27600,51,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":55.05001293675304,"ticks":42520,"time":94.32169723333332}
18660,65,60,0.5275590551181102,0,acoustic_grand_piano	,0
27600,58,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.590019852570556,"ticks":42640,"time":94.59417673333333}
18720,77,720,0.5669291338582677,0,acoustic_grand_piano	,0
27840,53,240,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":54.12998232656077,"ticks":42720,"time":94.7773604}
19440,75,60,0.5511811023622047,0,acoustic_grand_piano	,0
27840,62,240,0.3937007874015748,0,acoustic_grand_piano	,1
